350	0.011281
351	0.011243
352	0.011212
353	0.011189
354	0.011174
355	0.011167
356	0.011168
357	0.011177
358	0.011194
359	0.011217
360	0.011251
361	0.011320
362	0.011394
363	0.011461
364	0.011524
365	0.011588
366	0.011652
367	0.011703
368	0.011740
369	0.011765
370	0.011786
371	0.011816
372	0.011865
373	0.011934
374	0.012015
375	0.012101
376	0.012192
377	0.012291
378	0.012392
379	0.012482
380	0.012555
381	0.012619
382	0.012681
383	0.012747
384	0.012822
385	0.012902
386	0.012988
387	0.013082
388	0.013187
389	0.013306
390	0.013442
391	0.013590
392	0.013742
393	0.013899
394	0.014062
395	0.014234
396	0.014408
397	0.014573
398	0.014726
399	0.014870
400	0.015011
401	0.015155
402	0.015308
403	0.015473
404	0.015650
405	0.015838
406	0.016031
407	0.016225
408	0.016424
409	0.016626
410	0.016834
411	0.017048
412	0.017265
413	0.017483
414	0.017699
415	0.017913
416	0.018124
417	0.018332
418	0.018534
419	0.018729
420	0.018922
421	0.019114
422	0.019306
423	0.019499
424	0.019694
425	0.019890
426	0.020085
427	0.020275
428	0.020457
429	0.020630
430	0.020794
431	0.020949
432	0.021093
433	0.021226
434	0.021353
435	0.021474
436	0.021591
437	0.021708
438	0.021828
439	0.021954
440	0.022083
441	0.022214
442	0.022345
443	0.022479
444	0.022617
445	0.022757
446	0.022900
447	0.023045
448	0.023189
449	0.023331
450	0.023472
451	0.023613
452	0.023752
453	0.023887
454	0.024018
455	0.024144
456	0.024263
457	0.024376
458	0.024482
459	0.024582
460	0.024676
461	0.024764
462	0.024850
463	0.024936
464	0.025023
465	0.025108
466	0.025190
467	0.025270
468	0.025349
469	0.025431
470	0.025514
471	0.025599
472	0.025684
473	0.025769
474	0.025854
475	0.025939
476	0.026022
477	0.026101
478	0.026175
479	0.026247
480	0.026320
481	0.026397
482	0.026481
483	0.026571
484	0.026665
485	0.026764
486	0.026868
487	0.026979
488	0.027099
489	0.027229
490	0.027369
491	0.027517
492	0.027673
493	0.027840
494	0.028019
495	0.028209
496	0.028413
497	0.028633
498	0.028870
499	0.029128
500	0.029408
501	0.029709
502	0.030030
503	0.030370
504	0.030730
505	0.031110
506	0.031510
507	0.031936
508	0.032391
509	0.032880
510	0.033405
511	0.033972
512	0.034582
513	0.035236
514	0.035932
515	0.036671
516	0.037449
517	0.038261
518	0.039103
519	0.039969
520	0.040853
521	0.041751
522	0.042660
523	0.043573
524	0.044488
525	0.045401
526	0.046304
527	0.047192
528	0.048060
529	0.048902
530	0.049711
531	0.050479
532	0.051201
533	0.051875
534	0.052500
535	0.053075
536	0.053604
537	0.054092
538	0.054549
539	0.054984
540	0.055407
541	0.055829
542	0.056260
543	0.056706
544	0.057171
545	0.057653
546	0.058149
547	0.058654
548	0.059158
549	0.059648
550	0.060111
551	0.060527
552	0.060867
553	0.061102
554	0.061205
555	0.061157
556	0.060951
557	0.060592
558	0.060096
559	0.059490
560	0.058809
561	0.058098
562	0.057402
563	0.056762
564	0.056208
565	0.055755
566	0.055407
567	0.055155
568	0.054985
569	0.054874
570	0.054795
571	0.054707
572	0.054570
573	0.054349
574	0.054025
575	0.053599
576	0.053093
577	0.052543
578	0.051999
579	0.051511
580	0.051124
581	0.050869
582	0.050755
583	0.050762
584	0.050848
585	0.050958
586	0.051042
587	0.051065
588	0.051012
589	0.050885
590	0.050701
591	0.050487
592	0.050276
593	0.050097
594	0.049970
595	0.049906
596	0.049902
597	0.049943
598	0.050012
599	0.050086
600	0.050142
601	0.050157
602	0.050114
603	0.050006
604	0.049837
605	0.049619
606	0.049368
607	0.049104
608	0.048844
609	0.048602
610	0.048384
611	0.048188
612	0.048009
613	0.047840
614	0.047672
615	0.047501
616	0.047328
617	0.047159
618	0.047002
619	0.046863
620	0.046745
621	0.046651
622	0.046582
623	0.046536
624	0.046510
625	0.046503
626	0.046514
627	0.046540
628	0.046580
629	0.046628
630	0.046679
631	0.046729
632	0.046775
633	0.046811
634	0.046830
635	0.046822
636	0.046785
637	0.046715
638	0.046612
639	0.046474
640	0.046300
641	0.046093
642	0.045859
643	0.045606
644	0.045343
645	0.045079
646	0.044822
647	0.044580
648	0.044357
649	0.044157
650	0.043979
651	0.043817
652	0.043661
653	0.043499
654	0.043320
655	0.043117
656	0.042884
657	0.042618
658	0.042320
659	0.041996
660	0.041654
661	0.041307
662	0.040964
663	0.040635
664	0.040326
665	0.040043
666	0.039789
667	0.039569
668	0.039384
669	0.039234
670	0.039118
671	0.039035
672	0.038984
673	0.038963
674	0.038973
675	0.039013
676	0.039080
677	0.039175
678	0.039299
679	0.039460
680	0.039674
681	0.039959
682	0.040336
683	0.040813
684	0.041393
685	0.042081
686	0.042884
687	0.043805
688	0.044849
689	0.046022
690	0.047330
691	0.048784
692	0.050397
693	0.052181
694	0.054146
695	0.056293
696	0.058615
697	0.061096
698	0.063716
699	0.066457
700	0.069303
701	0.072236
702	0.075241
703	0.078309
704	0.081432
705	0.084608
706	0.087842
707	0.091140
708	0.094514
709	0.097970
710	0.101514
711	0.105151
712	0.108896
713	0.112777
714	0.116818
715	0.121030
716	0.125414
717	0.129970
718	0.134697
719	0.139592
720	0.144647
721	0.149847
722	0.155170
723	0.160599
724	0.166121
725	0.171738
726	0.177453
727	0.183260
728	0.189141
729	0.195064
730	0.200993
731	0.206903
732	0.212771
733	0.218572
734	0.224280
735	0.229871
736	0.235327
737	0.240630
738	0.245762
739	0.250708
740	0.255453
741	0.259984
742	0.264290
743	0.268365
744	0.272209
745	0.275826
746	0.279226
747	0.282414
748	0.285395
749	0.288170
750	0.290744
751	0.293138
752	0.295405
753	0.297631
754	0.299867
755	0.302088
756	0.304208
757	0.306133
758	0.307789
759	0.309141
760	0.310192
761	0.310974
762	0.311539
763	0.311957
764	0.312320
