350	0.011283
351	0.011250
352	0.011224
353	0.011205
354	0.011194
355	0.011189
356	0.011191
357	0.011197
358	0.011207
359	0.011224
360	0.011268
361	0.011349
362	0.011432
363	0.011497
364	0.011541
365	0.011568
366	0.011591
367	0.011623
368	0.011670
369	0.011727
370	0.011782
371	0.011832
372	0.011883
373	0.011945
374	0.012023
375	0.012107
376	0.012185
377	0.012257
378	0.012332
379	0.012414
380	0.012505
381	0.012611
382	0.012730
383	0.012851
384	0.012960
385	0.013056
386	0.013140
387	0.013220
388	0.013306
389	0.013406
390	0.013520
391	0.013647
392	0.013789
393	0.013944
394	0.014107
395	0.014277
396	0.014451
397	0.014623
398	0.014785
399	0.014938
400	0.015092
401	0.015252
402	0.015423
403	0.015607
404	0.015799
405	0.015995
406	0.016195
407	0.016399
408	0.016605
409	0.016808
410	0.017011
411	0.017218
412	0.017434
413	0.017661
414	0.017896
415	0.018135
416	0.018371
417	0.018599
418	0.018819
419	0.019033
420	0.019239
421	0.019436
422	0.019621
423	0.019798
424	0.019975
425	0.020155
426	0.020339
427	0.020520
428	0.020698
429	0.020871
430	0.021039
431	0.021200
432	0.021351
433	0.021492
434	0.021625
435	0.021754
436	0.021883
437	0.022016
438	0.022150
439	0.022287
440	0.022425
441	0.022564
442	0.022709
443	0.022857
444	0.023006
445	0.023152
446	0.023294
447	0.023435
448	0.023576
449	0.023718
450	0.023861
451	0.024000
452	0.024135
453	0.024269
454	0.024402
455	0.024533
456	0.024660
457	0.024779
458	0.024888
459	0.024987
460	0.025078
461	0.025166
462	0.025255
463	0.025345
464	0.025432
465	0.025518
466	0.025604
467	0.025692
468	0.025781
469	0.025869
470	0.025956
471	0.026040
472	0.026122
473	0.026203
474	0.026283
475	0.026365
476	0.026449
477	0.026534
478	0.026616
479	0.026695
480	0.026773
481	0.026853
482	0.026937
483	0.027027
484	0.027125
485	0.027228
486	0.027336
487	0.027449
488	0.027570
489	0.027700
490	0.027840
491	0.027986
492	0.028138
493	0.028297
494	0.028467
495	0.028651
496	0.028853
497	0.029077
498	0.029324
499	0.029590
500	0.029875
501	0.030178
502	0.030503
503	0.030852
504	0.031225
505	0.031618
506	0.032034
507	0.032475
508	0.032943
509	0.033440
510	0.033970
511	0.034541
512	0.035155
513	0.035812
514	0.036512
515	0.037254
516	0.038039
517	0.038862
518	0.039717
519	0.040595
520	0.041490
521	0.042398
522	0.043316
523	0.044241
524	0.045172
525	0.046103
526	0.047027
527	0.047935
528	0.048820
529	0.049677
530	0.050498
531	0.051276
532	0.052002
533	0.052677
534	0.053303
535	0.053882
536	0.054419
537	0.054916
538	0.055381
539	0.055821
540	0.056248
541	0.056675
542	0.057110
543	0.057560
544	0.058028
545	0.058515
546	0.059018
547	0.059532
548	0.060045
549	0.060547
550	0.061019
551	0.061442
552	0.061788
553	0.062030
554	0.062139
555	0.062099
