350	0.011942
351	0.011992
352	0.012041
353	0.012091
354	0.012142
355	0.012196
356	0.012253
357	0.012314
358	0.012376
359	0.012433
360	0.012471
361	0.012529
362	0.012619
363	0.012729
364	0.012839
365	0.012942
366	0.013032
367	0.013107
368	0.013179
369	0.013264
370	0.013370
371	0.013489
372	0.013614
373	0.013740
374	0.013868
375	0.014000
376	0.014131
377	0.014246
378	0.014338
379	0.014412
380	0.014488
381	0.014583
382	0.014707
383	0.014861
384	0.015040
385	0.015233
386	0.015431
387	0.015630
388	0.015833
389	0.016039
390	0.016244
391	0.016442
392	0.016636
393	0.016837
394	0.017056
395	0.017290
396	0.017533
397	0.017777
398	0.018017
399	0.018255
400	0.018489
401	0.018718
402	0.018945
403	0.019172
404	0.019398
405	0.019623
406	0.019847
407	0.020076
408	0.020314
409	0.020566
410	0.020829
411	0.021100
412	0.021372
413	0.021639
414	0.021902
415	0.022163
416	0.022420
417	0.022672
418	0.022915
419	0.023149
420	0.023374
421	0.023593
422	0.023808
423	0.024022
424	0.024235
425	0.024448
426	0.024663
427	0.024879
428	0.025095
429	0.025310
430	0.025521
431	0.025724
432	0.025919
433	0.026108
434	0.026289
435	0.026465
436	0.026640
437	0.026814
438	0.026989
439	0.027167
440	0.027349
441	0.027535
442	0.027725
443	0.027920
444	0.028120
445	0.028323
446	0.028528
447	0.028733
448	0.028938
449	0.029141
450	0.029338
451	0.029528
452	0.029711
453	0.029888
454	0.030063
455	0.030236
456	0.030403
457	0.030563
458	0.030715
459	0.030860
460	0.031000
461	0.031138
462	0.031273
463	0.031404
464	0.031528
465	0.031648
466	0.031765
467	0.031882
468	0.031997
469	0.032110
470	0.032219
471	0.032329
472	0.032442
473	0.032559
474	0.032679
475	0.032800
476	0.032919
477	0.033034
478	0.033144
479	0.033252
480	0.033362
481	0.033476
482	0.033597
483	0.033726
484	0.033864
485	0.034012
486	0.034169
487	0.034336
488	0.034513
489	0.034701
490	0.034900
491	0.035110
492	0.035331
493	0.035565
494	0.035813
495	0.036079
496	0.036360
497	0.036657
498	0.036970
499	0.037303
500	0.037657
501	0.038032
502	0.038432
503	0.038854
504	0.039297
505	0.039761
506	0.040250
507	0.040768
508	0.041316
509	0.041894
510	0.042502
511	0.043146
512	0.043830
513	0.044559
514	0.045332
515	0.046145
516	0.046994
517	0.047871
518	0.048768
519	0.049680
520	0.050602
521	0.051532
522	0.052466
523	0.053400
524	0.054331
525	0.055258
526	0.056176
527	0.057082
528	0.057971
529	0.058837
530	0.059671
531	0.060466
532	0.061215
533	0.061918
534	0.062577
535	0.063194
536	0.063769
537	0.064306
538	0.064813
539	0.065303
540	0.065789
541	0.066283
542	0.066793
543	0.067324
544	0.067879
545	0.068458
546	0.069060
547	0.069680
548	0.070308
549	0.070931
550	0.071533
551	0.072091
552	0.072576
553	0.072953
554	0.073189
555	0.073259
556	0.073149
557	0.072861
558	0.072413
559	0.071832
560	0.071162
561	0.070453
562	0.069761
563	0.069138
564	0.068619
565	0.068227
566	0.067967
567	0.067831
568	0.067803
569	0.067857
570	0.067956
571	0.068050
572	0.068091
573	0.068032
574	0.067847
575	0.067531
576	0.067102
577	0.066601
578	0.066081
579	0.065607
580	0.065239
581	0.065019
582	0.064958
583	0.065037
584	0.065206
585	0.065404
586	0.065569
587	0.065655
588	0.065640
589	0.065523
590	0.065326
591	0.065083
592	0.064836
593	0.064623
594	0.064474
595	0.064403
596	0.064411
597	0.064483
598	0.064597
599	0.064723
600	0.064829
601	0.064885
602	0.064873
603	0.064783
604	0.064616
605	0.064386
606	0.064114
607	0.063825
608	0.063542
609	0.063284
610	0.063061
611	0.062867
612	0.062694
613	0.062531
614	0.062368
615	0.062200
616	0.062032
617	0.061869
618	0.061719
619	0.061589
620	0.061485
621	0.061407
622	0.061355
623	0.061327
624	0.061322
625	0.061336
626	0.061367
627	0.061411
628	0.061464
629	0.061521
630	0.061577
631	0.061626
632	0.061662
633	0.061677
634	0.061667
635	0.061623
636	0.061543
637	0.061422
638	0.061263
639	0.061069
640	0.060843
641	0.060589
642	0.060312
643	0.060016
644	0.059713
645	0.059414
646	0.059131
647	0.058869
648	0.058631
649	0.058421
650	0.058237
651	0.058073
652	0.057920
653	0.057765
654	0.057594
655	0.057395
656	0.057162
657	0.056894
658	0.056592
