350	0.047136
351	0.047319
352	0.047502
353	0.047686
354	0.047872
355	0.048059
356	0.048249
357	0.048440
358	0.048632
359	0.048825
360	0.049025
361	0.049247
362	0.049477
363	0.049719
364	0.049973
365	0.050235
366	0.050498
367	0.050762
368	0.051024
369	0.051279
370	0.051531
371	0.051796
372	0.052087
373	0.052405
374	0.052742
375	0.053092
376	0.053450
377	0.053812
378	0.054174
379	0.054532
380	0.054887
381	0.055249
382	0.055628
383	0.056032
384	0.056470
385	0.056938
386	0.057425
387	0.057920
388	0.058413
389	0.058891
390	0.059347
391	0.059775
392	0.060179
393	0.060568
394	0.060952
395	0.061340
396	0.061737
397	0.062139
398	0.062536
399	0.062916
400	0.063272
401	0.063608
402	0.063929
403	0.064240
404	0.064543
405	0.064846
406	0.065157
407	0.065481
408	0.065820
409	0.066172
410	0.066530
411	0.066889
412	0.067250
413	0.067613
414	0.067977
415	0.068342
416	0.068710
417	0.069083
418	0.069463
419	0.069852
420	0.070254
421	0.070669
422	0.071092
423	0.071523
424	0.071956
425	0.072390
426	0.072828
427	0.073280
428	0.073752
429	0.074247
430	0.074763
431	0.075293
432	0.075827
433	0.076358
434	0.076884
435	0.077403
436	0.077910
437	0.078406
438	0.078890
439	0.079365
440	0.079833
441	0.080301
442	0.080771
443	0.081241
444	0.081706
445	0.082162
446	0.082609
447	0.083046
448	0.083474
449	0.083897
450	0.084318
451	0.084734
452	0.085141
453	0.085534
454	0.085915
455	0.086289
456	0.086662
457	0.087033
458	0.087399
459	0.087751
460	0.088084
461	0.088398
462	0.088698
463	0.088988
464	0.089271
465	0.089546
466	0.089815
467	0.090085
468	0.090362
469	0.090647
470	0.090938
471	0.091230
472	0.091521
473	0.091811
474	0.092102
475	0.092395
476	0.092692
477	0.092994
478	0.093302
479	0.093615
480	0.093934
481	0.094261
482	0.094597
483	0.094945
484	0.095306
485	0.095682
486	0.096072
487	0.096473
488	0.096884
489	0.097302
490	0.097726
491	0.098152
492	0.098577
493	0.099000
494	0.099420
495	0.099841
496	0.100269
497	0.100708
498	0.101157
499	0.101614
500	0.102080
501	0.102551
502	0.103026
503	0.103500
504	0.103977
505	0.104457
506	0.104940
507	0.105424
508	0.105911
509	0.106398
510	0.106887
511	0.107378
512	0.107874
513	0.108378
514	0.108889
515	0.109407
516	0.109927
517	0.110450
518	0.110977
519	0.111505
520	0.112026
521	0.112535
522	0.113034
523	0.113530
524	0.114028
525	0.114530
526	0.115039
527	0.115556
528	0.116078
529	0.116605
530	0.117137
531	0.117672
532	0.118206
533	0.118739
534	0.119272
535	0.119810
536	0.120362
537	0.120931
538	0.121512
539	0.122096
540	0.122678
541	0.123254
542	0.123825
543	0.124389
544	0.124946
545	0.125496
546	0.126041
547	0.126585
548	0.127133
549	0.127690
550	0.128255
551	0.128828
