350	0.054436
351	0.054628
352	0.054828
353	0.055039
354	0.055258
355	0.055488
356	0.055729
357	0.055978
358	0.056234
359	0.056493
360	0.056752
361	0.057035
362	0.057330
363	0.057621
364	0.057892
365	0.058135
366	0.058363
367	0.058604
368	0.058882
369	0.059201
370	0.059552
371	0.059923
372	0.060308
373	0.060708
374	0.061126
375	0.061565
376	0.062025
377	0.062510
378	0.063019
379	0.063550
380	0.064093
381	0.064646
382	0.065206
383	0.065761
384	0.066298
385	0.066813
386	0.067313
387	0.067804
388	0.068298
389	0.068811
390	0.069353
391	0.069919
392	0.070494
393	0.071059
394	0.071602
395	0.072117
396	0.072603
397	0.073058
398	0.073469
399	0.073835
400	0.074170
401	0.074496
402	0.074837
403	0.075205
404	0.075601
405	0.076017
406	0.076443
407	0.076878
408	0.077324
409	0.077781
410	0.078242
411	0.078700
412	0.079149
413	0.079589
414	0.080031
415	0.080484
416	0.080951
417	0.081427
418	0.081908
419	0.082390
420	0.082874
421	0.083361
422	0.083855
423	0.084362
424	0.084889
425	0.085439
426	0.086013
427	0.086610
428	0.087225
429	0.087852
430	0.088483
431	0.089108
432	0.089725
433	0.090332
434	0.090930
435	0.091521
436	0.092110
437	0.092701
438	0.093293
439	0.093882
440	0.094467
441	0.095045
442	0.095614
443	0.096174
444	0.096720
445	0.097255
446	0.097782
447	0.098306
448	0.098827
449	0.099345
450	0.099857
451	0.100362
452	0.100859
453	0.101351
454	0.101839
455	0.102322
456	0.102794
457	0.103249
458	0.103686
459	0.104105
460	0.104509
461	0.104903
462	0.105286
463	0.105660
464	0.106025
465	0.106384
466	0.106739
467	0.107094
468	0.107450
469	0.107804
470	0.108157
471	0.108508
472	0.108860
473	0.109216
474	0.109578
475	0.109944
476	0.110310
477	0.110674
478	0.111038
479	0.111410
480	0.111799
481	0.112211
482	0.112648
483	0.113105
484	0.113579
485	0.114067
486	0.114564
487	0.115066
488	0.115566
489	0.116057
490	0.116539
491	0.117017
492	0.117504
493	0.118008
494	0.118534
495	0.119077
496	0.119633
497	0.120199
498	0.120773
499	0.121352
500	0.121934
501	0.122515
502	0.123094
503	0.123669
504	0.124246
505	0.124824
506	0.125406
507	0.125993
508	0.126584
509	0.127179
510	0.127777
511	0.128382
512	0.128998
513	0.129624
514	0.130260
515	0.130901
516	0.131542
517	0.132179
518	0.132807
519	0.133427
520	0.134041
521	0.134653
522	0.135267
523	0.135884
524	0.136505
525	0.137132
526	0.137766
527	0.138405
