350	0.023015
351	0.023055
352	0.023100
353	0.023150
354	0.023204
355	0.023261
356	0.023321
357	0.023385
358	0.023454
359	0.023529
360	0.023604
361	0.023651
362	0.023695
363	0.023735
364	0.023771
365	0.023811
366	0.023859
367	0.023915
368	0.023980
369	0.024050
370	0.024114
371	0.024165
372	0.024211
373	0.024255
374	0.024290
375	0.024319
376	0.024351
377	0.024394
378	0.024446
379	0.024508
380	0.024576
381	0.024651
382	0.024737
383	0.024840
384	0.024955
385	0.025062
386	0.025144
387	0.025205
388	0.025249
389	0.025291
390	0.025348
391	0.025429
392	0.025527
393	0.025639
394	0.025765
395	0.025905
396	0.026050
397	0.026189
398	0.026308
399	0.026394
400	0.026449
401	0.026484
402	0.026517
403	0.026561
404	0.026615
405	0.026678
406	0.026749
407	0.026828
408	0.026921
409	0.027027
410	0.027141
411	0.027257
412	0.027369
413	0.027478
414	0.027591
415	0.027718
416	0.027861
417	0.028016
418	0.028172
419	0.028322
420	0.028465
421	0.028603
422	0.028738
423	0.028875
424	0.029013
425	0.029155
426	0.029304
427	0.029469
428	0.029654
429	0.029851
430	0.030046
431	0.030229
432	0.030394
433	0.030542
434	0.030676
435	0.030802
436	0.030926
437	0.031053
438	0.031186
439	0.031326
440	0.031475
441	0.031631
442	0.031790
443	0.031942
444	0.032083
445	0.032218
446	0.032349
447	0.032478
448	0.032604
449	0.032727
450	0.032850
451	0.032971
452	0.033092
453	0.033212
454	0.033327
455	0.033435
456	0.033529
457	0.033611
458	0.033685
459	0.033757
460	0.033828
461	0.033895
462	0.033958
463	0.034020
464	0.034084
465	0.034150
466	0.034215
467	0.034278
468	0.034337
469	0.034391
470	0.034442
471	0.034497
472	0.034558
473	0.034623
474	0.034690
475	0.034757
476	0.034825
477	0.034892
478	0.034960
479	0.035032
480	0.035108
481	0.035190
482	0.035277
483	0.035371
484	0.035467
485	0.035567
486	0.035670
487	0.035777
488	0.035890
489	0.036008
490	0.036134
491	0.036269
492	0.036413
493	0.036567
494	0.036729
495	0.036896
496	0.037068
497	0.037248
498	0.037439
499	0.037644
500	0.037864
501	0.038101
502	0.038355
503	0.038628
504	0.038923
505	0.039241
506	0.039584
507	0.039953
508	0.040350
509	0.040776
510	0.041237
511	0.041737
512	0.042280
513	0.042865
514	0.043491
515	0.044153
516	0.044848
517	0.045573
518	0.046321
519	0.047085
520	0.047863
521	0.048651
522	0.049447
523	0.050246
524	0.051043
525	0.051835
526	0.052616
527	0.053380
528	0.054120
529	0.054830
530	0.055505
531	0.056139
532	0.056731
533	0.057284
534	0.057804
535	0.058296
536	0.058761
537	0.059201
538	0.059619
539	0.060018
540	0.060402
541	0.060776
542	0.061139
543	0.061496
544	0.061848
545	0.062195
546	0.062538
547	0.062881
548	0.063225
549	0.063566
550	0.063897
551	0.064210
552	0.064496
553	0.064747
554	0.064958
555	0.065128
556	0.065253
557	0.065330
558	0.065357
559	0.065334
560	0.065264
561	0.065154
562	0.065010
563	0.064836
564	0.064636
565	0.064414
566	0.064175
567	0.063922
568	0.063655
569	0.063377
570	0.063090
571	0.062799
572	0.062511
573	0.062233
574	0.061971
575	0.061731
576	0.061513
577	0.061316
578	0.061135
579	0.060968
580	0.060808
581	0.060652
582	0.060497
583	0.060347
584	0.060209
585	0.060091
586	0.059998
587	0.059930
588	0.059887
589	0.059867
590	0.059869
591	0.059891
592	0.059931
593	0.059987
594	0.060055
595	0.060129
596	0.060208
597	0.060291
598	0.060369
599	0.060435
600	0.060477
601	0.060490
602	0.060474
603	0.060432
604	0.060368
605	0.060285
606	0.060189
607	0.060086
608	0.059977
609	0.059862
610	0.059740
611	0.059610
612	0.059473
613	0.059331
614	0.059190
615	0.059054
616	0.058927
617	0.058810
618	0.058705
619	0.058613
620	0.058537
621	0.058480
622	0.058441
623	0.058420
624	0.058418
625	0.058438
626	0.058477
627	0.058534
628	0.058603
629	0.058680
630	0.058754
631	0.058818
632	0.058864
633	0.058885
634	0.058876
635	0.058835
636	0.058759
637	0.058646
638	0.058497
639	0.058314
640	0.058099
641	0.057857
642	0.057597
643	0.057326
644	0.057054
645	0.056792
646	0.056550
647	0.056335
648	0.056152
649	0.056001
650	0.055881
651	0.055790
652	0.055715
653	0.055647
654	0.055574
655	0.055489
656	0.055386
657	0.055259
658	0.055107
659	0.054933
660	0.054743
661	0.054542
662	0.054338
663	0.054140
664	0.053960
665	0.053803
666	0.053674
667	0.053573
668	0.053501
669	0.053459
670	0.053442
671	0.053444
672	0.053462
673	0.053494
674	0.053542
675	0.053603
676	0.053678
677	0.053772
678	0.053891
679	0.054043
680	0.054238
681	0.054490
682	0.054814
683	0.055221
684	0.055725
685	0.056335
686	0.057065
687	0.057929
688	0.058948
689	0.060150
690	0.061563
691	0.063209
692	0.065108
693	0.067275
694	0.069722
695	0.072456
696	0.075476
697	0.078765
698	0.082297
699	0.086041
700	0.089963
701	0.094035
702	0.098235
703	0.102543
704	0.106937
705	0.111402
706	0.115930
707	0.120523
708	0.125182
709	0.129896
710	0.134637
711	0.139370
712	0.144071
713	0.148752
714	0.153457
715	0.158236
716	0.163115
717	0.168092
718	0.173156
719	0.178290
720	0.183478
721	0.188693
722	0.193890
723	0.199011
724	0.204009
725	0.208878
726	0.213654
727	0.218388
728	0.223103
729	0.227782
730	0.232377
731	0.236839
732	0.241147
733	0.245297
734	0.249278
735	0.253079
736	0.256691
737	0.260115
738	0.263359
739	0.266438
740	0.269360
741	0.272118
742	0.274698
743	0.277090
744	0.279296
745	0.281326
746	0.283196
747	0.284922
748	0.286515
749	0.287985
750	0.289353
751	0.290648
752	0.291882
753	0.293025
754	0.294021
755	0.294831
756	0.295437
757	0.295845
758	0.296090
759	0.296234
760	0.296355
761	0.296534
762	0.296841
763	0.297325
764	0.297998
765	0.298833
766	0.299765
767	0.300703
768	0.301567
769	0.302322
770	0.302963
771	0.303497
772	0.303938
773	0.304319
774	0.304674
775	0.305019
776	0.305356
777	0.305684
778	0.306001
779	0.306306
780	0.306598
781	0.306864
782	0.307092
783	0.307273
784	0.307408
785	0.307507
786	0.307584
787	0.307665
788	0.307772
789	0.307921
790	0.308117
791	0.308360
792	0.308641
793	0.308945
794	0.309246
795	0.309515
796	0.309735
797	0.309910
798	0.310063
799	0.310225
800	0.310426
801	0.310682
802	0.310986
803	0.311321
804	0.311667
805	0.312001
806	0.312287
807	0.312480
808	0.312534
809	0.312423
810	0.312154
811	0.311771
812	0.311347
813	0.310974
814	0.310729
815	0.310644
816	0.310705
817	0.310892
818	0.311197
819	0.311611
820	0.312105
821	0.312622
822	0.313101
823	0.313503
824	0.313825
825	0.314094
826	0.314350
827	0.314621
828	0.314909
829	0.315204
830	0.315502
831	0.315827
832	0.316211
833	0.316658
834	0.317147
835	0.317644
836	0.318126
837	0.318587
838	0.319030
839	0.319460
840	0.319880
841	0.320290
842	0.320687
843	0.321060
844	0.321404
845	0.321720
846	0.322007
847	0.322259
848	0.322476
849	0.322674
850	0.322872
851	0.323082
852	0.323315
853	0.323564
854	0.323817
855	0.324069
856	0.324327
857	0.324594
858	0.324862
859	0.325111
860	0.325323
861	0.325499
862	0.325658
863	0.325827
864	0.326014
865	0.326209
866	0.326396
867	0.326571
868	0.326742
869	0.326923
870	0.327118
871	0.327318
872	0.327509
873	0.327682
874	0.327835
875	0.327974
876	0.328105
877	0.328232
878	0.328352
879	0.328462
880	0.328564
881	0.328656
882	0.328745
883	0.328837
884	0.328936
885	0.329040
886	0.329135
887	0.329194
888	0.329187
889	0.329089
890	0.328878
891	0.328537
892	0.328057
893	0.327454
894	0.326771
895	0.326083
896	0.325479
897	0.325042
898	0.324823
899	0.324827
900	0.325018
901	0.325320
902	0.325638
903	0.325888
904	0.326018
905	0.326010
906	0.325876
907	0.325644
908	0.325342
909	0.325016
910	0.324733
911	0.324535
912	0.324432
913	0.324471
914	0.324705
915	0.325140
916	0.325725
917	0.326376
918	0.326994
919	0.327475
920	0.327726
921	0.327679
922	0.327298
923	0.326591
924	0.325621
925	0.324477
926	0.323265
927	0.322096
928	0.321052
929	0.320144
930	0.319318
931	0.318547
932	0.317830
933	0.317166
934	0.316554
935	0.315992
936	0.315480
937	0.315015
938	0.314597
939	0.314225
940	0.313896
941	0.313610
942	0.313366
943	0.313162
944	0.312997
945	0.312870
946	0.312779
947	0.312723
948	0.312701
949	0.312712
950	0.312754
951	0.312826
952	0.312927
953	0.313055
954	0.313210
955	0.313390
956	0.313593
957	0.313819
958	0.314066
959	0.314333
960	0.314618
961	0.314921
962	0.315239
963	0.315573
964	0.315920
965	0.316279
966	0.316650
967	0.317030
968	0.317418
969	0.317814
970	0.318215
971	0.318621
972	0.319030
973	0.319442
974	0.319854
975	0.320266
976	0.320675
977	0.321082
978	0.321485
979	0.321882
980	0.322272
981	0.322654
982	0.323021
983	0.323363
984	0.323681
985	0.323994
986	0.324320
987	0.324677
988	0.325073
989	0.325510
990	0.325984
991	0.326490
992	0.327022
993	0.327569
994	0.328117
995	0.328651
996	0.329162
997	0.329648
998	0.330121
999	0.330595
1000	0.331080
1001	0.331570
1002	0.332060
1003	0.332550
1004	0.333040
1005	0.333529
1006	0.334017
1007	0.334505
1008	0.334991
1009	0.335475
1010	0.335957
1011	0.336437
1012	0.336914
1013	0.337388
1014	0.337859
1015	0.338327
1016	0.338791
1017	0.339250
1018	0.339706
1019	0.340156
1020	0.340602
1021	0.341042
1022	0.341477
1023	0.341907
1024	0.342330
1025	0.342747
1026	0.343157
1027	0.343560
1028	0.343957
1029	0.344345
1030	0.344726
1031	0.345098
1032	0.345456
1033	0.345804
1034	0.346152
1035	0.346504
1036	0.346861
1037	0.347219
1038	0.347571
1039	0.347909
1040	0.348228
1041	0.348522
1042	0.348789
1043	0.349025
1044	0.349229
1045	0.349405
1046	0.349559
1047	0.349703
1048	0.349845
1049	0.349987
1050	0.350126
1051	0.350257
1052	0.350381
1053	0.350499
1054	0.350609
1055	0.350713
1056	0.350809
1057	0.350898
1058	0.350980
1059	0.351055
1060	0.351123
1061	0.351182
1062	0.351235
1063	0.351280
1064	0.351317
1065	0.351347
1066	0.351369
1067	0.351383
1068	0.351389
1069	0.351387
1070	0.351378
1071	0.351360
1072	0.351334
1073	0.351300
1074	0.351257
1075	0.351207
1076	0.351148
1077	0.351080
1078	0.351004
1079	0.350920
1080	0.350827
1081	0.350725
1082	0.350614
1083	0.350494
1084	0.350366
1085	0.350229
1086	0.350082
1087	0.349927
1088	0.349762
1089	0.349588
1090	0.349405
