671,0.1087
672,0.10883
673,0.10896
674,0.10911
675,0.10926
676,0.10942
677,0.10958
678,0.10976
679,0.10995
680,0.11017
681,0.11041
682,0.11068
683,0.11098
684,0.11133
685,0.11173
686,0.11217
687,0.11267
688,0.11322
689,0.11384
690,0.11454
691,0.11532
692,0.1162
693,0.11719
694,0.11827
695,0.11945
696,0.12073
697,0.1221
698,0.12356
699,0.12508
700,0.12665
701,0.12827
702,0.12993
703,0.13161
704,0.13333
705,0.13507
706,0.13683
707,0.13861
708,0.14042
709,0.14225
710,0.14409
711,0.14591
712,0.14771
713,0.14948
714,0.15125
715,0.15304
716,0.15487
717,0.15674
718,0.15867
719,0.16063
720,0.16262
721,0.16464
722,0.16666
723,0.16865
724,0.1706
725,0.17248
726,0.17432
727,0.17614
728,0.17795
729,0.17977
730,0.18156
731,0.18331
732,0.18501
733,0.18665
734,0.18822
735,0.18972
736,0.19115
737,0.1925
738,0.19379
739,0.19501
740,0.19617
741,0.19727
742,0.1983
743,0.19926
744,0.20016
745,0.20099
746,0.20176
747,0.20248
748,0.20315
749,0.20377
750,0.20435
751,0.2049
752,0.20543
753,0.20594
754,0.20641
755,0.20682
756,0.20716
757,0.20744
758,0.20767
759,0.20786
760,0.20803
761,0.20821
762,0.20841
763,0.20866
764,0.20896
765,0.20931
766,0.20969
767,0.21008
768,0.21046
769,0.2108
770,0.21111
771,0.21139
772,0.21164
773,0.21188
774,0.2121
775,0.21232
776,0.21254
777,0.21275
778,0.21296
779,0.21317
780,0.21337
781,0.21356
782,0.21374
783,0.21389
784,0.21403
785,0.21415
786,0.21426
787,0.21438
788,0.21451
789,0.21465
790,0.21481
791,0.21498
792,0.21516
793,0.21536
794,0.21555
795,0.21573
796,0.21589
797,0.21604
798,0.21617
799,0.2163
800,0.21644
801,0.21661
802,0.21679
803,0.21698
804,0.21718
805,0.21737
806,0.21755
807,0.21769
808,0.21779
809,0.21781
810,0.21777
811,0.21768
812,0.21756
813,0.21745
814,0.21739
815,0.21739
816,0.21745
817,0.21756
818,0.21772
819,0.21793
820,0.21818
821,0.21845
822,0.2187
823,0.21892
824,0.21911
825,0.21927
826,0.21943
827,0.21959
828,0.21975
829,0.21992
830,0.22009
831,0.22026
832,0.22045
833,0.22066
834,0.22089
835,0.22112
836,0.22134
837,0.22156
838,0.22178
839,0.22198
840,0.22219
841,0.22239
842,0.22259
843,0.22278
844,0.22295
845,0.22311
846,0.22325
847,0.22339
848,0.22351
849,0.22363
850,0.22374
851,0.22385
852,0.22397
853,0.2241
854,0.22424
855,0.22437
856,0.22451
857,0.22465
858,0.22479
859,0.22493
860,0.22505
861,0.22516
862,0.22526
863,0.22536
864,0.22547
865,0.22557
866,0.22567
867,0.22577
868,0.22588
869,0.22599
870,0.2261
871,0.22622
872,0.22633
873,0.22643
874,0.22654
875,0.22664
876,0.22674
877,0.22684
878,0.22695
879,0.22705
880,0.22714
881,0.22724
882,0.22733
883,0.22741
884,0.22749
885,0.22758
886,0.22766
887,0.22773
888,0.22778
889,0.2278
890,0.22777
891,0.22768
892,0.22754
893,0.22735
894,0.22712
895,0.22689
896,0.22668
897,0.22652
898,0.22644
899,0.22645
900,0.22656
901,0.22671
902,0.22689
903,0.22705
904,0.22719
905,0.22728
906,0.22732
907,0.22733
908,0.2273
909,0.22724
910,0.22717
911,0.22711
912,0.22706
913,0.22708
914,0.2272
915,0.22742
916,0.22772
917,0.22807
918,0.22841
919,0.22869
920,0.22887
921,0.22891
922,0.22878
923,0.22848
924,0.22805
925,0.22752
926,0.22696
927,0.22642
928,0.22595
929,0.22555
930,0.22519
931,0.22486
932,0.22456
933,0.22429
934,0.22404
935,0.22382
936,0.22362
937,0.22345
938,0.2233
939,0.22318
940,0.22308
941,0.223
942,0.22294
943,0.22291
944,0.22289
945,0.2229
946,0.22292
947,0.22296
948,0.22302
949,0.2231
950,0.22319
951,0.2233
952,0.22342
953,0.22356
954,0.22371
955,0.22388
956,0.22405
957,0.22424
958,0.22445
959,0.22466
960,0.22488
961,0.22511
962,0.22535
963,0.22559
964,0.22585
965,0.22611
966,0.22638
967,0.22665
968,0.22693
969,0.22721
970,0.22749
971,0.22778
972,0.22807
973,0.22836
974,0.22865
975,0.22894
976,0.22924
977,0.22953
978,0.22981
979,0.2301
980,0.23038
981,0.23066
982,0.23093
983,0.23119
984,0.23143
985,0.23167
986,0.23192
987,0.23221
988,0.23253
989,0.23288
990,0.23327
991,0.23368
992,0.23411
993,0.23455
994,0.23498
995,0.2354
996,0.2358
997,0.23618
998,0.23654
999,0.23691
1000,0.23728
1001,0.23765
1002,0.23802
1003,0.23838
1004,0.23875
1005,0.23911
1006,0.23947
1007,0.23982
1008,0.24017
1009,0.24051
1010,0.24086
1011,0.24119
1012,0.24152
1013,0.24185
1014,0.24217
1015,0.24249
1016,0.2428
1017,0.2431
1018,0.2434
1019,0.24369
1020,0.24398
1021,0.24426
1022,0.24453
1023,0.2448
1024,0.24506
1025,0.24531
1026,0.24556
1027,0.2458
1028,0.24603
1029,0.24626
1030,0.24648
1031,0.24669
1032,0.24689
1033,0.24709
1034,0.24729
1035,0.24748
1036,0.24766
1037,0.24784
1038,0.24801
1039,0.24818
1040,0.24833
1041,0.24848
1042,0.24862
1043,0.24875
1044,0.24888
1045,0.249
1046,0.24911
1047,0.24923
1048,0.24934
1049,0.24945
1050,0.24956
1051,0.24967
1052,0.24978
1053,0.24989
1054,0.24999
1055,0.25009
1056,0.25019
1057,0.25028
1058,0.25037
1059,0.25046
1060,0.25055
1061,0.25063
1062,0.25071
1063,0.25079
1064,0.25087
1065,0.25094
1066,0.251
1067,0.25107
1068,0.25113
1069,0.25118
1070,0.25124
1071,0.25129
1072,0.25133
1073,0.25137
1074,0.25141
1075,0.25144
1076,0.25147
1077,0.25149
1078,0.25151
1079,0.25152
1080,0.25153
1081,0.25154
1082,0.25154
1083,0.25153
1084,0.25152
1085,0.2515
1086,0.25148
1087,0.25146
1088,0.25142
1089,0.25139
1090,0.25134
1091,0.25129
1092,0.25124
1093,0.25119
1094,0.25113
1095,0.25106
1096,0.25098
1097,0.25086
1098,0.25072
1099,0.25055
1100,0.25038
1101,0.25021
1102,0.25005
1103,0.24989
1104,0.24974
1105,0.24958
1106,0.2494
1107,0.24918
1108,0.24891
1109,0.24858
1110,0.24818
1111,0.24771
1112,0.24718
1113,0.24659
1114,0.24597
1115,0.24533
1116,0.24466
1117,0.24399
1118,0.24334
1119,0.24275
1120,0.24225
1121,0.24188
1122,0.24163
1123,0.2415
1124,0.24143
1125,0.24142
1126,0.24142
1127,0.24144
1128,0.24145
1129,0.24148
1130,0.24152
1131,0.24159
1132,0.24171
1133,0.24188
1134,0.24206
1135,0.24221
1136,0.24226
1137,0.24218
1138,0.24195
1139,0.24157
1140,0.24107
1141,0.24048
1142,0.23985
1143,0.23923
1144,0.23866
1145,0.23819
1146,0.23783
1147,0.23759
1148,0.23747
1149,0.23746
1150,0.23754
1151,0.23769
1152,0.23791
1153,0.23816
1154,0.23843
1155,0.2387
1156,0.23897
1157,0.23924
1158,0.23951
1159,0.23977
1160,0.24002
1161,0.24027
1162,0.24052
1163,0.24076
1164,0.24098
1165,0.24119
1166,0.24138
1167,0.24155
1168,0.24171
1169,0.24186
1170,0.242
1171,0.24214
1172,0.24227
1173,0.2424
1174,0.24251
1175,0.2426
1176,0.24267
1177,0.24271
1178,0.24273
1179,0.24273
1180,0.24272
1181,0.24271
1182,0.2427
1183,0.24271
1184,0.24275
1185,0.24282
1186,0.2429
1187,0.24301
1188,0.24312
1189,0.24323
1190,0.24333
1191,0.24342
1192,0.2435
1193,0.24356
1194,0.24361
1195,0.24365
1196,0.2437
1197,0.24376
1198,0.24385
1199,0.24396
1200,0.2441
1201,0.24425
1202,0.2444
1203,0.24456
1204,0.24472
1205,0.24487
1206,0.24502
1207,0.24516
1208,0.2453
1209,0.24544
1210,0.24559
1211,0.24575
1212,0.24592
1213,0.24611
1214,0.2463
1215,0.2465
1216,0.24671
1217,0.24693
1218,0.24714
1219,0.24736
1220,0.24757
1221,0.24778
1222,0.24798
1223,0.24819
1224,0.24839
1225,0.2486
1226,0.24881
1227,0.24902
1228,0.24923
1229,0.24945
1230,0.24967
1231,0.2499
1232,0.25011
1233,0.25033
1234,0.25054
1235,0.25075
1236,0.25095
1237,0.25113
1238,0.25131
1239,0.25147
1240,0.25162
1241,0.25177
1242,0.25191
1243,0.25205
1244,0.25219
1245,0.25233
1246,0.25246
1247,0.25259
1248,0.25273
1249,0.25286
1250,0.25298
1251,0.25309
1252,0.2532
1253,0.25329
1254,0.25338
1255,0.25346
1256,0.25354
1257,0.25361
1258,0.25367
1259,0.25372
1260,0.25377
1261,0.25383
1262,0.2539
1263,0.25399
1264,0.25409
1265,0.2542
1266,0.25433
1267,0.25447
1268,0.25462
1269,0.25476
1270,0.2549
1271,0.25502
1272,0.25514
1273,0.25524
1274,0.25534
1275,0.25543
1276,0.25553
1277,0.25562
1278,0.25571
1279,0.2558
1280,0.25587
1281,0.25593
1282,0.25597
1283,0.25598
1284,0.25598
1285,0.25595
1286,0.2559
1287,0.25584
1288,0.25576
1289,0.25566
1290,0.25555
1291,0.25541
1292,0.25526
1293,0.25509
1294,0.25491
1295,0.25472
1296,0.25451
1297,0.2543
1298,0.25409
1299,0.25387
1300,0.25364
1301,0.2534
1302,0.25313
1303,0.25285
1304,0.25254
1305,0.25222
1306,0.25188
1307,0.25154
1308,0.25118
1309,0.25082
1310,0.25046
1311,0.25009
1312,0.24972
1313,0.24936
1314,0.24899
1315,0.24862
1316,0.24825
1317,0.24787
1318,0.24748
1319,0.24709
1320,0.24668
1321,0.24627
1322,0.24584
1323,0.2454
1324,0.24496
1325,0.2445
1326,0.24404
1327,0.24356
1328,0.24308
1329,0.24258
1330,0.24208
1331,0.24157
1332,0.24105
1333,0.24052
1334,0.23998
1335,0.23943
1336,0.23887
1337,0.23831
1338,0.23774
1339,0.23716
1340,0.23657
1341,0.23598
1342,0.23537
1343,0.23476
1344,0.23414
1345,0.23352
1346,0.23288
1347,0.23224
1348,0.2316
1349,0.23094
1350,0.23028
1351,0.22961
1352,0.22894
1353,0.22826
1354,0.22757
1355,0.22688
1356,0.22618
1357,0.22547
1358,0.22476
1359,0.22405
1360,0.22332
1361,0.22259
1362,0.22186
1363,0.22112
1364,0.22038
1365,0.21963
1366,0.21886
1367,0.21809
1368,0.21732
1369,0.21656
1370,0.21581
1371,0.21507
1372,0.21436
1373,0.21366
1374,0.21297
1375,0.21229
1376,0.21161
1377,0.21093
1378,0.21024
1379,0.20954
1380,0.20882
1381,0.2081
1382,0.20739
1383,0.20667
1384,0.20596
1385,0.20524
1386,0.20453
1387,0.20382
1388,0.20311
1389,0.20239
1390,0.20168
1391,0.20095
1392,0.20019
1393,0.19943
1394,0.19872
1395,0.1981
1396,0.19757
1397,0.1971
1398,0.19664
1399,0.19615
1400,0.19559
1401,0.19493
1402,0.19417
1403,0.19327
1404,0.19225
1405,0.19114
1406,0.18998
1407,0.18884
1408,0.18779
1409,0.18683
1410,0.18595
1411,0.1851
1412,0.18431
1413,0.18356
1414,0.18285
1415,0.18219
1416,0.18157
1417,0.18099
1418,0.18045
1419,0.17995
1420,0.17949
1421,0.17907
1422,0.17869
1423,0.17834
1424,0.17802
1425,0.17774
1426,0.17749
1427,0.17728
1428,0.17709
1429,0.17693
1430,0.17681
1431,0.17671
1432,0.17664
1433,0.1766
1434,0.17658
1435,0.17658
1436,0.17661
1437,0.17666
1438,0.17674
1439,0.17683
1440,0.17694
1441,0.17707
1442,0.17722
1443,0.17739
1444,0.17757
1445,0.17777
1446,0.17798
1447,0.1782
1448,0.17844
1449,0.17869
1450,0.17894
1451,0.17921
1452,0.17949
1453,0.17982
1454,0.18018
1455,0.18051
1456,0.18078
1457,0.18095
1458,0.181
1459,0.18094
1460,0.18079
1461,0.18055
1462,0.18025
1463,0.17993
1464,0.17966
1465,0.17948
1466,0.17944
1467,0.17954
1468,0.17977
1469,0.18008
1470,0.18044
1471,0.18084
1472,0.18127
1473,0.18173
1474,0.18218
1475,0.18262
1476,0.18303
1477,0.18342
1478,0.1838
1479,0.18418
1480,0.18459
1481,0.18501
1482,0.18546
1483,0.18595
1484,0.18646
1485,0.18701
1486,0.18758
1487,0.18817
1488,0.18877
1489,0.18936
1490,0.18995
1491,0.19052
1492,0.19107
1493,0.19161
1494,0.19212
1495,0.19261
1496,0.19308
1497,0.19353
1498,0.19396
1499,0.19437
1500,0.19477
1501,0.19517
1502,0.19558
1503,0.19599
1504,0.19642
1505,0.19686
1506,0.1973
1507,0.19774
1508,0.19818
1509,0.19861
1510,0.19902
1511,0.19943
1512,0.19981
1513,0.20019
1514,0.20055
1515,0.20092
1516,0.20128
1517,0.20165
1518,0.20202
1519,0.20239
1520,0.20277
1521,0.20315
1522,0.20352
1523,0.20389
1524,0.20426
1525,0.20463
1526,0.205
1527,0.20536
1528,0.20573
1529,0.20609
1530,0.20645
1531,0.20681
1532,0.20716
1533,0.20751
1534,0.20785
1535,0.20819
1536,0.20852
1537,0.20885
1538,0.20917
1539,0.20949
1540,0.20981
1541,0.21013
1542,0.21046
1543,0.21078
1544,0.2111
1545,0.21142
1546,0.21175
1547,0.21207
1548,0.21239
1549,0.21271
1550,0.21304
1551,0.21337
1552,0.21369
1553,0.21402
1554,0.21434
1555,0.21465
1556,0.21494
1557,0.21522
1558,0.21549
1559,0.21575
1560,0.21599
1561,0.21623
1562,0.21647
1563,0.21669
1564,0.21692
1565,0.21716
1566,0.2174
1567,0.21765
1568,0.21791
1569,0.21818
1570,0.21846
1571,0.21875
1572,0.21905
1573,0.21936
1574,0.21968
1575,0.22001
1576,0.22034
1577,0.22066
1578,0.22098
1579,0.22128
1580,0.22157
1581,0.22184
1582,0.2221
1583,0.22234
1584,0.22257
1585,0.2228
1586,0.22303
1587,0.22327
1588,0.22353
1589,0.22378
1590,0.22404
1591,0.22429
1592,0.22452
1593,0.22475
1594,0.22497
1595,0.22519
1596,0.22539
1597,0.2256
1598,0.2258
1599,0.226
1600,0.22622
1601,0.22643
1602,0.22664
1603,0.22685
1604,0.22705
1605,0.22726
1606,0.22747
1607,0.22769
1608,0.22792
1609,0.22816
1610,0.22841
1611,0.22866
1612,0.22891
1613,0.22916
1614,0.2294
1615,0.22962
1616,0.22984
1617,0.23005
1618,0.23025
1619,0.23045
1620,0.23064
1621,0.23083
1622,0.23101
1623,0.23119
1624,0.23136
1625,0.23154
1626,0.23172
1627,0.23189
1628,0.23207
1629,0.23225
1630,0.23243
1631,0.23261
1632,0.23279
1633,0.23297
1634,0.23314
1635,0.23331
1636,0.23347
1637,0.23363
1638,0.23379
1639,0.23395
1640,0.2341
1641,0.23426
1642,0.23443
1643,0.2346
1644,0.23478
1645,0.23497
1646,0.23515
1647,0.23532
1648,0.23549
1649,0.23565
1650,0.23581
1651,0.23597
1652,0.23612
1653,0.23628
1654,0.23645
1655,0.23661
1656,0.23677
1657,0.23691
1658,0.23702
1659,0.2371
1660,0.23715
1661,0.23717
1662,0.23719
1663,0.23721
1664,0.23723
1665,0.23727
1666,0.23732
1667,0.23738
1668,0.23745
1669,0.23752
1670,0.23757
1671,0.23761
1672,0.23763
1673,0.23763
1674,0.23762
1675,0.23761
1676,0.23759
1677,0.23756
1678,0.23753
1679,0.2375
1680,0.23745
1681,0.23741
1682,0.23735
1683,0.23728
1684,0.23721
1685,0.23714
1686,0.23707
1687,0.237
1688,0.23695
1689,0.23689
1690,0.23684
1691,0.23679
1692,0.23674
1693,0.23669
1694,0.23665
1695,0.23661
1696,0.23656
1697,0.23652
1698,0.23648
1699,0.23644
1700,0.2364
1701,0.23635
1702,0.23629
1703,0.23622
1704,0.23612
1705,0.23601
1706,0.23588
1707,0.23575
1708,0.23561
1709,0.23548
1710,0.23536
1711,0.23526
1712,0.23518
1713,0.23512
1714,0.23506
1715,0.23501
1716,0.23494
1717,0.23486
1718,0.23477
1719,0.23466
1720,0.23453
1721,0.23441
1722,0.23429
1723,0.23418
1724,0.23409
1725,0.23402
1726,0.23396
1727,0.23391
1728,0.23387
1729,0.23383
1730,0.23379
1731,0.23372
1732,0.23364
1733,0.23354
1734,0.23343
1735,0.23331
1736,0.23319
1737,0.23307
1738,0.23295
1739,0.23284
1740,0.23272
1741,0.2326
1742,0.23246
1743,0.23231
1744,0.23216
1745,0.232
1746,0.23187
1747,0.23177
1748,0.23171
1749,0.23166
1750,0.23162
1751,0.23156
1752,0.23148
1753,0.23138
1754,0.23124
1755,0.23107
1756,0.23087
1757,0.23065
1758,0.23041
1759,0.23017
1760,0.22994
1761,0.22971
1762,0.22949
1763,0.22928
1764,0.22909
1765,0.22892
1766,0.22879
1767,0.22869
1768,0.22859
1769,0.22848
1770,0.22833
1771,0.22816
1772,0.22796
1773,0.22774
1774,0.22751
1775,0.22727
1776,0.22703
1777,0.22679
1778,0.22657
1779,0.22636
1780,0.22615
1781,0.22592
1782,0.22568
1783,0.22543
1784,0.22517
1785,0.22493
1786,0.22469
1787,0.22445
1788,0.22421
1789,0.22398
1790,0.22374
1791,0.2235
1792,0.22326
1793,0.22302
1794,0.22278
1795,0.22254
1796,0.2223
1797,0.22206
1798,0.22183
1799,0.22159
1800,0.22135
1801,0.22111
1802,0.22087
1803,0.22063
1804,0.22039
1805,0.22015
1806,0.21992
1807,0.21968
1808,0.21944
1809,0.2192
1810,0.21896
1811,0.21872
1812,0.21848
1813,0.21824
1814,0.218
1815,0.21777
1816,0.21753
1817,0.21729
1818,0.21705
1819,0.21681
1820,0.21657
1821,0.21633
1822,0.21609
1823,0.21586
1824,0.21562
1825,0.21538
1826,0.21514
1827,0.2149
1828,0.21466
1829,0.21442
1830,0.21418
1831,0.21395
1832,0.21371
1833,0.21347
1834,0.21323
1835,0.21299
1836,0.21275
1837,0.21251
1838,0.21227
1839,0.21203
1840,0.2118
1841,0.21156
1842,0.21132
1843,0.21108
1844,0.21084
1845,0.2106
1846,0.21036
1847,0.21012
1848,0.20989
1849,0.20965
1850,0.20941
1851,0.20917
1852,0.20893
1853,0.20869
1854,0.20845
1855,0.20821
1856,0.20798
1857,0.20774
1858,0.2075
1859,0.20726
1860,0.20702
1861,0.20678
1862,0.20654
1863,0.2063
1864,0.20606
1865,0.20583
1866,0.20559
1867,0.20535
1868,0.20511
1869,0.20487
1870,0.20463
1871,0.20439
1872,0.20415
1873,0.20392
1874,0.20368
1875,0.20344
1876,0.2032
1877,0.20296
1878,0.20272
1879,0.20248
1880,0.20224
1881,0.20201
1882,0.20177
1883,0.20153
1884,0.20129
1885,0.20105
1886,0.20081
1887,0.20057
1888,0.20033
1889,0.20009
1890,0.19986
1891,0.19962
1892,0.19938
1893,0.19914
1894,0.1989
1895,0.19866
1896,0.19842
1897,0.19818
1898,0.19795
1899,0.19771
1900,0.19747
1901,0.19723
1902,0.19699
1903,0.19675
1904,0.19651
1905,0.19627
1906,0.19604
1907,0.1958
1908,0.19556
1909,0.19532
1910,0.19508
1911,0.19484
1912,0.1946
1913,0.19436
1914,0.19412
1915,0.19389
1916,0.19365
1917,0.19341
1918,0.19317
1919,0.19293
1920,0.19269
1921,0.19245
1922,0.19221
1923,0.19198
1924,0.19174
1925,0.1915
1926,0.19126
1927,0.19102
1928,0.19078
1929,0.19054
1930,0.1903
1931,0.19007
1932,0.18983
1933,0.18959
1934,0.18935
1935,0.18911
1936,0.18887
1937,0.18863
1938,0.18839
1939,0.18815
1940,0.18792
1941,0.18767
1942,0.18743
1943,0.18718
1944,0.18694
1945,0.18673
1946,0.18653
1947,0.18634
1948,0.18615
1949,0.18595
1950,0.18572
1951,0.18546
1952,0.18517
1953,0.18486
1954,0.18452
1955,0.18417
1956,0.18382
1957,0.18349
1958,0.1832
1959,0.18294
1960,0.18271
1961,0.18251
1962,0.18234
1963,0.18218
1964,0.18205
1965,0.18195
1966,0.18186
1967,0.1818
1968,0.18176
1969,0.18175
1970,0.18175
1971,0.18178
1972,0.18182
1973,0.18189
1974,0.18198
1975,0.18209
1976,0.18222
1977,0.18237
1978,0.18254
1979,0.18273
1980,0.18294
1981,0.18316
1982,0.1834
1983,0.18367
1984,0.18394
1985,0.18424
1986,0.18455
1987,0.18489
1988,0.18523
1989,0.1856
1990,0.18597
1991,0.18637
1992,0.18678
1993,0.1872
1994,0.18764
1995,0.1881
1996,0.18857
1997,0.18905
1998,0.18954
1999,0.19005
2000,0.19057
2001,0.19111
2002,0.19167
2003,0.19227
2004,0.19291
2005,0.19353
2006,0.1941
2007,0.19456
2008,0.19491
2009,0.19516
2010,0.19535
2011,0.19552
2012,0.1957
2013,0.1959
2014,0.19614
2015,0.19642
2016,0.19674
2017,0.19707
2018,0.19739
2019,0.19767
2020,0.19788
2021,0.19807
2022,0.19825
2023,0.19844
2024,0.19865
2025,0.19889
2026,0.19913
2027,0.19936
2028,0.19957
2029,0.19976
2030,0.19993
2031,0.20011
2032,0.20032
2033,0.20055
2034,0.2008
2035,0.20106
2036,0.20132
2037,0.20158
2038,0.20181
2039,0.20203
2040,0.20224
2041,0.20244
2042,0.20262
2043,0.2028
2044,0.203
2045,0.20323
2046,0.20351
2047,0.20382
2048,0.20417
2049,0.20452
2050,0.20488
2051,0.20522
2052,0.20554
2053,0.20584
2054,0.20612
2055,0.20638
2056,0.20662
2057,0.20686
2058,0.20712
2059,0.20738
2060,0.20765
2061,0.20792
2062,0.20818
2063,0.20843
2064,0.20867
2065,0.20891
2066,0.20916
2067,0.20941
2068,0.20966
2069,0.20991
2070,0.21015
2071,0.21039
2072,0.21063
2073,0.21087
2074,0.21111
2075,0.21134
2076,0.21157
2077,0.21181
2078,0.21204
2079,0.21227
2080,0.2125
2081,0.21273
2082,0.21296
2083,0.21318
2084,0.21341
2085,0.21364
2086,0.21387
2087,0.2141
2088,0.21432
2089,0.21455
2090,0.21478
2091,0.21501
2092,0.21524
2093,0.21546
2094,0.21569
2095,0.21592
2096,0.21615
2097,0.21638
2098,0.21661
2099,0.21683
2100,0.21706
2101,0.21729
2102,0.21752
2103,0.21775
2104,0.21797
2105,0.2182
2106,0.21843
2107,0.21865
2108,0.21888
2109,0.2191
2110,0.21932
2111,0.21954
2112,0.21976
2113,0.21998
2114,0.2202
2115,0.22041
2116,0.22062
2117,0.22083
2118,0.22104
2119,0.22124
2120,0.22144
2121,0.22164
2122,0.22183
2123,0.22202
2124,0.22221
2125,0.22239
2126,0.22257
2127,0.22274
2128,0.2229
2129,0.22307
2130,0.22322
2131,0.22337
2132,0.22351
2133,0.22365
2134,0.22377
2135,0.22389
2136,0.224
2137,0.22411
2138,0.2242
2139,0.22429
2140,0.22436
2141,0.22443
2142,0.22448
2143,0.22453
2144,0.22456
2145,0.22458
2146,0.22459
2147,0.22458
2148,0.22456
2149,0.22453
2150,0.22449
2151,0.22443
2152,0.22434
2153,0.22423
2154,0.22409
2155,0.22395
2156,0.22382
2157,0.22372
2158,0.22366
2159,0.22361
2160,0.22359
2161,0.22357
2162,0.22355
2163,0.22352
2164,0.22346
2165,0.22336
2166,0.22322
2167,0.22305
2168,0.22285
2169,0.22266
2170,0.22248
2171,0.22231
2172,0.22213
2173,0.22195
2174,0.22178
2175,0.22161
2176,0.22143
2177,0.22127
2178,0.2211
2179,0.22094
2180,0.22078
2181,0.22063
