350	0.022309
351	0.022311
352	0.022320
353	0.022336
354	0.022358
355	0.022389
356	0.022429
357	0.022482
358	0.022547
359	0.022621
360	0.022682
361	0.022760
362	0.022861
363	0.022990
364	0.023140
365	0.023289
366	0.023410
367	0.023495
368	0.023548
369	0.023583
370	0.023614
371	0.023662
372	0.023732
373	0.023820
374	0.023926
375	0.024055
376	0.024199
377	0.024352
378	0.024511
379	0.024675
380	0.024835
381	0.024979
382	0.025104
383	0.025220
384	0.025328
385	0.025435
386	0.025549
387	0.025672
388	0.025805
389	0.025949
390	0.026105
391	0.026265
392	0.026425
393	0.026588
394	0.026751
395	0.026906
396	0.027057
397	0.027216
398	0.027388
399	0.027567
400	0.027744
401	0.027910
402	0.028056
403	0.028179
404	0.028288
405	0.028391
406	0.028497
407	0.028610
408	0.028735
409	0.028875
410	0.029031
411	0.029202
412	0.029382
413	0.029562
414	0.029733
415	0.029895
416	0.030050
417	0.030200
418	0.030349
419	0.030496
420	0.030645
421	0.030803
422	0.030969
423	0.031143
424	0.031322
425	0.031503
426	0.031685
427	0.031869
428	0.032056
429	0.032245
430	0.032434
431	0.032617
432	0.032795
433	0.032968
434	0.033138
435	0.033306
436	0.033474
437	0.033642
438	0.033812
439	0.033986
440	0.034163
441	0.034342
442	0.034521
443	0.034697
444	0.034867
445	0.035034
446	0.035199
447	0.035363
448	0.035523
449	0.035679
450	0.035833
451	0.035982
452	0.036126
453	0.036264
454	0.036400
455	0.036535
456	0.036664
457	0.036783
458	0.036891
459	0.036992
460	0.037086
461	0.037174
462	0.037258
463	0.037338
464	0.037416
465	0.037492
466	0.037568
467	0.037647
468	0.037728
469	0.037810
470	0.037888
471	0.037965
472	0.038044
473	0.038127
474	0.038209
475	0.038291
476	0.038373
477	0.038459
478	0.038551
479	0.038653
480	0.038766
481	0.038887
482	0.039012
483	0.039140
484	0.039269
485	0.039397
486	0.039521
487	0.039639
488	0.039750
489	0.039862
490	0.039983
491	0.040119
492	0.040271
493	0.040439
494	0.040620
495	0.040811
496	0.041011
497	0.041220
498	0.041435
499	0.041651
500	0.041865
501	0.042082
502	0.042303
503	0.042536
504	0.042783
505	0.043044
506	0.043321
507	0.043614
508	0.043922
509	0.044245
510	0.044581
511	0.044936
512	0.045309
513	0.045701
514	0.046113
515	0.046544
516	0.046990
517	0.047452
518	0.047926
519	0.048410
520	0.048900
521	0.049392
522	0.049882
523	0.050368
524	0.050851
525	0.051328
526	0.051798
527	0.052257
528	0.052703
529	0.053137
530	0.053559
531	0.053969
532	0.054366
533	0.054750
534	0.055122
535	0.055480
536	0.055822
537	0.056148
538	0.056459
539	0.056758
540	0.057049
541	0.057334
542	0.057618
543	0.057902
544	0.058186
545	0.058471
546	0.058758
547	0.059046
548	0.059332
549	0.059611
550	0.059881
551	0.060141
552	0.060390
553	0.060627
554	0.060848
555	0.061052
556	0.061238
557	0.061402
558	0.061543
559	0.061657
560	0.061746
561	0.061812
562	0.061859
563	0.061890
564	0.061912
565	0.061929
566	0.061942
567	0.061949
568	0.061953
569	0.061956
570	0.061959
571	0.061960
572	0.061961
573	0.061967
574	0.061983
575	0.062014
576	0.062056
577	0.062105
578	0.062155
579	0.062198
580	0.062232
581	0.062254
582	0.062265
583	0.062267
584	0.062267
585	0.062269
586	0.062283
587	0.062311
588	0.062355
589	0.062415
590	0.062489
591	0.062577
592	0.062679
593	0.062796
594	0.062924
595	0.063058
596	0.063195
597	0.063331
598	0.063462
599	0.063582
600	0.063686
601	0.063769
602	0.063831
603	0.063876
604	0.063909
605	0.063930
606	0.063939
607	0.063939
608	0.063934
609	0.063928
610	0.063923
611	0.063920
612	0.063918
613	0.063914
614	0.063906
615	0.063894
616	0.063881
617	0.063867
618	0.063856
619	0.063850
620	0.063854
621	0.063871
622	0.063902
623	0.063947
624	0.064004
625	0.064072
626	0.064147
627	0.064226
628	0.064307
629	0.064390
630	0.064469
631	0.064543
632	0.064611
633	0.064671
634	0.064721
635	0.064757
636	0.064775
637	0.064774
638	0.064753
639	0.064715
640	0.064660
641	0.064588
642	0.064502
643	0.064408
644	0.064312
645	0.064220
646	0.064140
647	0.064075
648	0.064025
649	0.063989
650	0.063964
651	0.063950
652	0.063943
653	0.063941
654	0.063941
655	0.063941
656	0.063940
657	0.063931
658	0.063910
659	0.063876
660	0.063828
661	0.063769
662	0.063700
663	0.063629
664	0.063559
665	0.063499
666	0.063453
667	0.063426
668	0.063420
669	0.063433
670	0.063464
671	0.063509
672	0.063566
673	0.063632
674	0.063707
675	0.063790
676	0.063881
677	0.063980
678	0.064093
679	0.064224
680	0.064376
681	0.064556
682	0.064773
683	0.065033
684	0.065338
685	0.065695
686	0.066110
687	0.066588
688	0.067133
689	0.067750
690	0.068447
691	0.069234
692	0.070119
693	0.071109
694	0.072205
695	0.073405
696	0.074706
697	0.076102
698	0.077584
699	0.079137
700	0.080749
701	0.082403
702	0.084085
703	0.085789
704	0.087519
705	0.089274
706	0.091055
707	0.092861
708	0.094695
709	0.096557
710	0.098438
711	0.100322
712	0.102198
713	0.104062
714	0.105930
715	0.107819
716	0.109745
717	0.111711
718	0.113719
719	0.115766
720	0.117846
721	0.119952
722	0.122070
723	0.124178
724	0.126252
725	0.128280
726	0.130266
727	0.132224
728	0.134163
729	0.136077
730	0.137954
731	0.139780
732	0.141550
733	0.143264
734	0.144915
735	0.146496
736	0.148001
737	0.149426
738	0.150774
739	0.152050
740	0.153256
741	0.154392
742	0.155456
743	0.156445
744	0.157362
745	0.158211
746	0.158997
747	0.159724
748	0.160396
749	0.161013
750	0.161579
751	0.162100
752	0.162586
753	0.163054
754	0.163512
755	0.163947
756	0.164340
757	0.164673
758	0.164943
759	0.165157
760	0.165332
761	0.165485
762	0.165633
763	0.165786
764	0.165961
765	0.166174
766	0.166435
767	0.166739
768	0.167063
769	0.167373
770	0.167647
771	0.167884
772	0.168094
773	0.168285
774	0.168463
775	0.168633
776	0.168796
777	0.168955
778	0.169112
779	0.169267
780	0.169415
781	0.169554
782	0.169680
783	0.169790
784	0.169884
785	0.169967
786	0.170048
787	0.170131
788	0.170221
789	0.170322
790	0.170435
791	0.170561
792	0.170695
793	0.170831
794	0.170962
795	0.171084
796	0.171197
797	0.171302
798	0.171405
799	0.171514
800	0.171638
801	0.171781
802	0.171939
803	0.172104
804	0.172268
805	0.172424
806	0.172559
807	0.172656
808	0.172703
809	0.172694
810	0.172633
811	0.172534
812	0.172416
813	0.172305
814	0.172219
815	0.172180
816	0.172199
817	0.172278
818	0.172408
819	0.172578
820	0.172772
821	0.172970
822	0.173157
823	0.173325
824	0.173471
825	0.173597
826	0.173712
827	0.173827
828	0.173951
829	0.174084
830	0.174223
831	0.174363
832	0.174498
833	0.174631
834	0.174772
835	0.174925
836	0.175084
837	0.175248
838	0.175417
839	0.175589
840	0.175761
841	0.175931
842	0.176092
843	0.176234
844	0.176355
845	0.176459
846	0.176555
847	0.176650
848	0.176750
849	0.176857
850	0.176970
851	0.177087
852	0.177207
853	0.177324
854	0.177426
855	0.177511
856	0.177586
857	0.177660
858	0.177740
859	0.177830
860	0.177927
861	0.178029
862	0.178131
863	0.178235
864	0.178340
865	0.178444
866	0.178540
867	0.178619
868	0.178678
869	0.178718
870	0.178749
871	0.178782
872	0.178825
873	0.178878
874	0.178938
875	0.179003
876	0.179073
877	0.179149
878	0.179228
879	0.179308
880	0.179389
881	0.179461
882	0.179518
883	0.179559
884	0.179596
885	0.179637
886	0.179678
887	0.179715
888	0.179738
889	0.179740
890	0.179711
891	0.179649
892	0.179550
893	0.179409
894	0.179231
895	0.179038
896	0.178846
897	0.178669
898	0.178530
899	0.178445
900	0.178419
901	0.178444
902	0.178515
903	0.178617
904	0.178733
905	0.178852
906	0.178953
907	0.179014
908	0.179031
909	0.179006
910	0.178938
911	0.178831
912	0.178699
913	0.178604
914	0.178602
915	0.178719
916	0.178947
917	0.179247
918	0.179564
919	0.179834
920	0.180004
921	0.180033
922	0.179902
923	0.179609
924	0.179166
925	0.178615
926	0.178025
927	0.177458
928	0.176947
929	0.176499
930	0.176087
931	0.175698
932	0.175333
933	0.174990
934	0.174670
935	0.174371
936	0.174094
937	0.173838
938	0.173603
939	0.173388
940	0.173193
941	0.173018
942	0.172862
943	0.172724
944	0.172605
945	0.172503
946	0.172419
947	0.172352
948	0.172302
949	0.172268
950	0.172250
951	0.172248
952	0.172260
953	0.172288
954	0.172329
955	0.172385
956	0.172454
957	0.172536
958	0.172631
959	0.172738
960	0.172857
961	0.172987
962	0.173128
963	0.173280
964	0.173443
965	0.173615
966	0.173797
967	0.173988
968	0.174187
969	0.174395
970	0.174611
971	0.174834
972	0.175064
973	0.175301
974	0.175544
975	0.175793
976	0.176047
977	0.176307
978	0.176571
979	0.176839
980	0.177111
981	0.177387
982	0.177663
983	0.177935
984	0.178204
985	0.178479
986	0.178771
987	0.179086
988	0.179429
989	0.179797
990	0.180188
991	0.180597
992	0.181019
993	0.181448
994	0.181875
995	0.182293
996	0.182697
997	0.183086
998	0.183466
999	0.183846
1000	0.184229
1001	0.184611
1002	0.184990
1003	0.185366
1004	0.185738
1005	0.186106
1006	0.186469
1007	0.186827
1008	0.187180
1009	0.187526
1010	0.187867
1011	0.188201
1012	0.188529
1013	0.188850
1014	0.189163
1015	0.189470
1016	0.189768
1017	0.190059
1018	0.190342
1019	0.190617
1020	0.190884
1021	0.191143
1022	0.191393
1023	0.191635
1024	0.191869
1025	0.192094
1026	0.192311
1027	0.192520
1028	0.192720
1029	0.192912
1030	0.193096
1031	0.193271
1032	0.193438
1033	0.193597
1034	0.193751
1035	0.193900
1036	0.194043
1037	0.194179
1038	0.194306
1039	0.194423
1040	0.194530
1041	0.194626
1042	0.194713
1043	0.194792
1044	0.194865
1045	0.194936
1046	0.195006
1047	0.195080
1048	0.195158
1049	0.195241
1050	0.195327
1051	0.195415
1052	0.195504
1053	0.195595
1054	0.195688
1055	0.195781
1056	0.195875
1057	0.195969
1058	0.196063
1059	0.196158
1060	0.196252
1061	0.196345
1062	0.196438
1063	0.196529
1064	0.196619
1065	0.196708
1066	0.196794
1067	0.196879
1068	0.196961
1069	0.197040
1070	0.197117
1071	0.197190
1072	0.197260
1073	0.197326
1074	0.197389
1075	0.197447
1076	0.197501
1077	0.197550
1078	0.197594
1079	0.197633
1080	0.197666
1081	0.197694
1082	0.197716
1083	0.197731
1084	0.197741
1085	0.197743
1086	0.197738
1087	0.197727
1088	0.197707
1089	0.197680
1090	0.197645
1091	0.197602
1092	0.197552
1093	0.197501
1094	0.197445
1095	0.197378
1096	0.197288
1097	0.197165
1098	0.197001
1099	0.196797
1100	0.196554
1101	0.196274
1102	0.195972
1103	0.195674
1104	0.195403
1105	0.195176
1106	0.194988
1107	0.194820
1108	0.194641
1109	0.194428
1110	0.194167
1111	0.193860
1112	0.193511
1113	0.193132
1114	0.192730
1115	0.192286
1116	0.191759
1117	0.191124
1118	0.190394
1119	0.189618
1120	0.188875
1121	0.188244
1122	0.187761
1123	0.187415
1124	0.187170
1125	0.186986
1126	0.186821
1127	0.186630
1128	0.186387
1129	0.186083
1130	0.185737
1131	0.185408
1132	0.185181
1133	0.185103
1134	0.185158
1135	0.185279
1136	0.185365
1137	0.185321
1138	0.185090
1139	0.184669
1140	0.184088
1141	0.183406
1142	0.182699
1143	0.182034
1144	0.181448
1145	0.180946
1146	0.180528
1147	0.180190
1148	0.179920
1149	0.179708
1150	0.179543
1151	0.179408
1152	0.179301
1153	0.179231
1154	0.179211
1155	0.179253
1156	0.179365
1157	0.179546
1158	0.179783
1159	0.180064
1160	0.180379
1161	0.180709
1162	0.181028
1163	0.181307
1164	0.181525
1165	0.181667
1166	0.181738
1167	0.181753
1168	0.181734
1169	0.181703
1170	0.181676
1171	0.181667
1172	0.181682
1173	0.181720
1174	0.181775
1175	0.181844
1176	0.181926
1177	0.182019
1178	0.182117
1179	0.182206
1180	0.182271
1181	0.182298
1182	0.182286
1183	0.182244
1184	0.182183
1185	0.182109
1186	0.182030
1187	0.181954
1188	0.181892
1189	0.181862
1190	0.181871
1191	0.181912
1192	0.181962
1193	0.182003
1194	0.182030
1195	0.182050
1196	0.182084
1197	0.182148
1198	0.182251
1199	0.182394
1200	0.182573
1201	0.182776
1202	0.182989
1203	0.183191
1204	0.183368
1205	0.183504
1206	0.183597
1207	0.183656
1208	0.183695
1209	0.183731
1210	0.183782
1211	0.183860
1212	0.183973
