350	0.034837
351	0.035007
352	0.035174
353	0.035340
354	0.035505
355	0.035670
356	0.035837
357	0.036004
358	0.036170
359	0.036330
360	0.036477
361	0.036653
362	0.036858
363	0.037087
364	0.037317
365	0.037532
366	0.037738
367	0.037945
368	0.038149
369	0.038342
370	0.038520
371	0.038685
372	0.038855
373	0.039037
374	0.039237
375	0.039460
376	0.039705
377	0.039969
378	0.040251
379	0.040548
380	0.040858
381	0.041177
382	0.041501
383	0.041831
384	0.042163
385	0.042494
386	0.042819
387	0.043141
388	0.043458
389	0.043766
390	0.044070
391	0.044370
392	0.044663
393	0.044951
394	0.045238
395	0.045526
396	0.045822
397	0.046125
398	0.046428
399	0.046722
400	0.047004
401	0.047275
402	0.047537
403	0.047794
404	0.048053
405	0.048315
406	0.048576
407	0.048839
408	0.049108
409	0.049390
410	0.049682
411	0.049980
412	0.050278
413	0.050573
414	0.050868
415	0.051168
416	0.051474
417	0.051786
418	0.052104
419	0.052427
420	0.052754
421	0.053084
422	0.053421
423	0.053761
424	0.054101
425	0.054437
426	0.054775
427	0.055119
428	0.055475
429	0.055845
430	0.056227
431	0.056615
432	0.057002
433	0.057384
434	0.057761
435	0.058137
436	0.058513
437	0.058888
438	0.059256
439	0.059618
440	0.059979
441	0.060343
442	0.060710
443	0.061077
444	0.061437
445	0.061787
446	0.062128
447	0.062461
448	0.062791
449	0.063119
450	0.063443
451	0.063762
452	0.064072
453	0.064374
454	0.064671
455	0.064964
456	0.065251
457	0.065528
458	0.065793
459	0.066045
460	0.066285
461	0.066515
462	0.066739
463	0.066959
464	0.067178
465	0.067396
466	0.067611
467	0.067821
468	0.068028
469	0.068233
470	0.068437
471	0.068641
472	0.068847
473	0.069059
474	0.069278
475	0.069504
476	0.069735
477	0.069968
478	0.070201
479	0.070432
480	0.070663
481	0.070896
482	0.071136
483	0.071384
484	0.071643
485	0.071914
486	0.072196
487	0.072489
488	0.072792
489	0.073102
490	0.073418
491	0.073736
492	0.074055
493	0.074377
494	0.074707
495	0.075046
496	0.075396
497	0.075759
498	0.076133
499	0.076518
500	0.076911
501	0.077311
502	0.077715
503	0.078121
504	0.078529
505	0.078944
506	0.079370
507	0.079813
508	0.080277
509	0.080761
510	0.081262
511	0.081776
512	0.082304
513	0.082841
514	0.083385
515	0.083932
516	0.084485
517	0.085045
518	0.085615
519	0.086196
520	0.086789
521	0.087391
522	0.088000
523	0.088611
524	0.089223
525	0.089834
526	0.090442
527	0.091045
528	0.091639
529	0.092222
530	0.092793
531	0.093351
532	0.093895
533	0.094428
534	0.094954
535	0.095475
536	0.095991
537	0.096499
538	0.096999
539	0.097491
540	0.097976
541	0.098455
542	0.098931
543	0.099408
544	0.099888
545	0.100373
546	0.100865
547	0.101365
548	0.101872
549	0.102381
550	0.102888
551	0.103388
552	0.103883
553	0.104374
554	0.104865
555	0.105356
556	0.105844
557	0.106319
558	0.106766
559	0.107173
560	0.107534
561	0.107852
562	0.108135
563	0.108395
564	0.108643
565	0.108889
566	0.109140
567	0.109399
568	0.109666
569	0.109938
570	0.110210
571	0.110479
572	0.110743
573	0.111007
574	0.111279
575	0.111564
576	0.111865
577	0.112173
578	0.112477
579	0.112762
580	0.113023
581	0.113258
582	0.113471
583	0.113668
584	0.113861
585	0.114061
586	0.114278
587	0.114523
588	0.114797
589	0.115097
590	0.115412
591	0.115735
592	0.116056
593	0.116374
594	0.116688
595	0.116996
596	0.117295
597	0.117581
598	0.117854
599	0.118115
600	0.118361
601	0.118588
602	0.118795
603	0.118981
604	0.119147
605	0.119298
606	0.119444
607	0.119591
608	0.119742
609	0.119899
610	0.120060
611	0.120222
612	0.120382
613	0.120533
614	0.120674
615	0.120804
616	0.120926
617	0.121044
618	0.121162
619	0.121284
620	0.121418
621	0.121563
622	0.121718
623	0.121880
624	0.122050
625	0.122231
626	0.122416
627	0.122604
628	0.122793
629	0.122983
630	0.123171
631	0.123355
632	0.123534
633	0.123707
634	0.123873
635	0.124027
636	0.124168
637	0.124299
638	0.124423
639	0.124540
640	0.124647
641	0.124740
642	0.124821
643	0.124894
644	0.124961
645	0.125025
646	0.125087
647	0.125154
648	0.125230
649	0.125316
650	0.125412
651	0.125519
652	0.125634
653	0.125757
654	0.125883
655	0.126007
656	0.126127
657	0.126241
658	0.126344
659	0.126436
660	0.126520
661	0.126602
662	0.126686
663	0.126774
664	0.126869
665	0.126975
666	0.127095
667	0.127227
668	0.127364
669	0.127505
670	0.127649
671	0.127799
672	0.127956
673	0.128119
674	0.128289
675	0.128467
676	0.128655
677	0.128853
678	0.129064
679	0.129290
680	0.129533
681	0.129793
682	0.130075
683	0.130385
684	0.130728
685	0.131109
686	0.131527
687	0.131983
688	0.132479
689	0.133021
690	0.133620
691	0.134286
692	0.135029
693	0.135852
694	0.136754
695	0.137729
696	0.138775
697	0.139890
698	0.141067
699	0.142292
700	0.143552
701	0.144837
702	0.146141
703	0.147464
704	0.148810
705	0.150180
706	0.151572
707	0.152986
708	0.154426
709	0.155891
710	0.157374
711	0.158859
712	0.160327
713	0.161772
714	0.163208
715	0.164658
716	0.166137
717	0.167653
718	0.169206
719	0.170792
720	0.172403
721	0.174033
722	0.175667
723	0.177281
724	0.178853
725	0.180377
726	0.181867
727	0.183343
728	0.184822
729	0.186299
730	0.187759
731	0.189179
732	0.190548
733	0.191863
734	0.193120
735	0.194314
736	0.195442
737	0.196506
738	0.197511
739	0.198468
740	0.199383
741	0.200256
742	0.201083
743	0.201861
744	0.202589
745	0.203268
746	0.203902
747	0.204495
748	0.205048
749	0.205558
750	0.206027
751	0.206462
752	0.206874
753	0.207277
754	0.207678
755	0.208073
756	0.208451
757	0.208801
758	0.209110
759	0.209378
760	0.209609
761	0.209811
762	0.209992
763	0.210159
764	0.210327
765	0.210514
766	0.210732
767	0.210979
768	0.211244
769	0.211512
770	0.211769
771	0.212010
772	0.212238
773	0.212456
774	0.212666
775	0.212873
776	0.213076
777	0.213277
778	0.213475
779	0.213673
780	0.213869
781	0.214058
782	0.214233
783	0.214390
784	0.214528
785	0.214648
786	0.214761
787	0.214879
788	0.215009
789	0.215153
790	0.215310
791	0.215480
792	0.215660
793	0.215845
794	0.216032
795	0.216213
796	0.216378
797	0.216525
798	0.216657
799	0.216781
800	0.216910
801	0.217053
802	0.217211
803	0.217377
804	0.217547
805	0.217719
806	0.217886
807	0.218038
808	0.218162
809	0.218242
810	0.218267
811	0.218242
812	0.218185
813	0.218122
