350	0.022972
351	0.022953
352	0.022932
353	0.022911
354	0.022889
355	0.022867
356	0.022844
357	0.022821
358	0.022798
359	0.022773
360	0.022747
361	0.022721
362	0.022696
363	0.022674
364	0.022656
365	0.022643
366	0.022635
367	0.022634
368	0.022644
369	0.022665
370	0.022700
371	0.022749
372	0.022808
373	0.022873
374	0.022942
375	0.023011
376	0.023074
377	0.023128
378	0.023170
379	0.023202
380	0.023224
381	0.023241
382	0.023259
383	0.023281
384	0.023312
385	0.023356
386	0.023413
387	0.023486
388	0.023571
389	0.023666
390	0.023763
391	0.023856
392	0.023938
393	0.024003
394	0.024049
395	0.024074
396	0.024081
397	0.024076
398	0.024066
399	0.024061
400	0.024068
401	0.024093
402	0.024139
403	0.024205
404	0.024285
405	0.024375
406	0.024467
407	0.024555
408	0.024637
409	0.024709
410	0.024772
411	0.024831
412	0.024889
413	0.024952
414	0.025023
415	0.025105
416	0.025197
417	0.025299
418	0.025410
419	0.025529
420	0.025653
421	0.025784
422	0.025920
423	0.026064
424	0.026215
425	0.026375
426	0.026541
427	0.026712
428	0.026884
429	0.027053
430	0.027216
431	0.027371
432	0.027518
433	0.027658
434	0.027793
435	0.027927
436	0.028063
437	0.028201
438	0.028342
439	0.028485
440	0.028628
441	0.028771
442	0.028910
443	0.029046
444	0.029178
445	0.029307
446	0.029432
447	0.029555
448	0.029678
449	0.029800
450	0.029922
451	0.030043
452	0.030161
453	0.030275
454	0.030383
455	0.030484
456	0.030578
457	0.030665
458	0.030745
459	0.030819
460	0.030889
461	0.030956
462	0.031022
463	0.031087
464	0.031153
465	0.031218
466	0.031282
467	0.031345
468	0.031406
469	0.031465
470	0.031524
471	0.031581
472	0.031638
473	0.031695
474	0.031752
475	0.031809
476	0.031869
477	0.031931
478	0.031995
479	0.032064
480	0.032138
481	0.032216
482	0.032299
483	0.032386
484	0.032476
485	0.032566
486	0.032657
487	0.032749
488	0.032841
489	0.032937
490	0.033039
491	0.033151
492	0.033275
493	0.033414
494	0.033571
495	0.033746
496	0.033941
497	0.034155
498	0.034388
499	0.034640
500	0.034909
501	0.035197
502	0.035505
503	0.035833
504	0.036183
505	0.036558
506	0.036961
507	0.037395
508	0.037864
509	0.038372
510	0.038920
511	0.039513
512	0.040151
513	0.040835
514	0.041564
515	0.042334
516	0.043141
517	0.043980
518	0.044845
519	0.045729
520	0.046626
521	0.047529
522	0.048434
523	0.049333
524	0.050222
525	0.051096
526	0.051949
527	0.052775
528	0.053570
529	0.054330
530	0.055053
531	0.055737
532	0.056382
533	0.056991
534	0.057565
535	0.058109
536	0.058625
537	0.059118
538	0.059590
539	0.060045
540	0.060483
541	0.060907
542	0.061319
543	0.061718
544	0.062106
545	0.062481
546	0.062842
547	0.063185
548	0.063506
549	0.063798
550	0.064056
551	0.064275
552	0.064453
553	0.064587
554	0.064679
555	0.064731
556	0.064749
557	0.064737
558	0.064698
559	0.064636
560	0.064550
561	0.064440
562	0.064303
563	0.064135
564	0.063935
565	0.063700
566	0.063429
567	0.063123
568	0.062785
569	0.062418
570	0.062028
571	0.061622
572	0.061209
573	0.060798
574	0.060399
575	0.060023
576	0.059679
577	0.059374
578	0.059110
579	0.058889
580	0.058707
581	0.058559
582	0.058438
583	0.058339
584	0.058256
585	0.058182
586	0.058117
587	0.058057
588	0.058003
589	0.057956
590	0.057915
591	0.057880
592	0.057850
593	0.057826
594	0.057807
595	0.057794
596	0.057786
597	0.057783
598	0.057784
599	0.057789
600	0.057793
601	0.057794
602	0.057785
603	0.057763
604	0.057721
605	0.057657
606	0.057565
607	0.057446
608	0.057300
609	0.057129
610	0.056939
611	0.056733
612	0.056519
613	0.056300
614	0.056085
615	0.055877
616	0.055681
617	0.055503
618	0.055345
619	0.055210
620	0.055098
621	0.055012
622	0.054952
623	0.054918
624	0.054907
625	0.054920
626	0.054953
627	0.055003
628	0.055066
629	0.055138
630	0.055211
631	0.055278
632	0.055331
633	0.055362
634	0.055364
635	0.055330
636	0.055257
637	0.055142
638	0.054984
639	0.054785
640	0.054549
641	0.054282
642	0.053990
643	0.053681
644	0.053363
645	0.053047
646	0.052740
647	0.052451
648	0.052186
649	0.051948
650	0.051736
651	0.051547
652	0.051373
653	0.051206
654	0.051037
655	0.050856
656	0.050654
657	0.050427
658	0.050172
659	0.049892
660	0.049590
661	0.049274
662	0.048954
663	0.048640
664	0.048342
665	0.048068
666	0.047825
667	0.047620
668	0.047455
669	0.047331
670	0.047247
671	0.047201
672	0.047190
673	0.047209
674	0.047255
675	0.047325
676	0.047417
677	0.047535
678	0.047684
679	0.047874
680	0.048119
681	0.048436
682	0.048842
683	0.049356
684	0.049998
685	0.050786
686	0.051740
687	0.052878
688	0.054219
