350	0.051993
351	0.052153
352	0.052324
353	0.052506
354	0.052698
355	0.052900
356	0.053113
357	0.053336
358	0.053570
359	0.053815
360	0.054070
361	0.054340
362	0.054618
363	0.054902
364	0.055189
365	0.055477
366	0.055764
367	0.056054
368	0.056349
369	0.056657
370	0.056982
371	0.057329
372	0.057701
373	0.058096
374	0.058509
375	0.058934
376	0.059366
377	0.059799
378	0.060231
379	0.060663
380	0.061099
381	0.061546
382	0.062008
383	0.062490
384	0.062993
385	0.063513
386	0.064046
387	0.064584
388	0.065117
389	0.065641
390	0.066151
391	0.066648
392	0.067132
393	0.067603
394	0.068064
395	0.068513
396	0.068951
397	0.069376
398	0.069787
399	0.070182
400	0.070562
401	0.070927
402	0.071283
403	0.071635
404	0.071989
405	0.072351
406	0.072725
407	0.073112
408	0.073512
409	0.073924
410	0.074345
411	0.074772
412	0.075202
413	0.075633
414	0.076064
415	0.076494
416	0.076926
417	0.077361
418	0.077802
419	0.078252
420	0.078714
421	0.079188
422	0.079674
423	0.080175
424	0.080689
425	0.081216
426	0.081757
427	0.082310
428	0.082874
429	0.083447
430	0.084028
431	0.084615
432	0.085205
433	0.085795
434	0.086383
435	0.086967
436	0.087545
437	0.088118
438	0.088687
439	0.089252
440	0.089813
441	0.090370
442	0.090922
443	0.091468
444	0.092007
445	0.092537
446	0.093057
447	0.093568
448	0.094069
449	0.094560
450	0.095043
451	0.095518
452	0.095986
453	0.096449
454	0.096904
455	0.097353
456	0.097793
457	0.098225
458	0.098646
459	0.099056
460	0.099454
461	0.099840
462	0.100213
463	0.100574
464	0.100924
465	0.101264
466	0.101598
467	0.101927
468	0.102254
469	0.102581
470	0.102911
471	0.103243
472	0.103580
473	0.103922
474	0.104270
475	0.104623
476	0.104982
477	0.105347
478	0.105717
479	0.106094
480	0.106478
481	0.106871
482	0.107274
483	0.107689
484	0.108116
485	0.108555
486	0.109007
487	0.109470
488	0.109941
489	0.110418
490	0.110900
491	0.111385
492	0.111872
493	0.112362
494	0.112856
495	0.113356
496	0.113864
497	0.114379
498	0.114903
499	0.115435
500	0.115974
501	0.116518
502	0.117065
503	0.117614
504	0.118164
505	0.118716
506	0.119269
507	0.119824
508	0.120381
509	0.120941
510	0.121504
511	0.122071
512	0.122642
513	0.123217
514	0.123796
515	0.124378
516	0.124962
517	0.125548
518	0.126133
519	0.126718
520	0.127301
521	0.127882
522	0.128462
523	0.129041
524	0.129622
525	0.130205
526	0.130793
527	0.131384
528	0.131981
529	0.132582
530	0.133186
531	0.133794
532	0.134406
533	0.135023
534	0.135647
535	0.136280
536	0.136923
537	0.137577
538	0.138243
539	0.138921
540	0.139609
541	0.140304
542	0.141004
543	0.141705
544	0.142405
545	0.143102
546	0.143794
547	0.144478
548	0.145152
