350	1.000080
351	1.000001
352	0.999930
353	0.999868
354	0.999814
355	0.999768
356	0.999730
357	0.999700
358	0.999678
359	0.999664
360	0.999658
361	0.999662
362	0.999674
363	0.999691
364	0.999708
365	0.999725
366	0.999741
367	0.999756
368	0.999770
369	0.999783
370	0.999795
371	0.999805
372	0.999812
373	0.999815
374	0.999814
375	0.999806
376	0.999794
377	0.999777
378	0.999759
379	0.999742
380	0.999731
381	0.999726
382	0.999728
383	0.999739
384	0.999756
385	0.999777
386	0.999798
387	0.999817
388	0.999829
389	0.999832
390	0.999825
391	0.999810
392	0.999789
393	0.999765
394	0.999743
395	0.999727
396	0.999720
397	0.999726
398	0.999744
399	0.999773
400	0.999808
401	0.999843
402	0.999874
403	0.999900
404	0.999919
405	0.999931
406	0.999937
407	0.999937
408	0.999933
409	0.999927
410	0.999921
411	0.999917
412	0.999915
413	0.999913
414	0.999911
415	0.999908
416	0.999903
417	0.999897
418	0.999890
419	0.999883
420	0.999875
421	0.999869
422	0.999865
423	0.999865
424	0.999871
425	0.999881
426	0.999895
427	0.999910
428	0.999925
429	0.999937
430	0.999947
431	0.999952
432	0.999954
433	0.999954
434	0.999951
435	0.999948
436	0.999944
437	0.999941
438	0.999938
439	0.999938
440	0.999939
441	0.999941
442	0.999945
443	0.999948
444	0.999951
445	0.999953
446	0.999953
447	0.999951
448	0.999945
449	0.999936
450	0.999925
451	0.999913
452	0.999903
453	0.999895
454	0.999892
455	0.999893
456	0.999898
457	0.999907
458	0.999918
459	0.999929
460	0.999938
461	0.999944
462	0.999946
463	0.999944
464	0.999940
465	0.999933
466	0.999926
467	0.999920
468	0.999916
469	0.999914
470	0.999915
471	0.999919
472	0.999924
473	0.999930
474	0.999935
475	0.999940
476	0.999942
477	0.999942
478	0.999941
479	0.999937
480	0.999931
481	0.999925
482	0.999918
483	0.999913
484	0.999909
485	0.999908
486	0.999909
487	0.999913
488	0.999918
489	0.999925
490	0.999933
491	0.999942
492	0.999950
493	0.999957
494	0.999962
495	0.999966
496	0.999968
497	0.999969
498	0.999969
499	0.999968
500	0.999966
501	0.999963
502	0.999959
503	0.999954
504	0.999948
505	0.999941
506	0.999932
507	0.999923
508	0.999913
509	0.999904
510	0.999896
511	0.999890
512	0.999886
513	0.999885
514	0.999886
515	0.999890
516	0.999894
517	0.999900
518	0.999905
519	0.999910
520	0.999913
521	0.999916
522	0.999918
523	0.999919
524	0.999921
525	0.999923
526	0.999926
527	0.999930
528	0.999934
529	0.999938
530	0.999943
531	0.999947
532	0.999952
533	0.999956
534	0.999959
535	0.999961
536	0.999961
537	0.999958
538	0.999953
539	0.999945
540	0.999936
541	0.999926
542	0.999918
543	0.999912
544	0.999911
545	0.999914
546	0.999921
547	0.999932
548	0.999944
549	0.999955
550	0.999965
551	0.999970
552	0.999972
553	0.999969
554	0.999964
555	0.999957
556	0.999949
557	0.999941
558	0.999935
559	0.999930
560	0.999927
561	0.999926
562	0.999927
563	0.999928
564	0.999930
565	0.999933
566	0.999937
567	0.999943
568	0.999950
569	0.999956
570	0.999962
571	0.999965
572	0.999966
573	0.999963
574	0.999958
575	0.999951
576	0.999942
577	0.999934
578	0.999926
579	0.999921
580	0.999920
581	0.999920
582	0.999923
583	0.999928
584	0.999932
585	0.999938
586	0.999944
587	0.999950
588	0.999958
589	0.999966
590	0.999974
591	0.999982
592	0.999987
593	0.999988
594	0.999987
595	0.999981
596	0.999972
597	0.999961
598	0.999949
599	0.999938
600	0.999928
601	0.999921
602	0.999916
603	0.999912
604	0.999909
605	0.999904
606	0.999898
607	0.999891
608	0.999884
609	0.999878
610	0.999873
611	0.999872
612	0.999873
613	0.999878
614	0.999884
615	0.999892
616	0.999900
617	0.999908
618	0.999915
619	0.999921
620	0.999925
621	0.999928
622	0.999931
623	0.999933
624	0.999934
625	0.999936
626	0.999936
627	0.999935
628	0.999935
629	0.999935
630	0.999935
631	0.999934
632	0.999933
633	0.999931
634	0.999929
635	0.999927
636	0.999926
637	0.999924
638	0.999924
639	0.999924
640	0.999925
641	0.999930
642	0.999936
643	0.999944
644	0.999951
645	0.999956
646	0.999958
647	0.999954
648	0.999946
649	0.999934
650	0.999918
651	0.999902
652	0.999887
653	0.999875
654	0.999866
655	0.999862
656	0.999861
657	0.999861
658	0.999859
659	0.999855
660	0.999846
661	0.999836
662	0.999827
663	0.999820
664	0.999818
665	0.999822
666	0.999832
667	0.999846
668	0.999864
669	0.999883
670	0.999900
671	0.999913
672	0.999920
673	0.999922
674	0.999920
675	0.999914
676	0.999908
677	0.999902
678	0.999897
679	0.999893
680	0.999892
681	0.999892
682	0.999894
683	0.999897
684	0.999900
685	0.999903
686	0.999905
687	0.999908
688	0.999911
689	0.999915
690	0.999921
691	0.999928
692	0.999937
693	0.999947
694	0.999956
695	0.999964
696	0.999970
697	0.999971
698	0.999967
699	0.999959
700	0.999948
701	0.999934
702	0.999922
703	0.999912
704	0.999905
705	0.999904
706	0.999906
707	0.999911
708	0.999917
709	0.999922
710	0.999923
711	0.999921
712	0.999914
713	0.999904
714	0.999892
715	0.999880
716	0.999869
717	0.999862
718	0.999857
719	0.999854
720	0.999852
721	0.999850
722	0.999848
723	0.999845
724	0.999842
725	0.999837
726	0.999832
727	0.999826
728	0.999820
729	0.999816
730	0.999815
731	0.999817
732	0.999823
733	0.999832
734	0.999845
735	0.999860
736	0.999877
737	0.999894
738	0.999908
739	0.999918
740	0.999923
741	0.999922
742	0.999916
743	0.999908
744	0.999899
745	0.999891
746	0.999887
747	0.999887
748	0.999893
749	0.999904
750	0.999918
751	0.999934
752	0.999950
753	0.999962
754	0.999969
755	0.999969
756	0.999961
757	0.999945
758	0.999923
759	0.999895
760	0.999866
761	0.999837
762	0.999810
763	0.999788
764	0.999772
765	0.999763
766	0.999760
767	0.999763
768	0.999770
769	0.999779
770	0.999790
771	0.999801
772	0.999813
773	0.999825
774	0.999836
775	0.999846
776	0.999854
777	0.999861
778	0.999867
779	0.999872
780	0.999875
781	0.999876
782	0.999872
783	0.999866
784	0.999857
785	0.999849
786	0.999841
787	0.999834
788	0.999830
789	0.999828
790	0.999830
791	0.999836
792	0.999844
793	0.999855
794	0.999865
795	0.999873
796	0.999879
797	0.999883
798	0.999886
799	0.999888
800	0.999890
801	0.999893
802	0.999897
803	0.999900
804	0.999903
805	0.999905
806	0.999904
807	0.999901
808	0.999895
809	0.999887
810	0.999880
811	0.999875
812	0.999871
813	0.999870
814	0.999871
815	0.999875
816	0.999879
817	0.999884
818	0.999888
819	0.999891
820	0.999895
821	0.999900
822	0.999905
823	0.999911
824	0.999915
825	0.999917
826	0.999916
827	0.999912
828	0.999906
829	0.999901
830	0.999896
831	0.999895
832	0.999896
833	0.999900
834	0.999906
835	0.999912
836	0.999916
837	0.999918
838	0.999916
839	0.999910
840	0.999903
841	0.999897
842	0.999893
843	0.999892
844	0.999894
845	0.999895
846	0.999896
847	0.999894
848	0.999889
849	0.999883
850	0.999875
851	0.999867
852	0.999858
853	0.999848
854	0.999837
855	0.999826
856	0.999815
857	0.999802
858	0.999789
859	0.999774
860	0.999761
861	0.999752
862	0.999748
863	0.999750
864	0.999754
865	0.999759
866	0.999762
867	0.999763
868	0.999763
869	0.999764
870	0.999767
871	0.999775
872	0.999788
873	0.999807
874	0.999829
875	0.999849
876	0.999862
877	0.999862
878	0.999844
879	0.999807
880	0.999752
881	0.999682
882	0.999607
883	0.999532
884	0.999467
885	0.999419
886	0.999392
887	0.999388
888	0.999408
889	0.999447
890	0.999502
891	0.999566
892	0.999631
893	0.999693
894	0.999745
895	0.999787
896	0.999815
897	0.999833
898	0.999841
899	0.999844
900	0.999845
901	0.999848
902	0.999855
903	0.999866
904	0.999879
905	0.999892
906	0.999904
907	0.999914
908	0.999918
909	0.999918
910	0.999912
911	0.999902
912	0.999888
913	0.999871
914	0.999853
915	0.999832
916	0.999810
917	0.999786
918	0.999760
919	0.999731
920	0.999701
921	0.999670
922	0.999638
923	0.999606
924	0.999576
925	0.999546
926	0.999518
927	0.999492
928	0.999469
929	0.999448
930	0.999429
931	0.999412
932	0.999397
933	0.999384
934	0.999372
935	0.999362
936	0.999353
937	0.999346
938	0.999340
939	0.999336
940	0.999333
941	0.999332
942	0.999331
943	0.999332
944	0.999334
945	0.999337
946	0.999341
947	0.999346
948	0.999352
949	0.999359
950	0.999367
951	0.999375
952	0.999384
953	0.999393
954	0.999404
955	0.999414
956	0.999425
957	0.999437
958	0.999449
959	0.999461
960	0.999473
961	0.999486
962	0.999498
963	0.999511
964	0.999524
965	0.999536
966	0.999549
967	0.999561
968	0.999574
969	0.999586
970	0.999597
971	0.999608
972	0.999619
973	0.999629
974	0.999639
975	0.999648
976	0.999657
977	0.999664
978	0.999671
979	0.999677
980	0.999683
981	0.999687
982	0.999690
983	0.999691
984	0.999691
985	0.999690
986	0.999689
987	0.999688
988	0.999688
989	0.999690
990	0.999692
991	0.999696
992	0.999700
993	0.999704
994	0.999708
995	0.999711
996	0.999713
997	0.999713
998	0.999713
999	0.999712
1000	0.999711
1001	0.999711
1002	0.999710
1003	0.999708
1004	0.999707
1005	0.999705
1006	0.999703
1007	0.999701
1008	0.999698
1009	0.999695
1010	0.999692
1011	0.999689
1012	0.999686
1013	0.999682
1014	0.999678
1015	0.999674
1016	0.999669
1017	0.999665
1018	0.999660
1019	0.999655
1020	0.999650
1021	0.999644
1022	0.999639
1023	0.999633
1024	0.999627
1025	0.999621
1026	0.999615
1027	0.999608
1028	0.999602
1029	0.999595
1030	0.999588
1031	0.999581
1032	0.999573
1033	0.999565
1034	0.999558
1035	0.999552
1036	0.999547
1037	0.999542
1038	0.999538
1039	0.999533
1040	0.999527
1041	0.999519
1042	0.999510
1043	0.999499
1044	0.999487
1045	0.999473
1046	0.999459
1047	0.999445
1048	0.999432
1049	0.999421
1050	0.999411
1051	0.999401
1052	0.999392
1053	0.999384
1054	0.999377
1055	0.999370
1056	0.999364
1057	0.999359
1058	0.999355
1059	0.999351
1060	0.999348
1061	0.999345
1062	0.999343
1063	0.999342
1064	0.999342
1065	0.999342
1066	0.999343
1067	0.999344
1068	0.999347
1069	0.999349
1070	0.999353
1071	0.999357
1072	0.999361
1073	0.999367
1074	0.999373
1075	0.999379
1076	0.999386
1077	0.999394
1078	0.999402
1079	0.999411
1080	0.999420
1081	0.999430
1082	0.999441
1083	0.999452
1084	0.999463
1085	0.999475
1086	0.999488
1087	0.999501
1088	0.999515
1089	0.999529
1090	0.999544
1091	0.999559
1092	0.999575
1093	0.999591
1094	0.999610
1095	0.999630
1096	0.999652
1097	0.999674
1098	0.999692
1099	0.999701
1100	0.999698
1101	0.999681
1102	0.999651
1103	0.999614
1104	0.999577
1105	0.999546
1106	0.999527
1107	0.999519
1108	0.999519
1109	0.999516
1110	0.999499
1111	0.999457
1112	0.999383
1113	0.999281
1114	0.999159
1115	0.999038
1116	0.998938
1117	0.998881
1118	0.998880
1119	0.998938
1120	0.999046
1121	0.999187
1122	0.999340
1123	0.999483
1124	0.999601
1125	0.999684
1126	0.999729
1127	0.999742
1128	0.999731
1129	0.999707
1130	0.999680
1131	0.999659
1132	0.999645
1133	0.999638
1134	0.999634
1135	0.999629
1136	0.999621
1137	0.999608
1138	0.999588
1139	0.999564
1140	0.999534
1141	0.999502
1142	0.999472
1143	0.999446
1144	0.999430
1145	0.999424
1146	0.999427
1147	0.999437
1148	0.999450
1149	0.999463
1150	0.999474
1151	0.999484
1152	0.999494
1153	0.999505
1154	0.999521
1155	0.999546
1156	0.999580
1157	0.999624
1158	0.999677
1159	0.999732
1160	0.999786
1161	0.999834
1162	0.999871
1163	0.999899
1164	0.999918
1165	0.999929
1166	0.999933
1167	0.999932
1168	0.999925
1169	0.999911
1170	0.999890
1171	0.999860
1172	0.999823
1173	0.999781
1174	0.999739
1175	0.999703
1176	0.999679
1177	0.999673
1178	0.999684
1179	0.999711
1180	0.999746
1181	0.999781
1182	0.999807
1183	0.999820
1184	0.999817
1185	0.999799
1186	0.999772
1187	0.999743
1188	0.999722
1189	0.999714
1190	0.999723
1191	0.999750
1192	0.999790
1193	0.999837
1194	0.999885
1195	0.999929
1196	0.999964
1197	0.999987
1198	0.999999
1199	1.000000
1200	0.999991
1201	0.999975
1202	0.999952
1203	0.999922
1204	0.999886
1205	0.999846
1206	0.999805
1207	0.999765
1208	0.999731
1209	0.999706
1210	0.999694
1211	0.999696
1212	0.999713
1213	0.999744
1214	0.999786
1215	0.999832
1216	0.999876
1217	0.999913
1218	0.999938
1219	0.999950
1220	0.999949
1221	0.999934
1222	0.999910
1223	0.999878
1224	0.999845
1225	0.999816
1226	0.999793
1227	0.999781
1228	0.999778
1229	0.999786
1230	0.999803
1231	0.999827
1232	0.999856
1233	0.999888
1234	0.999920
