350	0.054471
351	0.054702
352	0.054934
353	0.055165
354	0.055398
355	0.055630
356	0.055864
357	0.056098
358	0.056332
359	0.056567
360	0.056800
361	0.057034
362	0.057270
363	0.057511
364	0.057759
365	0.058019
366	0.058293
367	0.058587
368	0.058906
369	0.059250
370	0.059619
371	0.060009
372	0.060416
373	0.060835
374	0.061264
375	0.061703
376	0.062153
377	0.062615
378	0.063093
379	0.063590
380	0.064106
381	0.064641
382	0.065189
383	0.065742
384	0.066292
385	0.066833
386	0.067362
387	0.067882
388	0.068398
389	0.068915
390	0.069436
391	0.069965
392	0.070500
393	0.071036
394	0.071565
395	0.072078
396	0.072564
397	0.073018
398	0.073439
399	0.073832
400	0.074204
401	0.074566
402	0.074929
403	0.075301
404	0.075688
405	0.076092
406	0.076512
407	0.076945
408	0.077385
409	0.077829
410	0.078273
411	0.078716
412	0.079160
413	0.079607
414	0.080059
415	0.080517
416	0.080982
417	0.081455
418	0.081935
419	0.082422
420	0.082919
421	0.083426
422	0.083945
423	0.084478
424	0.085028
425	0.085595
426	0.086180
427	0.086777
428	0.087382
429	0.087989
430	0.088594
431	0.089194
432	0.089787
433	0.090374
434	0.090957
435	0.091539
436	0.092122
437	0.092708
438	0.093297
439	0.093888
440	0.094477
441	0.095060
442	0.095636
443	0.096202
444	0.096756
445	0.097299
446	0.097832
447	0.098357
448	0.098876
449	0.099389
450	0.099900
451	0.100406
452	0.100909
453	0.101405
454	0.101892
455	0.102368
456	0.102831
457	0.103280
458	0.103713
459	0.104130
460	0.104534
461	0.104927
462	0.105310
463	0.105688
464	0.106061
465	0.106429
466	0.106794
467	0.107155
468	0.107512
469	0.107865
470	0.108215
471	0.108563
472	0.108911
473	0.109260
474	0.109613
475	0.109973
476	0.110341
477	0.110719
478	0.111107
479	0.111505
480	0.111915
481	0.112334
482	0.112764
483	0.113204
484	0.113654
485	0.114114
486	0.114583
487	0.115061
488	0.115547
489	0.116041
490	0.116544
491	0.117055
492	0.117573
493	0.118100
494	0.118636
495	0.119179
496	0.119731
497	0.120290
498	0.120855
499	0.121424
500	0.121996
501	0.122569
502	0.123143
503	0.123717
504	0.124292
505	0.124869
506	0.125449
507	0.126033
508	0.126623
509	0.127220
510	0.127826
511	0.128440
512	0.129061
513	0.129688
514	0.130319
515	0.130952
516	0.131584
517	0.132214
518	0.132839
519	0.133460
520	0.134078
521	0.134693
522	0.135309
523	0.135927
524	0.136548
525	0.137174
526	0.137804
527	0.138437
528	0.139071
529	0.139706
530	0.140341
531	0.140979
532	0.141621
533	0.142273
534	0.142937
535	0.143618
536	0.144317
537	0.145035
538	0.145769
539	0.146516
540	0.147270
541	0.148027
542	0.148780
543	0.149527
544	0.150267
545	0.150997
546	0.151716
547	0.152423
548	0.153116
549	0.153791
550	0.154446
551	0.155082
552	0.155703
553	0.156318
554	0.156937
555	0.157574
556	0.158240
557	0.158945
558	0.159690
559	0.160470
560	0.161272
561	0.162077
562	0.162863
563	0.163611
564	0.164308
565	0.164951
566	0.165547
567	0.166108
568	0.166651
569	0.167194
570	0.167753
571	0.168338
572	0.168954
573	0.169601
574	0.170269
575	0.170947
576	0.171624
577	0.172291
578	0.172942
579	0.173576
580	0.174193
581	0.174795
582	0.175388
583	0.175976
584	0.176563
585	0.177152
586	0.177740
587	0.178323
588	0.178889
589	0.179428
590	0.179930
591	0.180386
592	0.180792
593	0.181150
594	0.181467
595	0.181758
596	0.182043
597	0.182340
598	0.182668
599	0.183040
600	0.183461
601	0.183929
602	0.184433
603	0.184958
604	0.185485
605	0.185995
606	0.186475
607	0.186916
608	0.187316
609	0.187680
610	0.188015
611	0.188334
612	0.188644
613	0.188955
614	0.189272
615	0.189598
616	0.189932
617	0.190271
618	0.190612
619	0.190950
620	0.191285
621	0.191615
622	0.191940
623	0.192262
624	0.192581
625	0.192899
626	0.193218
627	0.193539
628	0.193864
629	0.194193
630	0.194525
631	0.194859
632	0.195193
633	0.195525
634	0.195857
635	0.196186
636	0.196512
637	0.196835
638	0.197154
639	0.197467
640	0.197774
641	0.198075
642	0.198368
643	0.198654
644	0.198932
645	0.199205
646	0.199475
647	0.199748
648	0.200028
649	0.200318
650	0.200621
651	0.200936
652	0.201264
653	0.201604
654	0.201953
655	0.202307
656	0.202662
657	0.203015
658	0.203361
659	0.203698
660	0.204026
661	0.204346
662	0.204660
663	0.204968
664	0.205273
665	0.205576
666	0.205879
667	0.206185
668	0.206495
669	0.206809
670	0.207127
671	0.207449
672	0.207774
673	0.208101
674	0.208430
675	0.208758
676	0.209085
677	0.209409
678	0.209732
679	0.210058
680	0.210391
681	0.210735
682	0.211093
683	0.211464
684	0.211844
685	0.212227
686	0.212605
687	0.212972
688	0.213321
689	0.213647
690	0.213953
691	0.214243
692	0.214529
693	0.214823
694	0.215136
695	0.215475
696	0.215844
697	0.216243
698	0.216669
699	0.217120
700	0.217589
701	0.218073
702	0.218569
703	0.219073
704	0.219586
705	0.220107
706	0.220632
707	0.221153
708	0.221656
709	0.222128
710	0.222556
711	0.222933
712	0.223257
713	0.223536
714	0.223781
715	0.224010
716	0.224244
717	0.224503
718	0.224804
719	0.225153
720	0.225546
721	0.225972
722	0.226420
723	0.226880
724	0.227347
725	0.227820
726	0.228302
727	0.228799
728	0.229315
729	0.229854
730	0.230418
731	0.231001
732	0.231595
733	0.232189
734	0.232769
735	0.233328
736	0.233860
737	0.234367
738	0.234850
739	0.235312
740	0.235755
741	0.236181
742	0.236592
743	0.236991
744	0.237380
745	0.237764
746	0.238143
747	0.238516
748	0.238879
749	0.239225
750	0.239552
751	0.239859
752	0.240148
753	0.240428
754	0.240711
755	0.241011
756	0.241346
757	0.241728
758	0.242164
759	0.242650
760	0.243168
761	0.243692
762	0.244194
763	0.244649
764	0.245043
765	0.245370
766	0.245636
767	0.245853
768	0.246041
769	0.246219
770	0.246406
771	0.246615
772	0.246851
773	0.247113
774	0.247395
775	0.247689
776	0.247989
777	0.248291
778	0.248593
779	0.248890
780	0.249179
781	0.249459
782	0.249727
783	0.249983
784	0.250228
785	0.250465
786	0.250699
787	0.250936
788	0.251180
789	0.251436
790	0.251705
791	0.251986
792	0.252275
793	0.252565
794	0.252853
795	0.253133
796	0.253402
797	0.253663
798	0.253916
799	0.254166
800	0.254418
801	0.254673
802	0.254933
803	0.255192
804	0.255444
805	0.255676
806	0.255877
807	0.256038
808	0.256152
