350	0.011726
351	0.011681
352	0.011647
353	0.011623
354	0.011611
355	0.011609
356	0.011619
357	0.011640
358	0.011672
359	0.011713
360	0.011765
361	0.011844
362	0.011937
363	0.012040
364	0.012146
365	0.012247
366	0.012336
367	0.012411
368	0.012471
369	0.012522
370	0.012567
371	0.012612
372	0.012662
373	0.012717
374	0.012776
375	0.012836
376	0.012889
377	0.012931
378	0.012967
379	0.013005
380	0.013054
381	0.013118
382	0.013195
383	0.013292
384	0.013418
385	0.013571
386	0.013735
387	0.013890
388	0.014024
389	0.014141
390	0.014251
391	0.014373
392	0.014518
393	0.014693
394	0.014898
395	0.015124
396	0.015360
397	0.015604
398	0.015853
399	0.016100
400	0.016334
401	0.016551
402	0.016761
403	0.016976
404	0.017203
405	0.017441
406	0.017684
407	0.017930
408	0.018180
409	0.018441
410	0.018714
411	0.018998
412	0.019289
413	0.019584
414	0.019880
415	0.020178
416	0.020476
417	0.020771
418	0.021058
419	0.021339
420	0.021614
421	0.021886
422	0.022155
423	0.022418
424	0.022672
425	0.022915
426	0.023154
427	0.023395
428	0.023641
429	0.023889
430	0.024134
431	0.024369
432	0.024594
433	0.024809
434	0.025018
435	0.025222
436	0.025420
437	0.025615
438	0.025807
439	0.026004
440	0.026209
441	0.026424
442	0.026647
443	0.026869
444	0.027085
445	0.027295
446	0.027500
447	0.027702
448	0.027900
449	0.028095
450	0.028288
451	0.028479
452	0.028669
453	0.028860
454	0.029050
455	0.029239
456	0.029422
457	0.029595
458	0.029757
459	0.029905
460	0.030040
461	0.030164
462	0.030279
463	0.030389
464	0.030493
465	0.030593
466	0.030694
467	0.030797
468	0.030906
469	0.031020
470	0.031135
471	0.031250
472	0.031362
473	0.031473
474	0.031581
475	0.031688
476	0.031795
477	0.031901
478	0.032003
479	0.032102
480	0.032204
481	0.032308
482	0.032417
483	0.032532
484	0.032652
485	0.032778
486	0.032913
487	0.033061
488	0.033220
489	0.033393
490	0.033577
491	0.033772
492	0.033976
493	0.034195
494	0.034433
495	0.034692
496	0.034971
497	0.035267
498	0.035582
499	0.035917
500	0.036277
501	0.036663
502	0.037073
503	0.037505
504	0.037961
505	0.038446
506	0.038966
507	0.039521
508	0.040110
509	0.040727
510	0.041371
511	0.042043
512	0.042750
513	0.043499
514	0.044293
515	0.045133
516	0.046014
517	0.046934
518	0.047890
519	0.048875
520	0.049882
521	0.050898
522	0.051918
523	0.052938
524	0.053953
525	0.054962
526	0.055961
527	0.056947
528	0.057915
529	0.058858
530	0.059769
531	0.060639
532	0.061460
533	0.062229
534	0.062946
535	0.063614
536	0.064237
537	0.064822
538	0.065373
539	0.065902
540	0.066417
541	0.066933
542	0.067460
543	0.068007
544	0.068575
545	0.069163
546	0.069771
547	0.070392
548	0.071018
549	0.071638
550	0.072235
551	0.072785
552	0.073256
553	0.073611
554	0.073814
555	0.073838
556	0.073672
557	0.073316
558	0.072783
559	0.072103
560	0.071319
561	0.070486
562	0.069664
563	0.068906
564	0.068251
565	0.067718
566	0.067314
567	0.067031
568	0.066858
569	0.066771
570	0.066737
571	0.066713
572	0.066650
573	0.066504
574	0.066244
575	0.065862
576	0.065372
577	0.064809
578	0.064225
579	0.063679
580	0.063231
581	0.062921
582	0.062761
583	0.062728
584	0.062781
585	0.062862
586	0.062915
587	0.062896
588	0.062783
