350	0.027973
351	0.027970
352	0.027971
353	0.027975
354	0.027983
355	0.027993
356	0.028005
357	0.028021
358	0.028043
359	0.028073
360	0.028106
361	0.028111
362	0.028106
363	0.028101
364	0.028109
365	0.028139
366	0.028186
367	0.028250
368	0.028337
369	0.028442
370	0.028549
371	0.028640
372	0.028712
373	0.028770
374	0.028817
375	0.028854
376	0.028886
377	0.028922
378	0.028981
379	0.029072
380	0.029195
381	0.029336
382	0.029472
383	0.029581
384	0.029657
385	0.029710
386	0.029761
387	0.029817
388	0.029879
389	0.029953
390	0.030046
391	0.030160
392	0.030289
393	0.030419
394	0.030538
395	0.030632
396	0.030697
397	0.030734
398	0.030758
399	0.030783
400	0.030820
401	0.030870
402	0.030934
403	0.031016
404	0.031112
405	0.031215
406	0.031312
407	0.031405
408	0.031497
409	0.031596
410	0.031702
411	0.031818
412	0.031944
413	0.032079
414	0.032224
415	0.032378
416	0.032539
417	0.032701
418	0.032856
419	0.033004
420	0.033147
421	0.033293
422	0.033448
423	0.033614
424	0.033790
425	0.033977
426	0.034172
427	0.034370
428	0.034569
429	0.034762
430	0.034944
431	0.035116
432	0.035276
433	0.035424
434	0.035563
435	0.035695
436	0.035826
437	0.035959
438	0.036096
439	0.036237
440	0.036377
441	0.036515
442	0.036650
443	0.036782
444	0.036909
445	0.037032
446	0.037153
447	0.037274
448	0.037394
449	0.037511
450	0.037625
451	0.037730
452	0.037826
453	0.037911
454	0.037986
455	0.038049
456	0.038097
457	0.038127
458	0.038143
459	0.038149
460	0.038148
461	0.038143
462	0.038135
463	0.038126
464	0.038120
465	0.038117
466	0.038120
467	0.038127
468	0.038133
469	0.038137
470	0.038137
471	0.038133
472	0.038127
473	0.038119
474	0.038109
475	0.038099
476	0.038092
477	0.038086
478	0.038081
479	0.038076
480	0.038075
481	0.038080
482	0.038092
483	0.038112
484	0.038139
485	0.038171
486	0.038209
487	0.038256
488	0.038313
489	0.038379
490	0.038452
491	0.038529
492	0.038614
493	0.038712
494	0.038829
495	0.038971
496	0.039137
497	0.039328
498	0.039539
499	0.039773
500	0.040033
501	0.040320
502	0.040635
503	0.040978
504	0.041353
505	0.041763
506	0.042214
507	0.042710
508	0.043253
509	0.043842
510	0.044478
511	0.045168
512	0.045921
513	0.046743
514	0.047637
515	0.048601
516	0.049628
517	0.050712
518	0.051845
519	0.053015
520	0.054212
521	0.055427
522	0.056654
523	0.057884
524	0.059111
525	0.060329
526	0.061529
527	0.062699
528	0.063828
529	0.064908
530	0.065931
531	0.066892
532	0.067787
533	0.068622
534	0.069402
535	0.070131
536	0.070810
537	0.071438
538	0.072018
539	0.072555
540	0.073056
541	0.073527
542	0.073970
543	0.074389
544	0.074789
545	0.075176
546	0.075555
547	0.075925
548	0.076281
549	0.076616
550	0.076922
551	0.077191
552	0.077415
553	0.077588
554	0.077704
555	0.077760
556	0.077752
557	0.077679
558	0.077531
559	0.077303
560	0.076988
561	0.076583
562	0.076091
563	0.075516
564	0.074866
565	0.074148
566	0.073372
567	0.072547
568	0.071685
569	0.070800
570	0.069907
571	0.069022
572	0.068165
573	0.067360
574	0.066631
575	0.065995
576	0.065459
577	0.065017
578	0.064654
579	0.064346
580	0.064069
581	0.063803
582	0.063536
583	0.063265
584	0.062991
585	0.062716
586	0.062448
587	0.062195
588	0.061964
589	0.061760
590	0.061582
591	0.061430
592	0.061304
593	0.061206
594	0.061137
595	0.061096
596	0.061074
597	0.061060
598	0.061041
599	0.061006
600	0.060948
601	0.060859
602	0.060739
603	0.060591
604	0.060420
605	0.060233
606	0.060032
607	0.059819
608	0.059591
609	0.059345
610	0.059084
611	0.058811
612	0.058533
613	0.058255
614	0.057984
615	0.057725
616	0.057489
617	0.057283
618	0.057111
619	0.056974
620	0.056871
621	0.056799
622	0.056759
623	0.056749
624	0.056770
625	0.056818
626	0.056888
627	0.056975
628	0.057077
629	0.057190
630	0.057308
631	0.057423
632	0.057525
633	0.057605
634	0.057655
635	0.057666
636	0.057636
637	0.057565
638	0.057454
639	0.057304
