350	0.026405
351	0.026524
352	0.026625
353	0.026708
354	0.026777
355	0.026833
356	0.026876
357	0.026906
358	0.026918
359	0.026904
360	0.026864
361	0.026878
362	0.026925
363	0.026998
364	0.027091
365	0.027188
366	0.027285
367	0.027393
368	0.027514
369	0.027648
370	0.027786
371	0.027917
372	0.028040
373	0.028156
374	0.028272
375	0.028391
376	0.028513
377	0.028644
378	0.028792
379	0.028965
380	0.029168
381	0.029400
382	0.029650
383	0.029896
384	0.030122
385	0.030328
386	0.030520
387	0.030713
388	0.030916
389	0.031137
390	0.031380
391	0.031647
392	0.031936
393	0.032238
394	0.032535
395	0.032809
396	0.033048
397	0.033250
398	0.033424
399	0.033586
400	0.033750
401	0.033926
402	0.034122
403	0.034341
404	0.034585
405	0.034850
406	0.035127
407	0.035405
408	0.035674
409	0.035933
410	0.036186
411	0.036436
412	0.036683
413	0.036929
414	0.037178
415	0.037429
416	0.037684
417	0.037939
418	0.038191
419	0.038437
420	0.038672
421	0.038896
422	0.039111
423	0.039327
424	0.039549
425	0.039778
426	0.040009
427	0.040240
428	0.040465
429	0.040683
430	0.040894
431	0.041098
432	0.041292
433	0.041476
434	0.041650
435	0.041822
436	0.041996
437	0.042179
438	0.042367
439	0.042558
440	0.042746
441	0.042934
442	0.043124
443	0.043319
444	0.043516
445	0.043713
446	0.043911
447	0.044111
448	0.044314
449	0.044519
450	0.044723
451	0.044924
452	0.045122
453	0.045319
454	0.045516
455	0.045710
456	0.045893
457	0.046061
458	0.046213
459	0.046353
460	0.046485
461	0.046613
462	0.046740
463	0.046867
464	0.046993
465	0.047121
466	0.047251
467	0.047382
468	0.047513
469	0.047642
470	0.047766
471	0.047888
472	0.048011
473	0.048135
474	0.048258
475	0.048382
476	0.048505
477	0.048627
478	0.048748
479	0.048874
480	0.049011
481	0.049163
482	0.049327
483	0.049501
484	0.049684
485	0.049873
486	0.050068
487	0.050266
488	0.050465
489	0.050663
490	0.050863
491	0.051068
492	0.051282
493	0.051513
494	0.051765
495	0.052038
496	0.052333
497	0.052651
498	0.052998
499	0.053374
500	0.053777
501	0.054205
502	0.054656
503	0.055132
504	0.055635
505	0.056167
506	0.056733
507	0.057338
508	0.057986
509	0.058677
510	0.059418
511	0.060216
512	0.061077
513	0.062003
514	0.062992
515	0.064044
516	0.065155
517	0.066317
518	0.067520
519	0.068756
520	0.070014
521	0.071290
522	0.072577
523	0.073869
524	0.075160
525	0.076441
526	0.077704
527	0.078940
528	0.080138
529	0.081291
530	0.082392
531	0.083432
532	0.084407
533	0.085320
534	0.086178
535	0.086985
536	0.087741
537	0.088447
538	0.089103
539	0.089714
540	0.090288
541	0.090831
542	0.091350
543	0.091849
544	0.092334
545	0.092810
546	0.093280
547	0.093747
548	0.094210
549	0.094664
550	0.095102
551	0.095514
552	0.095894
553	0.096237
554	0.096536
555	0.096784
556	0.096971
557	0.097084
558	0.097107
559	0.097024
560	0.096826
561	0.096510
562	0.096081
563	0.095556
564	0.094959
565	0.094320
566	0.093662
567	0.093003
568	0.092352
569	0.091716
570	0.091098
571	0.090504
572	0.089944
573	0.089424
574	0.088956
575	0.088548
576	0.088203
577	0.087916
578	0.087671
579	0.087451
580	0.087232
581	0.087002
582	0.086763
583	0.086529
584	0.086320
585	0.086152
586	0.086035
587	0.085975
588	0.085970
589	0.086011
590	0.086085
591	0.086177
592	0.086274
593	0.086364
594	0.086444
595	0.086509
596	0.086558
597	0.086588
598	0.086593
599	0.086566
600	0.086506
601	0.086419
602	0.086311
603	0.086190
604	0.086063
605	0.085934
606	0.085808
607	0.085683
608	0.085555
609	0.085420
610	0.085272
611	0.085109
612	0.084934
613	0.084751
614	0.084564
615	0.084381
616	0.084207
617	0.084049
618	0.083915
619	0.083811
620	0.083742
621	0.083708
622	0.083708
623	0.083740
624	0.083801
625	0.083888
626	0.083997
627	0.084121
628	0.084256
629	0.084395
630	0.084530
631	0.084651
632	0.084748
633	0.084810
634	0.084827
635	0.084790
636	0.084697
637	0.084548
638	0.084346
639	0.084096
640	0.083804
641	0.083479
642	0.083132
643	0.082774
644	0.082416
645	0.082070
646	0.081744
647	0.081444
648	0.081178
649	0.080951
650	0.080765
651	0.080614
652	0.080488
653	0.080372
654	0.080250
655	0.080112
656	0.079949
657	0.079753
658	0.079522
659	0.079258
660	0.078966
661	0.078655
662	0.078342
663	0.078043
664	0.077772
665	0.077534
666	0.077330
667	0.077165
668	0.077044
669	0.076968
670	0.076936
671	0.076944
672	0.076987
673	0.077064
674	0.077176
675	0.077323
676	0.077508
677	0.077736
678	0.078005
679	0.078318
680	0.078692
681	0.079158
682	0.079747
683	0.080476
684	0.081354
685	0.082390
686	0.083596
687	0.084988
688	0.086589
689	0.088419
690	0.090492
691	0.092824
692	0.095430
693	0.098328
694	0.101536
695	0.105066
696	0.108907
697	0.113029
698	0.117394
699	0.121964
700	0.126705
701	0.131583
702	0.136566
703	0.141628
704	0.146746
705	0.151907
706	0.157112
