350	0.038258
351	0.038424
352	0.038589
353	0.038755
354	0.038923
355	0.039094
356	0.039265
357	0.039438
358	0.039608
359	0.039775
360	0.039954
361	0.040179
362	0.040412
363	0.040647
364	0.040885
365	0.041121
366	0.041352
367	0.041580
368	0.041812
369	0.042046
370	0.042281
371	0.042520
372	0.042769
373	0.043029
374	0.043298
375	0.043575
376	0.043860
377	0.044153
378	0.044447
379	0.044732
380	0.045013
381	0.045305
382	0.045619
383	0.045956
384	0.046313
385	0.046696
386	0.047100
387	0.047516
388	0.047934
389	0.048345
390	0.048739
391	0.049105
392	0.049445
393	0.049779
394	0.050127
395	0.050500
396	0.050894
397	0.051296
398	0.051693
399	0.052078
400	0.052442
401	0.052780
402	0.053089
403	0.053377
404	0.053660
405	0.053951
406	0.054257
407	0.054586
408	0.054940
409	0.055313
410	0.055697
411	0.056085
412	0.056469
413	0.056843
414	0.057210
415	0.057578
416	0.057949
417	0.058324
418	0.058705
419	0.059092
420	0.059484
421	0.059879
422	0.060277
423	0.060676
424	0.061072
425	0.061461
426	0.061843
427	0.062225
428	0.062617
429	0.063025
430	0.063450
431	0.063886
432	0.064329
433	0.064775
434	0.065220
435	0.065660
436	0.066092
437	0.066517
438	0.066936
439	0.067350
440	0.067760
441	0.068173
442	0.068595
443	0.069024
444	0.069454
445	0.069880
446	0.070300
447	0.070715
448	0.071124
449	0.071529
450	0.071930
451	0.072326
452	0.072715
453	0.073094
454	0.073464
455	0.073825
456	0.074180
457	0.074526
458	0.074861
459	0.075183
460	0.075491
461	0.075784
462	0.076064
463	0.076332
464	0.076592
465	0.076845
466	0.077096
467	0.077348
468	0.077601
469	0.077855
470	0.078109
471	0.078361
472	0.078613
473	0.078866
474	0.079121
475	0.079379
476	0.079643
477	0.079916
478	0.080197
479	0.080486
480	0.080776
481	0.081065
482	0.081353
483	0.081645
484	0.081946
485	0.082256
486	0.082578
487	0.082911
488	0.083257
489	0.083616
490	0.083992
491	0.084382
492	0.084785
493	0.085196
494	0.085615
495	0.086045
496	0.086488
497	0.086946
498	0.087419
499	0.087906
500	0.088407
501	0.088924
502	0.089457
503	0.090008
504	0.090576
505	0.091166
506	0.091777
507	0.092409
508	0.093061
509	0.093734
510	0.094432
511	0.095158
512	0.095914
513	0.096702
514	0.097524
515	0.098379
516	0.099262
517	0.100172
518	0.101108
519	0.102067
520	0.103040
521	0.104020
522	0.105002
523	0.105983
524	0.106963
525	0.107937
526	0.108898
527	0.109844
528	0.110772
529	0.111679
530	0.112563
531	0.113420
532	0.114251
533	0.115054
534	0.115828
535	0.116577
536	0.117309
537	0.118031
538	0.118743
539	0.119447
540	0.120139
541	0.120819
542	0.121488
543	0.122147
544	0.122794
545	0.123426
546	0.124039
547	0.124634
548	0.125213
549	0.125777
550	0.126332
551	0.126880
552	0.127423
553	0.127961
554	0.128495
555	0.129027
556	0.129557
557	0.130082
558	0.130595
559	0.131082
560	0.131533
561	0.131942
562	0.132309
563	0.132628
564	0.132886
565	0.133070
566	0.133170
567	0.133186
568	0.133126
569	0.133011
570	0.132866
571	0.132719
572	0.132603
573	0.132555
574	0.132610
575	0.132788
576	0.133084
577	0.133469
578	0.133904
579	0.134355
580	0.134802
581	0.135236
582	0.135653
583	0.136052
584	0.136436
585	0.136806
586	0.137154
587	0.137468
588	0.137734
589	0.137936
590	0.138077
591	0.138175
592	0.138264
593	0.138385
594	0.138568
595	0.138827
596	0.139159
597	0.139550
598	0.139977
599	0.140410
600	0.140820
601	0.141184
