350	0.044989
351	0.045235
352	0.045479
353	0.045720
354	0.045960
355	0.046198
356	0.046436
357	0.046673
358	0.046909
359	0.047141
360	0.047367
361	0.047619
362	0.047888
363	0.048167
364	0.048436
365	0.048686
366	0.048915
367	0.049133
368	0.049354
369	0.049588
370	0.049838
371	0.050109
372	0.050406
373	0.050732
374	0.051083
375	0.051446
376	0.051809
377	0.052168
378	0.052523
379	0.052880
380	0.053253
381	0.053650
382	0.054066
383	0.054492
384	0.054920
385	0.055346
386	0.055766
387	0.056177
388	0.056585
389	0.056996
390	0.057416
391	0.057846
392	0.058290
393	0.058747
394	0.059210
395	0.059667
396	0.060106
397	0.060520
398	0.060910
399	0.061279
400	0.061631
401	0.061971
402	0.062305
403	0.062638
404	0.062978
405	0.063329
406	0.063697
407	0.064083
408	0.064481
409	0.064886
410	0.065295
411	0.065708
412	0.066124
413	0.066539
414	0.066949
415	0.067355
416	0.067757
417	0.068160
418	0.068569
419	0.068987
420	0.069416
421	0.069853
422	0.070291
423	0.070728
424	0.071167
425	0.071610
426	0.072058
427	0.072515
428	0.072981
429	0.073456
430	0.073938
431	0.074423
432	0.074909
433	0.075393
434	0.075870
435	0.076339
436	0.076800
437	0.077257
438	0.077717
439	0.078180
440	0.078648
441	0.079119
442	0.079594
443	0.080071
444	0.080545
445	0.081016
446	0.081485
447	0.081952
448	0.082415
449	0.082875
450	0.083330
451	0.083781
452	0.084226
453	0.084666
454	0.085098
455	0.085520
456	0.085929
457	0.086325
458	0.086709
459	0.087082
460	0.087446
461	0.087800
462	0.088145
463	0.088483
464	0.088815
465	0.089144
466	0.089469
467	0.089790
468	0.090107
469	0.090420
470	0.090730
471	0.091042
472	0.091358
473	0.091679
474	0.092004
475	0.092331
476	0.092662
477	0.092996
478	0.093333
479	0.093673
480	0.094018
481	0.094367
482	0.094723
483	0.095089
484	0.095464
485	0.095849
486	0.096245
487	0.096653
488	0.097073
489	0.097504
490	0.097944
491	0.098393
492	0.098851
493	0.099318
494	0.099795
495	0.100282
496	0.100782
497	0.101295
498	0.101825
499	0.102370
500	0.102929
501	0.103500
502	0.104082
503	0.104679
504	0.105292
505	0.105924
506	0.106574
507	0.107241
508	0.107925
509	0.108628
510	0.109352
511	0.110099
512	0.110867
513	0.111654
514	0.112459
515	0.113283
516	0.114127
517	0.114992
518	0.115877
519	0.116775
520	0.117680
521	0.118589
522	0.119498
523	0.120404
524	0.121305
525	0.122198
526	0.123081
527	0.123950
528	0.124803
529	0.125641
530	0.126463
531	0.127271
532	0.128064
533	0.128842
534	0.129607
535	0.130357
536	0.131090
537	0.131804
538	0.132500
539	0.133181
540	0.133850
541	0.134512
542	0.135171
543	0.135830
544	0.136492
545	0.137160
546	0.137838
547	0.138524
548	0.139218
549	0.139917
550	0.140617
551	0.141322
552	0.142033
553	0.142752
554	0.143471
555	0.144180
556	0.144861
557	0.145495
558	0.146062
559	0.146540
560	0.146916
561	0.147189
562	0.147368
563	0.147481
564	0.147557
565	0.147626
566	0.147711
567	0.147820
568	0.147957
569	0.148126
570	0.148329
571	0.148569
572	0.148852
573	0.149186
574	0.149581
575	0.150041
576	0.150559
577	0.151110
578	0.151656
579	0.152159
580	0.152589
581	0.152936
582	0.153213
583	0.153449
584	0.153685
585	0.153957
586	0.154295
587	0.154711
588	0.155196
589	0.155722
590	0.156256
591	0.156767
592	0.157236
593	0.157657
594	0.158036
595	0.158384
596	0.158709
597	0.159017
598	0.159314
599	0.159599
600	0.159871
601	0.160125
602	0.160361
603	0.160582
604	0.160795
605	0.161011
606	0.161236
607	0.161470
608	0.161707
609	0.161940
610	0.162164
611	0.162376
612	0.162574
613	0.162763
614	0.162948
615	0.163132
616	0.163322
617	0.163524
618	0.163742
619	0.163974
620	0.164221
621	0.164482
622	0.164756
623	0.165046
624	0.165349
625	0.165664
626	0.165985
627	0.166308
628	0.166631
629	0.166951
630	0.167263
631	0.167565
632	0.167853
633	0.168124
634	0.168373
635	0.168602
636	0.168811
637	0.169001
638	0.169168
639	0.169311
640	0.169430
641	0.169526
642	0.169602
643	0.169666
644	0.169726
645	0.169787
646	0.169855
647	0.169934
648	0.170029
649	0.170144
650	0.170280
651	0.170432
652	0.170593
653	0.170758
654	0.170921
655	0.171075
656	0.171213
657	0.171332
658	0.171429
659	0.171502
660	0.171552
661	0.171584
662	0.171606
663	0.171628
664	0.171661
665	0.171711
666	0.171784
667	0.171885
668	0.172012
669	0.172164
670	0.172338
671	0.172535
672	0.172753
673	0.172993
674	0.173252
675	0.173535
676	0.173845
677	0.174189
678	0.174573
679	0.175003
680	0.175485
681	0.176031
682	0.176655
683	0.177369
684	0.178184
685	0.179105
686	0.180135
687	0.181276
688	0.182529
689	0.183899
690	0.185387
691	0.186996
692	0.188723
