350	0.030075
351	0.030040
352	0.030012
353	0.029990
354	0.029975
355	0.029967
356	0.029966
357	0.029973
358	0.029989
359	0.030011
360	0.030026
361	0.030029
362	0.030030
363	0.030040
364	0.030069
365	0.030124
366	0.030194
367	0.030269
368	0.030352
369	0.030451
370	0.030566
371	0.030687
372	0.030802
373	0.030899
374	0.030976
375	0.031039
376	0.031092
377	0.031151
378	0.031226
379	0.031321
380	0.031436
381	0.031566
382	0.031701
383	0.031837
384	0.031967
385	0.032079
386	0.032167
387	0.032240
388	0.032307
389	0.032376
390	0.032452
391	0.032545
392	0.032660
393	0.032795
394	0.032939
395	0.033077
396	0.033193
397	0.033286
398	0.033366
399	0.033440
400	0.033509
401	0.033581
402	0.033665
403	0.033762
404	0.033869
405	0.033984
406	0.034108
407	0.034239
408	0.034376
409	0.034518
410	0.034666
411	0.034822
412	0.034983
413	0.035151
414	0.035324
415	0.035504
416	0.035691
417	0.035884
418	0.036079
419	0.036276
420	0.036477
421	0.036686
422	0.036901
423	0.037120
424	0.037343
425	0.037569
426	0.037798
427	0.038030
428	0.038261
429	0.038486
430	0.038704
431	0.038913
432	0.039113
433	0.039305
434	0.039488
435	0.039662
436	0.039831
437	0.039995
438	0.040154
439	0.040310
440	0.040462
441	0.040613
442	0.040761
443	0.040906
444	0.041046
445	0.041185
446	0.041320
447	0.041453
448	0.041581
449	0.041702
450	0.041813
451	0.041910
452	0.041992
453	0.042061
454	0.042116
455	0.042158
456	0.042186
457	0.042199
458	0.042202
459	0.042195
460	0.042179
461	0.042156
462	0.042125
463	0.042090
464	0.042051
465	0.042008
466	0.041961
467	0.041911
468	0.041860
469	0.041810
470	0.041763
471	0.041719
472	0.041681
473	0.041646
474	0.041612
475	0.041579
476	0.041545
477	0.041508
478	0.041470
479	0.041433
480	0.041405
481	0.041388
482	0.041380
483	0.041379
484	0.041383
485	0.041394
486	0.041413
487	0.041439
488	0.041472
489	0.041511
490	0.041559
491	0.041620
492	0.041697
493	0.041794
494	0.041913
495	0.042050
496	0.042206
497	0.042378
498	0.042571
499	0.042787
500	0.043028
501	0.043294
502	0.043589
503	0.043916
504	0.044277
505	0.044676
506	0.045116
507	0.045601
508	0.046132
509	0.046710
510	0.047340
511	0.048029
512	0.048782
513	0.049605
514	0.050498
515	0.051462
516	0.052493
517	0.053583
518	0.054722
519	0.055899
520	0.057108
521	0.058343
522	0.059599
523	0.060865
524	0.062129
525	0.063379
526	0.064608
527	0.065803
528	0.066957
529	0.068063
530	0.069115
531	0.070104
532	0.071027
533	0.071889
534	0.072698
535	0.073460
536	0.074171
537	0.074830
538	0.075437
539	0.075997
540	0.076521
541	0.077018
542	0.077492
543	0.077949
544	0.078391
545	0.078821
546	0.079239
547	0.079643
548	0.080029
549	0.080387
550	0.080707
551	0.080978
552	0.081191
553	0.081341
554	0.081421
555	0.081429
556	0.081361
557	0.081212
558	0.080981
559	0.080663
560	0.080255
561	0.079760
562	0.079182
563	0.078535
564	0.077836
565	0.077098
566	0.076334
567	0.075548
568	0.074747
569	0.073938
570	0.073132
571	0.072345
572	0.071590
573	0.070885
574	0.070244
575	0.069674
576	0.069178
577	0.068746
578	0.068360
579	0.068001
580	0.067649
581	0.067296
582	0.066943
583	0.066600
584	0.066280
585	0.065994
586	0.065756
587	0.065571
588	0.065441
589	0.065352
590	0.065290
591	0.065241
592	0.065196
593	0.065153
594	0.065112
595	0.065072
596	0.065029
597	0.064979
598	0.064920
599	0.064848
600	0.064759
601	0.064651
602	0.064525
603	0.064380
604	0.064217
605	0.064040
