350	0.033746
351	0.033695
352	0.033644
353	0.033592
354	0.033542
355	0.033493
356	0.033446
357	0.033402
358	0.033359
359	0.033311
360	0.033250
361	0.033215
362	0.033206
363	0.033218
364	0.033239
365	0.033253
366	0.033247
367	0.033219
368	0.033172
369	0.033114
370	0.033055
371	0.032998
372	0.032940
373	0.032876
374	0.032806
375	0.032738
376	0.032673
377	0.032595
378	0.032493
379	0.032372
380	0.032245
381	0.032122
382	0.032009
383	0.031907
384	0.031824
385	0.031760
386	0.031715
387	0.031689
388	0.031675
389	0.031662
390	0.031634
391	0.031586
392	0.031528
393	0.031475
394	0.031444
395	0.031434
396	0.031437
397	0.031449
398	0.031471
399	0.031503
400	0.031536
401	0.031558
402	0.031564
403	0.031556
404	0.031540
405	0.031526
406	0.031526
407	0.031547
408	0.031591
409	0.031656
410	0.031738
411	0.031830
412	0.031928
413	0.032028
414	0.032132
415	0.032243
416	0.032367
417	0.032505
418	0.032653
419	0.032806
420	0.032966
421	0.033131
422	0.033298
423	0.033460
424	0.033610
425	0.033744
426	0.033865
427	0.033982
428	0.034105
429	0.034241
430	0.034390
431	0.034547
432	0.034705
433	0.034858
434	0.034999
435	0.035125
436	0.035236
437	0.035329
438	0.035408
439	0.035477
440	0.035544
441	0.035615
442	0.035692
443	0.035775
444	0.035862
445	0.035949
446	0.036032
447	0.036108
448	0.036176
449	0.036239
450	0.036299
451	0.036354
452	0.036403
453	0.036442
454	0.036472
455	0.036497
456	0.036519
457	0.036541
458	0.036561
459	0.036578
460	0.036590
461	0.036596
462	0.036598
463	0.036596
464	0.036592
465	0.036586
466	0.036576
467	0.036565
468	0.036557
469	0.036555
470	0.036558
471	0.036564
472	0.036570
473	0.036575
474	0.036575
475	0.036570
476	0.036563
477	0.036557
478	0.036550
479	0.036543
480	0.036531
481	0.036516
482	0.036498
483	0.036484
484	0.036474
485	0.036469
486	0.036468
487	0.036472
488	0.036483
489	0.036508
490	0.036549
491	0.036606
492	0.036675
493	0.036752
494	0.036839
495	0.036942
496	0.037062
497	0.037201
498	0.037355
499	0.037524
500	0.037710
501	0.037914
502	0.038140
503	0.038392
504	0.038673
505	0.038985
506	0.039330
507	0.039713
508	0.040138
509	0.040605
510	0.041113
511	0.041660
512	0.042244
513	0.042867
514	0.043532
515	0.044236
516	0.044977
517	0.045746
518	0.046539
519	0.047348
520	0.048166
521	0.048983
522	0.049792
523	0.050583
524	0.051349
525	0.052083
526	0.052784
527	0.053450
528	0.054079
529	0.054668
530	0.055216
531	0.055723
532	0.056190
533	0.056620
534	0.057013
535	0.057371
536	0.057698
537	0.057997
538	0.058271
539	0.058523
540	0.058759
541	0.058985
542	0.059206
543	0.059427
544	0.059651
545	0.059878
546	0.060110
547	0.060343
548	0.060572
549	0.060792
550	0.060996
551	0.061173
552	0.061312
553	0.061404
554	0.061441
555	0.061419
556	0.061332
557	0.061178
558	0.060958
559	0.060673
560	0.060332
561	0.059943
562	0.059516
563	0.059062
564	0.058594
565	0.058127
566	0.057674
567	0.057242
568	0.056835
569	0.056452
570	0.056088
571	0.055735
572	0.055390
573	0.055049
574	0.054707
575	0.054364
576	0.054019
577	0.053676
578	0.053341
579	0.053018
580	0.052709
581	0.052414
582	0.052133
583	0.051864
584	0.051607
585	0.051365
586	0.051140
587	0.050932
588	0.050742
589	0.050570
590	0.050420
591	0.050293
592	0.050195
593	0.050127
594	0.050088
595	0.050076
596	0.050081
597	0.050090
598	0.050095
599	0.050086
600	0.050056
601	0.049996
602	0.049902
603	0.049772
604	0.049607
605	0.049410
606	0.049184
607	0.048937
608	0.048675
609	0.048405
610	0.048128
611	0.047846
612	0.047564
613	0.047289
614	0.047029
615	0.046787
616	0.046562
617	0.046355
618	0.046167
619	0.045998
620	0.045851
621	0.045727
622	0.045625
623	0.045545
624	0.045482
625	0.045436
626	0.045406
627	0.045391
628	0.045388
629	0.045391
630	0.045396
631	0.045398
632	0.045394
633	0.045380
634	0.045347
635	0.045289
636	0.045205
637	0.045094
638	0.044953
639	0.044785
640	0.044587
641	0.044359
642	0.044106
643	0.043838
644	0.043566
645	0.043296
646	0.043035
647	0.042790
648	0.042565
649	0.042361
650	0.042175
651	0.042001
652	0.041831
653	0.041656
654	0.041469
655	0.041263
656	0.041035
657	0.040783
658	0.040508
659	0.040213
660	0.039906
661	0.039596
662	0.039289
663	0.038990
664	0.038702
665	0.038434
666	0.038195
667	0.037987
668	0.037813
669	0.037672
670	0.037561
671	0.037479
672	0.037422
673	0.037388
674	0.037372
675	0.037373
676	0.037390
677	0.037423
678	0.037478
679	0.037562
680	0.037688
681	0.037871
682	0.038126
683	0.038466
684	0.038903
685	0.039448
686	0.040111
687	0.040905
688	0.041845
689	0.042946
690	0.044221
691	0.045682
692	0.047332
693	0.049176
694	0.051210
695	0.053430
696	0.055826
697	0.058380
698	0.061075
699	0.063892
700	0.066814
701	0.069826
702	0.072914
703	0.076075
704	0.079305
705	0.082603
706	0.085971
707	0.089417
708	0.092953
709	0.096582
710	0.100296
711	0.104085
712	0.107945
713	0.111897
714	0.115978
715	0.120226
716	0.124659
717	0.129275
718	0.134071
719	0.139042
720	0.144179
721	0.149468
722	0.154884
723	0.160390
724	0.165955
725	0.171572
726	0.177257
727	0.183028
728	0.188884
729	0.194792
730	0.200703
731	0.206573
732	0.212374
733	0.218088
734	0.223696
735	0.229177
736	0.234516
737	0.239703
738	0.244730
739	0.249595
740	0.254293
741	0.258807
742	0.263116
743	0.267204
744	0.271063
745	0.274696
746	0.278111
747	0.281316
748	0.284318
749	0.287123
750	0.289756
751	0.292259
752	0.294644
753	0.296850
754	0.298792
755	0.300426
756	0.301750
757	0.302792
758	0.303612
759	0.304295
760	0.304931
761	0.305609
762	0.306403
763	0.307369
764	0.308517
765	0.309805
766	0.311141
767	0.312406
768	0.313520
769	0.314469
770	0.315275
771	0.315948
772	0.316504
773	0.316989
774	0.317448
775	0.317897
776	0.318335
777	0.318761
778	0.319177
779	0.319581
780	0.319970
781	0.320335
782	0.320667
783	0.320958
784	0.321207
785	0.321425
786	0.321628
787	0.321841
788	0.322077
789	0.322340
790	0.322631
791	0.322951
792	0.323295
793	0.323651
794	0.323998
795	0.324315
796	0.324590
797	0.324825
798	0.325038
799	0.325255
800	0.325501
801	0.325787
802	0.326110
803	0.326453
804	0.326806
805	0.327155
806	0.327473
807	0.327722
808	0.327859
809	0.327863
810	0.327739
811	0.327523
812	0.327277
813	0.327081
814	0.327001
815	0.327053
816	0.327216
817	0.327471
818	0.327820
819	0.328257
820	0.328753
821	0.329251
822	0.329697
823	0.330060
824	0.330349
825	0.330593
826	0.330823
827	0.331057
828	0.331292
829	0.331516
830	0.331730
831	0.331968
832	0.332272
833	0.332649
834	0.333071
835	0.333499
836	0.333915
837	0.334317
838	0.334708
839	0.335094
840	0.335478
841	0.335860
842	0.336233
843	0.336587
844	0.336917
845	0.337226
846	0.337512
847	0.337761
848	0.337957
849	0.338112
850	0.338261
851	0.338442
852	0.338669
853	0.338933
854	0.339221
855	0.339523
856	0.339828
857	0.340136
858	0.340435
859	0.340704
860	0.340914
861	0.341060
862	0.341171
863	0.341288
864	0.341445
865	0.341645
866	0.341869
867	0.342099
868	0.342332
869	0.342571
870	0.342813
871	0.343043
872	0.343248
873	0.343418
874	0.343549
875	0.343651
876	0.343743
877	0.343837
878	0.343936
879	0.344040
880	0.344138
881	0.344222
882	0.344291
883	0.344355
884	0.344431
885	0.344520
886	0.344607
887	0.344667
888	0.344670
889	0.344583
890	0.344382
891	0.344053
892	0.343596
893	0.343019
894	0.342350
895	0.341656
896	0.341040
897	0.340617
898	0.340461
899	0.340565
900	0.340840
901	0.341162
902	0.341429
903	0.341577
904	0.341590
905	0.341479
906	0.341260
907	0.340948
908	0.340585
909	0.340228
910	0.339942
911	0.339772
912	0.339719
913	0.339763
914	0.339873
915	0.340028
916	0.340226
917	0.340451
918	0.340665
919	0.340811
920	0.340825
921	0.340650
922	0.340262
923	0.339671
924	0.338918
925	0.338067
926	0.337179
927	0.336298
928	0.335436
929	0.334585
930	0.333731
931	0.332871
932	0.332005
933	0.331135
934	0.330262
935	0.329387
936	0.328511
937	0.327636
938	0.326764
939	0.325895
940	0.325030
941	0.324172
942	0.323320
943	0.322477
944	0.321644
945	0.320822
946	0.320012
947	0.319216
948	0.318435
949	0.317670
950	0.316922
951	0.316194
952	0.315485
953	0.314797
954	0.314132
955	0.313491
956	0.312875
957	0.312285
958	0.311724
959	0.311191
960	0.310688
961	0.310217
962	0.309779
963	0.309374
964	0.309005
965	0.308673
966	0.308379
967	0.308124
968	0.307909
969	0.307736
970	0.307607
971	0.307521
972	0.307481
973	0.307489
974	0.307544
975	0.307649
976	0.307804
977	0.308011
978	0.308272
979	0.308587
980	0.308959
981	0.309387
982	0.309879
983	0.310447
984	0.311090
985	0.311792
986	0.312530
987	0.313283
988	0.314037
989	0.314784
990	0.315520
991	0.316244
992	0.316960
993	0.317672
994	0.318393
995	0.319138
996	0.319918
997	0.320734
998	0.321579
999	0.322436
1000	0.323294
1001	0.324157
1002	0.325028
1003	0.325904
1004	0.326786
1005	0.327672
1006	0.328562
1007	0.329453
1008	0.330346
1009	0.331238
1010	0.332130
1011	0.333021
1012	0.333909
1013	0.334794
