350	0.010482
351	0.010501
352	0.010519
353	0.010536
354	0.010553
355	0.010569
356	0.010583
357	0.010595
358	0.010605
359	0.010614
360	0.010628
361	0.010638
362	0.010642
363	0.010638
364	0.010632
365	0.010637
366	0.010661
367	0.010700
368	0.010750
369	0.010805
370	0.010858
371	0.010914
372	0.010976
373	0.011040
374	0.011094
375	0.011135
376	0.011167
377	0.011195
378	0.011222
379	0.011252
380	0.011291
381	0.011339
382	0.011397
383	0.011464
384	0.011541
385	0.011624
386	0.011710
387	0.011798
388	0.011888
389	0.011981
390	0.012085
391	0.012207
392	0.012343
393	0.012491
394	0.012648
395	0.012807
396	0.012955
397	0.013084
398	0.013195
399	0.013294
400	0.013388
401	0.013483
402	0.013589
403	0.013708
404	0.013835
405	0.013971
406	0.014110
407	0.014253
408	0.014401
409	0.014557
410	0.014718
411	0.014885
412	0.015055
413	0.015227
414	0.015399
415	0.015571
416	0.015739
417	0.015899
418	0.016045
419	0.016176
420	0.016298
421	0.016415
422	0.016530
423	0.016643
424	0.016750
425	0.016850
426	0.016943
427	0.017031
428	0.017114
429	0.017193
430	0.017270
431	0.017343
432	0.017412
433	0.017478
434	0.017542
435	0.017602
436	0.017658
437	0.017712
438	0.017766
439	0.017823
440	0.017883
441	0.017947
442	0.018015
443	0.018088
444	0.018164
445	0.018241
446	0.018319
447	0.018398
448	0.018477
449	0.018556
450	0.018634
451	0.018709
452	0.018779
453	0.018842
454	0.018900
455	0.018951
456	0.018996
457	0.019033
458	0.019062
459	0.019085
460	0.019105
461	0.019124
462	0.019143
463	0.019161
464	0.019177
465	0.019192
466	0.019206
467	0.019219
468	0.019232
469	0.019245
470	0.019258
471	0.019271
472	0.019287
473	0.019304
474	0.019321
475	0.019335
476	0.019347
477	0.019357
478	0.019367
479	0.019379
480	0.019393
481	0.019411
482	0.019432
483	0.019457
484	0.019490
485	0.019527
486	0.019571
487	0.019619
488	0.019672
489	0.019732
490	0.019800
491	0.019876
492	0.019962
493	0.020059
494	0.020170
495	0.020295
496	0.020433
497	0.020587
498	0.020760
499	0.020950
500	0.021160
501	0.021393
502	0.021651
503	0.021936
504	0.022249
505	0.022594
506	0.022972
507	0.023388
508	0.023842
509	0.024331
510	0.024857
511	0.025426
512	0.026042
513	0.026704
514	0.027413
515	0.028170
516	0.028971
517	0.029811
518	0.030685
519	0.031585
520	0.032505
521	0.033437
522	0.034375
523	0.035317
524	0.036254
525	0.037178
526	0.038081
527	0.038953
528	0.039787
529	0.040580
530	0.041328
531	0.042026
532	0.042670
533	0.043262
534	0.043802
535	0.044294
536	0.044741
537	0.045147
538	0.045513
539	0.045842
540	0.046141
541	0.046418
542	0.046678
543	0.046926
544	0.047166
545	0.047399
546	0.047624
547	0.047841
548	0.048047
549	0.048236
550	0.048401
551	0.048536
552	0.048632
553	0.048683
554	0.048683
555	0.048626
556	0.048504
557	0.048314
558	0.048056
559	0.047736
560	0.047358
561	0.046928
562	0.046454
563	0.045947
564	0.045418
565	0.044881
566	0.044343
567	0.043809
568	0.043280
569	0.042757
570	0.042240
571	0.041728
572	0.041225
573	0.040734
574	0.040254
575	0.039785
576	0.039330
577	0.038893
578	0.038477
579	0.038084
580	0.037714
581	0.037370
582	0.037054
583	0.036766
584	0.036503
585	0.036264
586	0.036051
587	0.035861
588	0.035691
589	0.035539
590	0.035401
591	0.035276
592	0.035164
593	0.035066
594	0.034986
595	0.034922
596	0.034870
597	0.034822
598	0.034774
599	0.034723
600	0.034664
601	0.034592
602	0.034502
603	0.034387
604	0.034249
605	0.034086
606	0.033902
607	0.033702
608	0.033489
609	0.033263
610	0.033025
611	0.032779
612	0.032529
613	0.032279
614	0.032035
615	0.031800
616	0.031577
617	0.031372
618	0.031187
