350	0.019862
351	0.019795
352	0.019740
353	0.019698
354	0.019668
355	0.019651
356	0.019646
357	0.019653
358	0.019670
359	0.019697
360	0.019734
361	0.019793
362	0.019867
363	0.019941
364	0.020007
365	0.020070
366	0.020136
367	0.020205
368	0.020272
369	0.020341
370	0.020416
371	0.020495
372	0.020581
373	0.020668
374	0.020752
375	0.020831
376	0.020901
377	0.020955
378	0.020998
379	0.021044
380	0.021098
381	0.021166
382	0.021252
383	0.021357
384	0.021481
385	0.021619
386	0.021761
387	0.021898
388	0.022020
389	0.022123
390	0.022218
391	0.022319
392	0.022432
393	0.022560
394	0.022705
395	0.022865
396	0.023037
397	0.023220
398	0.023408
399	0.023589
400	0.023756
401	0.023909
402	0.024054
403	0.024198
404	0.024347
405	0.024502
406	0.024658
407	0.024812
408	0.024971
409	0.025146
410	0.025339
411	0.025543
412	0.025747
413	0.025945
414	0.026138
415	0.026332
416	0.026529
417	0.026731
418	0.026933
419	0.027132
420	0.027330
421	0.027530
422	0.027735
423	0.027944
424	0.028150
425	0.028349
426	0.028540
427	0.028724
428	0.028906
429	0.029093
430	0.029284
431	0.029475
432	0.029664
433	0.029846
434	0.030019
435	0.030180
436	0.030331
437	0.030473
438	0.030608
439	0.030740
440	0.030874
441	0.031013
442	0.031159
443	0.031312
444	0.031468
445	0.031623
446	0.031774
447	0.031919
448	0.032058
449	0.032193
450	0.032326
451	0.032456
452	0.032583
453	0.032705
454	0.032823
455	0.032937
456	0.033044
457	0.033143
458	0.033233
459	0.033315
460	0.033388
461	0.033453
462	0.033512
463	0.033569
464	0.033626
465	0.033684
466	0.033741
467	0.033796
468	0.033851
469	0.033906
470	0.033961
471	0.034016
472	0.034071
473	0.034127
474	0.034184
475	0.034245
476	0.034308
477	0.034375
478	0.034443
479	0.034512
480	0.034580
481	0.034648
482	0.034716
483	0.034786
484	0.034862
485	0.034944
486	0.035035
487	0.035137
488	0.035251
489	0.035376
490	0.035512
491	0.035659
492	0.035817
493	0.035985
494	0.036162
495	0.036347
496	0.036543
497	0.036751
498	0.036975
499	0.037218
500	0.037484
501	0.037774
502	0.038090
503	0.038432
504	0.038799
505	0.039195
506	0.039619
507	0.040074
508	0.040559
509	0.041078
510	0.041634
511	0.042230
512	0.042869
513	0.043556
514	0.044293
515	0.045077
516	0.045899
517	0.046756
518	0.047644
519	0.048559
520	0.049493
521	0.050438
522	0.051388
523	0.052337
524	0.053279
525	0.054207
526	0.055114
527	0.055993
528	0.056837
529	0.057640
530	0.058398
531	0.059111
532	0.059777
533	0.060396
534	0.060966
535	0.061491
536	0.061977
537	0.062429
538	0.062849
539	0.063240
540	0.063607
541	0.063956
542	0.064292
543	0.064622
544	0.064951
545	0.065277
546	0.065602
547	0.065923
548	0.066239
549	0.066543
550	0.066833
551	0.067101
552	0.067339
553	0.067537
554	0.067683
555	0.067769
556	0.067785
557	0.067727
558	0.067592
559	0.067383
560	0.067108
561	0.066782
562	0.066417
563	0.066029
564	0.065631
565	0.065237
566	0.064855
567	0.064490
568	0.064142
569	0.063808
570	0.063482
571	0.063159
572	0.062836
573	0.062513
574	0.062193
575	0.061873
576	0.061554
577	0.061236
578	0.060925
579	0.060629
580	0.060358
581	0.060111
582	0.059888
583	0.059686
584	0.059505
585	0.059348
586	0.059213
587	0.059098
588	0.058998
589	0.058906
590	0.058818
591	0.058739
592	0.058674
593	0.058626
594	0.058599
595	0.058589
596	0.058593
597	0.058605
598	0.058623
599	0.058639
600	0.058645
601	0.058633
602	0.058596
603	0.058529
604	0.058429
605	0.058298
606	0.058142
607	0.057963
608	0.057765
609	0.057551
610	0.057324
611	0.057089
612	0.056852
613	0.056618
614	0.056393
615	0.056178
616	0.055978
617	0.055795
618	0.055631
619	0.055489
620	0.055373
621	0.055284
622	0.055220
623	0.055180
624	0.055161
625	0.055160
626	0.055174
627	0.055197
628	0.055226
629	0.055260
630	0.055291
631	0.055313
632	0.055319
633	0.055304
634	0.055262
635	0.055188
636	0.055079
637	0.054931
638	0.054746
639	0.054528
640	0.054281
641	0.054013
642	0.053730
643	0.053443
644	0.053159
645	0.052887
646	0.052634
647	0.052406
648	0.052208
649	0.052036
650	0.051886
651	0.051752
652	0.051627
653	0.051502
654	0.051370
655	0.051224
656	0.051061
657	0.050879
658	0.050675
659	0.050451
660	0.050208
661	0.049956
662	0.049702
663	0.049455
664	0.049224
665	0.049017
666	0.048835
667	0.048680
668	0.048553
669	0.048455
670	0.048384
671	0.048338
672	0.048316
673	0.048316
674	0.048337
675	0.048380
676	0.048445
677	0.048535
678	0.048652
679	0.048803
680	0.048995
681	0.049245
682	0.049568
683	0.049979
684	0.050489
685	0.051104
686	0.051836
687	0.052697
688	0.053703
689	0.054874
690	0.056224
691	0.057763
692	0.059499
693	0.061435
694	0.063575
695	0.065915
696	0.068445
697	0.071145
698	0.073991
699	0.076961
700	0.080035
701	0.083193
702	0.086415
703	0.089683
704	0.092980
705	0.096296
706	0.099629
707	0.102983
708	0.106363
709	0.109774
710	0.113217
711	0.116693
712	0.120207
713	0.123770
714	0.127398
715	0.131095
716	0.134851
717	0.138649
718	0.142473
719	0.146313
720	0.150157
721	0.153989
722	0.157787
723	0.161533
724	0.165213
725	0.168821
726	0.172365
727	0.175845
728	0.179249
729	0.182557
730	0.185746
731	0.188806
732	0.191740
733	0.194553
734	0.197245
735	0.199813
736	0.202257
737	0.204581
738	0.206787
739	0.208876
740	0.210847
741	0.212696
742	0.214420
743	0.216021
744	0.217502
745	0.218871
746	0.220137
747	0.221306
748	0.222385
749	0.223379
750	0.224304
751	0.225190
752	0.226052
753	0.226861
754	0.227579
755	0.228196
756	0.228722
757	0.229172
758	0.229559
759	0.229901
760	0.230215
761	0.230519
762	0.230834
763	0.231177
764	0.231555
765	0.231956
766	0.232348
767	0.232688
768	0.232958
769	0.233181
770	0.233387
771	0.233579
772	0.233751
773	0.233918
774	0.234095
775	0.234286
776	0.234484
777	0.234682
778	0.234877
779	0.235068
780	0.235255
781	0.235434
782	0.235606
783	0.235771
784	0.235931
785	0.236084
786	0.236235
787	0.236390
788	0.236552
789	0.236719
790	0.236891
791	0.237068
792	0.237249
793	0.237431
794	0.237609
795	0.237778
796	0.237938
797	0.238087
798	0.238230
799	0.238372
800	0.238521
801	0.238681
802	0.238848
803	0.239014
804	0.239178
805	0.239343
806	0.239507
807	0.239658
808	0.239780
809	0.239867
810	0.239915
811	0.239932
812	0.239936
813	0.239964
814	0.240045
815	0.240175
816	0.240327
817	0.240486
818	0.240661
819	0.240862
