350	0.021293
351	0.021383
352	0.021476
353	0.021572
354	0.021671
355	0.021773
356	0.021877
357	0.021985
358	0.022098
359	0.022216
360	0.022330
361	0.022426
362	0.022514
363	0.022606
364	0.022706
365	0.022807
366	0.022897
367	0.022972
368	0.023041
369	0.023108
370	0.023179
371	0.023256
372	0.023343
373	0.023436
374	0.023533
375	0.023639
376	0.023752
377	0.023870
378	0.023988
379	0.024100
380	0.024207
381	0.024320
382	0.024446
383	0.024594
384	0.024767
385	0.024965
386	0.025177
387	0.025387
388	0.025582
389	0.025759
390	0.025921
391	0.026070
392	0.026209
393	0.026348
394	0.026502
395	0.026679
396	0.026881
397	0.027106
398	0.027346
399	0.027588
400	0.027818
401	0.028030
402	0.028222
403	0.028402
404	0.028579
405	0.028757
406	0.028938
407	0.029131
408	0.029347
409	0.029591
410	0.029855
411	0.030128
412	0.030400
413	0.030663
414	0.030914
415	0.031153
416	0.031387
417	0.031620
418	0.031857
419	0.032100
420	0.032347
421	0.032599
422	0.032852
423	0.033100
424	0.033335
425	0.033556
426	0.033765
427	0.033969
428	0.034178
429	0.034400
430	0.034638
431	0.034886
432	0.035135
433	0.035374
434	0.035596
435	0.035800
436	0.035988
437	0.036164
438	0.036330
439	0.036492
440	0.036658
441	0.036835
442	0.037028
443	0.037235
444	0.037448
445	0.037660
446	0.037865
447	0.038062
448	0.038253
449	0.038438
450	0.038620
451	0.038794
452	0.038958
453	0.039109
454	0.039250
455	0.039381
456	0.039506
457	0.039623
458	0.039733
459	0.039839
460	0.039938
461	0.040031
462	0.040120
463	0.040207
464	0.040291
465	0.040373
466	0.040451
467	0.040526
468	0.040600
469	0.040676
470	0.040753
471	0.040831
472	0.040910
473	0.040989
474	0.041068
475	0.041147
476	0.041229
477	0.041318
478	0.041413
479	0.041513
480	0.041615
481	0.041716
482	0.041817
483	0.041921
484	0.042033
485	0.042151
486	0.042273
487	0.042402
488	0.042542
489	0.042697
490	0.042870
491	0.043062
492	0.043264
493	0.043472
494	0.043684
495	0.043901
496	0.044133
497	0.044384
498	0.044654
499	0.044945
500	0.045257
501	0.045595
502	0.045964
503	0.046362
504	0.046788
505	0.047242
506	0.047723
507	0.048234
508	0.048781
509	0.049369
510	0.050001
511	0.050677
512	0.051400
513	0.052175
514	0.053007
515	0.053894
516	0.054830
517	0.055808
518	0.056823
519	0.057869
520	0.058935
521	0.060014
522	0.061097
523	0.062177
524	0.063245
525	0.064296
526	0.065326
527	0.066329
528	0.067301
529	0.068234
530	0.069123
531	0.069963
532	0.070751
533	0.071484
534	0.072160
535	0.072780
536	0.073352
537	0.073879
538	0.074366
539	0.074822
540	0.075252
541	0.075664
542	0.076066
543	0.076463
544	0.076860
545	0.077259
546	0.077658
547	0.078056
548	0.078447
549	0.078827
550	0.079191
551	0.079530
552	0.079837
553	0.080099
554	0.080305
555	0.080442
556	0.080498
557	0.080467
558	0.080347
559	0.080140
560	0.079858
561	0.079514
562	0.079126
563	0.078709
564	0.078281
565	0.077857
566	0.077452
567	0.077072
568	0.076719
569	0.076391
570	0.076081
571	0.075783
572	0.075492
573	0.075206
574	0.074919
575	0.074630
576	0.074334
577	0.074031
578	0.073726
579	0.073423
580	0.073133
581	0.072861
582	0.072611
583	0.072381
584	0.072174
585	0.071992
586	0.071836
587	0.071708
588	0.071601
589	0.071509
590	0.071429
591	0.071363
592	0.071317
593	0.071296
594	0.071303
595	0.071332
596	0.071377
597	0.071432
598	0.071490
599	0.071545
600	0.071584
601	0.071596
602	0.071570
603	0.071503
604	0.071398
605	0.071259
606	0.071089
607	0.070891
608	0.070670
609	0.070432
610	0.070182
611	0.069926
612	0.069670
613	0.069420
614	0.069181
615	0.068956
616	0.068751
617	0.068566
618	0.068405
619	0.068267
620	0.068154
621	0.068068
622	0.068007
623	0.067972
624	0.067960
625	0.067970
626	0.067999
627	0.068045
628	0.068099
629	0.068153
630	0.068196
631	0.068224
632	0.068230
633	0.068210
634	0.068159
635	0.068074
636	0.067952
637	0.067794
638	0.067603
639	0.067382
640	0.067133
641	0.066857
642	0.066559
643	0.066248
644	0.065933
645	0.065625
646	0.065335
647	0.065072
648	0.064844
649	0.064648
650	0.064480
651	0.064335
652	0.064204
653	0.064075
654	0.063940
655	0.063791
656	0.063622
657	0.063431
658	0.063213
659	0.062972
660	0.062714
661	0.062449
662	0.062185
663	0.061929
664	0.061688
665	0.061467
666	0.061271
667	0.061105
668	0.060970
669	0.060869
670	0.060800
671	0.060760
672	0.060747
673	0.060757
674	0.060793
675	0.060856
676	0.060944
677	0.061057
678	0.061197
679	0.061371
680	0.061590
681	0.061871
682	0.062235
683	0.062698
684	0.063272
685	0.063970
686	0.064805
687	0.065793
688	0.066951
689	0.068295
690	0.069837
691	0.071587
692	0.073555
693	0.075746
694	0.078167
695	0.080813
696	0.083677
697	0.086735
698	0.089958
699	0.093318
700	0.096788
701	0.100341
702	0.103951
703	0.107599
704	0.111271
705	0.114958
706	0.118659
707	0.122381
708	0.126130
709	0.129910
710	0.133720
711	0.137560
712	0.141432
713	0.145350
714	0.149328
715	0.153368
716	0.157459
717	0.161580
718	0.165715
719	0.169846
720	0.173959
721	0.178041
722	0.182070
723	0.186028
724	0.189903
725	0.193692
726	0.197400
727	0.201027
728	0.204559
729	0.207979
730	0.211265
731	0.214406
732	0.217402
733	0.220259
734	0.222977
735	0.225556
736	0.228000
737	0.230313
738	0.232502
739	0.234567
740	0.236507
741	0.238319
742	0.240006
743	0.241572
744	0.243025
745	0.244371
746	0.245618
747	0.246770
748	0.247829
749	0.248796
750	0.249686
751	0.250534
752	0.251353
753	0.252118
754	0.252799
755	0.253401
756	0.253941
757	0.254432
758	0.254882
759	0.255296
760	0.255675
761	0.256026
762	0.256360
763	0.256691
764	0.257027
765	0.257363
766	0.257678
767	0.257947
768	0.258161
769	0.258347
770	0.258528
771	0.258702
772	0.258862
773	0.259019
774	0.259190
775	0.259373
776	0.259562
777	0.259754
778	0.259947
779	0.260144
780	0.260342
781	0.260537
782	0.260725
783	0.260906
784	0.261081
785	0.261253
786	0.261426
787	0.261601
788	0.261780
789	0.261958
790	0.262136
791	0.262320
792	0.262512
793	0.262708
794	0.262900
795	0.263084
796	0.263256
797	0.263419
798	0.263575
799	0.263728
800	0.263881
801	0.264034
802	0.264188
803	0.264343
804	0.264503
805	0.264678
806	0.264862
807	0.265038
808	0.265188
809	0.265303
810	0.265385
811	0.265442
812	0.265494
813	0.265567
814	0.265679
815	0.265823
816	0.265975
817	0.266128
818	0.266295
819	0.266491
820	0.266710
821	0.266924
822	0.267109
823	0.267258
824	0.267384
825	0.267504
826	0.267631
827	0.267765
828	0.267896
829	0.268012
830	0.268112
831	0.268215
832	0.268343
833	0.268495
834	0.268651
835	0.268787
836	0.268902
837	0.269006
838	0.269113
839	0.269231
840	0.269367
841	0.269526
842	0.269699
843	0.269874
844	0.270041
845	0.270203
846	0.270356
847	0.270485
848	0.270576
849	0.270636
850	0.270690
851	0.270764
852	0.270874
853	0.271012
854	0.271164
855	0.271319
856	0.271483
857	0.271657
858	0.271836
859	0.271999
860	0.272121
861	0.272192
862	0.272234
863	0.272288
864	0.272378
865	0.272504
866	0.272645
867	0.272788
868	0.272932
869	0.273081
870	0.273240
871	0.273398
872	0.273540
873	0.273656
874	0.273751
875	0.273838
876	0.273929
877	0.274034
878	0.274147
879	0.274256
880	0.274346
881	0.274414
882	0.274462
883	0.274505
884	0.274566
885	0.274658
886	0.274775
887	0.274896
888	0.274999
889	0.275075
890	0.275117
891	0.275116
892	0.275065
893	0.274964
894	0.274830
895	0.274696
896	0.274607
897	0.274613
898	0.274749
899	0.275013
900	0.275346
901	0.275663
902	0.275904
903	0.276048
904	0.276111
905	0.276118
906	0.276083
907	0.276007
908	0.275905
909	0.275803
910	0.275733
911	0.275728
912	0.275805
913	0.275950
914	0.276126
915	0.276308
916	0.276498
917	0.276706
918	0.276921
919	0.277109
920	0.277225
921	0.277233
922	0.277125
923	0.276922
924	0.276656
925	0.276354
926	0.276043
927	0.275744
928	0.275454
929	0.275166
930	0.274875
931	0.274581
932	0.274283
933	0.273984
934	0.273683
935	0.273381
936	0.273078
937	0.272776
938	0.272474
939	0.272173
940	0.271874
941	0.271576
942	0.271282
943	0.270991
944	0.270704
945	0.270421
946	0.270143
947	0.269870
948	0.269604
949	0.269344
950	0.269091
951	0.268846
952	0.268609
953	0.268381
954	0.268162
955	0.267952
956	0.267754
957	0.267566
958	0.267389
959	0.267225
960	0.267073
961	0.266934
962	0.266809
963	0.266698
964	0.266602
965	0.266521
966	0.266455
967	0.266407
968	0.266375
969	0.266360
970	0.266364
971	0.266386
972	0.266427
973	0.266488
974	0.266569
975	0.266671
976	0.266794
977	0.266938
978	0.267105
979	0.267295
980	0.267509
981	0.267746
982	0.268007
983	0.268290
984	0.268599
985	0.268938
986	0.269314
987	0.269726
988	0.270172
989	0.270648
990	0.271148
991	0.271666
992	0.272195
993	0.272730
994	0.273266
995	0.273798
996	0.274326
997	0.274851
998	0.275378
999	0.275910
1000	0.276450
1001	0.276993
1002	0.277538
1003	0.278084
1004	0.278630
1005	0.279175
1006	0.279720
1007	0.280262
1008	0.280801
1009	0.281337
1010	0.281870
1011	0.282397
1012	0.282920
1013	0.283436
1014	0.283947
1015	0.284451
1016	0.284948
1017	0.285437
1018	0.285918
1019	0.286391
1020	0.286855
1021	0.287310
1022	0.287755
1023	0.288191
1024	0.288616
1025	0.289031
1026	0.289436
1027	0.289830
1028	0.290213
1029	0.290586
1030	0.290947
1031	0.291297
1032	0.291636
1033	0.291965
1034	0.292281
1035	0.292584
1036	0.292873
1037	0.293148
1038	0.293409
1039	0.293659
1040	0.293897
1041	0.294125
1042	0.294345
1043	0.294558
1044	0.294765
1045	0.294968
1046	0.295165
1047	0.295357
1048	0.295541
1049	0.295718
1050	0.295887
1051	0.296049
1052	0.296204
1053	0.296352
1054	0.296492
1055	0.296626
1056	0.296752
1057	0.296871
1058	0.296983
1059	0.297087
1060	0.297185
1061	0.297275
1062	0.297358
1063	0.297433
1064	0.297502
1065	0.297563
1066	0.297617
1067	0.297664
1068	0.297703
1069	0.297735
1070	0.297760
1071	0.297777
1072	0.297787
1073	0.297790
1074	0.297785
1075	0.297773
1076	0.297754
1077	0.297728
1078	0.297694
1079	0.297652
1080	0.297604
1081	0.297547
1082	0.297484
1083	0.297413
1084	0.297334
1085	0.297249
1086	0.297155
1087	0.297055
1088	0.296947
1089	0.296831
1090	0.296708
1091	0.296577
1092	0.296437
1093	0.296282
1094	0.296115
1095	0.295946
1096	0.295783
1097	0.295632
1098	0.295497
1099	0.295383
1100	0.295290
1101	0.295211
1102	0.295135
1103	0.295046
1104	0.294930
1105	0.294775
1106	0.294583
1107	0.294347
1108	0.294059
1109	0.293707
1110	0.293280
1111	0.292768
1112	0.292176
1113	0.291540
1114	0.290912
1115	0.290349
1116	0.289905
1117	0.289636
1118	0.289587
1119	0.289759
1120	0.290102
1121	0.290526
1122	0.290916
