350	0.033812
351	0.033690
352	0.033572
353	0.033459
354	0.033353
355	0.033254
356	0.033164
357	0.033082
358	0.033005
359	0.032930
360	0.032856
361	0.032841
362	0.032859
363	0.032901
364	0.032955
365	0.032996
366	0.033002
367	0.032968
368	0.032896
369	0.032796
370	0.032683
371	0.032574
372	0.032477
373	0.032402
374	0.032359
375	0.032347
376	0.032347
377	0.032338
378	0.032307
379	0.032243
380	0.032150
381	0.032042
382	0.031935
383	0.031840
384	0.031757
385	0.031684
386	0.031621
387	0.031559
388	0.031497
389	0.031431
390	0.031358
391	0.031272
392	0.031183
393	0.031107
394	0.031058
395	0.031042
396	0.031060
397	0.031105
398	0.031157
399	0.031201
400	0.031231
401	0.031248
402	0.031253
403	0.031251
404	0.031249
405	0.031248
406	0.031253
407	0.031271
408	0.031309
409	0.031367
410	0.031442
411	0.031529
412	0.031620
413	0.031716
414	0.031818
415	0.031933
416	0.032060
417	0.032200
418	0.032348
419	0.032502
420	0.032658
421	0.032817
422	0.032975
423	0.033126
424	0.033267
425	0.033398
426	0.033525
427	0.033657
428	0.033799
429	0.033950
430	0.034106
431	0.034264
432	0.034417
433	0.034559
434	0.034683
435	0.034791
436	0.034883
437	0.034964
438	0.035036
439	0.035105
440	0.035174
441	0.035248
442	0.035328
443	0.035411
444	0.035494
445	0.035572
446	0.035644
447	0.035711
448	0.035772
449	0.035832
450	0.035892
451	0.035947
452	0.035995
453	0.036034
454	0.036065
455	0.036090
456	0.036110
457	0.036129
458	0.036147
459	0.036164
460	0.036180
461	0.036193
462	0.036202
463	0.036208
464	0.036208
465	0.036202
466	0.036191
467	0.036179
468	0.036167
469	0.036156
470	0.036148
471	0.036141
472	0.036136
473	0.036132
474	0.036128
475	0.036124
476	0.036122
477	0.036120
478	0.036119
479	0.036117
480	0.036112
481	0.036100
482	0.036082
483	0.036061
484	0.036044
485	0.036033
486	0.036029
487	0.036034
488	0.036047
489	0.036071
490	0.036109
491	0.036162
492	0.036230
493	0.036310
494	0.036401
495	0.036503
496	0.036620
497	0.036753
498	0.036903
499	0.037067
500	0.037246
501	0.037440
502	0.037655
503	0.037899
504	0.038180
505	0.038500
506	0.038858
507	0.039254
508	0.039687
509	0.040153
510	0.040653
511	0.041185
512	0.041752
513	0.042358
514	0.043004
515	0.043690
516	0.044412
517	0.045170
518	0.045959
519	0.046768
520	0.047584
521	0.048394
522	0.049189
523	0.049963
524	0.050712
525	0.051432
526	0.052124
527	0.052785
528	0.053410
529	0.053997
530	0.054543
531	0.055047
532	0.055510
533	0.055932
534	0.056313
535	0.056656
536	0.056966
537	0.057249
538	0.057510
539	0.057753
540	0.057984
541	0.058206
542	0.058423
543	0.058639
544	0.058857
545	0.059080
546	0.059307
547	0.059537
548	0.059763
549	0.059979
550	0.060177
551	0.060350
552	0.060490
553	0.060587
554	0.060629
555	0.060611
556	0.060526
557	0.060372
558	0.060152
559	0.059867
560	0.059525
561	0.059136
562	0.058711
563	0.058264
564	0.057807
565	0.057353
566	0.056910
567	0.056487
568	0.056084
569	0.055700
570	0.055330
571	0.054970
572	0.054619
573	0.054276
574	0.053938
575	0.053601
576	0.053263
577	0.052927
578	0.052597
579	0.052278
580	0.051975
581	0.051685
582	0.051406
583	0.051136
584	0.050877
585	0.050634
586	0.050413
587	0.050214
588	0.050035
589	0.049876
590	0.049738
591	0.049624
592	0.049536
593	0.049476
594	0.049438
595	0.049418
596	0.049410
597	0.049407
598	0.049402
599	0.049386
600	0.049349
601	0.049285
602	0.049188
603	0.049057
604	0.048891
605	0.048694
606	0.048472
607	0.048231
608	0.047975
609	0.047709
610	0.047437
611	0.047163
612	0.046890
613	0.046624
614	0.046368
615	0.046125
616	0.045899
617	0.045694
618	0.045509
619	0.045347
620	0.045206
621	0.045087
622	0.044988
623	0.044907
624	0.044846
625	0.044804
626	0.044777
627	0.044762
628	0.044755
629	0.044753
630	0.044757
631	0.044765
632	0.044768
633	0.044757
634	0.044725
635	0.044667
636	0.044581
637	0.044465
638	0.044320
639	0.044146
640	0.043942
641	0.043710
642	0.043457
643	0.043193
644	0.042926
645	0.042661
646	0.042404
647	0.042163
648	0.041940
649	0.041737
650	0.041547
651	0.041367
652	0.041190
653	0.041006
654	0.040811
655	0.040603
656	0.040377
657	0.040133
658	0.039871
659	0.039594
660	0.039306
661	0.039010
662	0.038714
663	0.038423
664	0.038145
665	0.037890
666	0.037663
667	0.037469
668	0.037306
669	0.037171
670	0.037063
671	0.036979
672	0.036914
673	0.036865
674	0.036830
675	0.036811
676	0.036812
677	0.036837
678	0.036890
679	0.036973
680	0.037098
681	0.037278
682	0.037529
683	0.037864
684	0.038294
685	0.038832
686	0.039486
687	0.040268
688	0.041194
689	0.042281
690	0.043547
691	0.044998
692	0.046635
693	0.048458
694	0.050464
695	0.052648
696	0.055000
697	0.057502
698	0.060139
699	0.062893
700	0.065752
701	0.068704
702	0.071740
703	0.074854
704	0.078042
705	0.081299
706	0.084624
707	0.088024
708	0.091511
709	0.095090
710	0.098755
711	0.102494
712	0.106304
713	0.110202
714	0.114227
715	0.118415
716	0.122782
717	0.127327
718	0.132046
719	0.136934
720	0.141985
721	0.147187
722	0.152514
723	0.157930
724	0.163403
725	0.168922
726	0.174505
727	0.180173
728	0.185929
729	0.191744
730	0.197569
731	0.203356
732	0.209075
733	0.214707
734	0.220235
735	0.225636
736	0.230896
737	0.236004
738	0.240954
739	0.245741
740	0.250362
741	0.254806
742	0.259056
743	0.263091
744	0.266902
745	0.270486
746	0.273851
747	0.277007
748	0.279961
749	0.282717
750	0.285300
751	0.287752
752	0.290084
753	0.292239
754	0.294138
755	0.295742
756	0.297046
757	0.298073
758	0.298879
759	0.299548
760	0.300170
761	0.300831
762	0.301607
763	0.302550
764	0.303675
765	0.304946
766	0.306268
767	0.307526
768	0.308636
769	0.309582
770	0.310383
771	0.311048
772	0.311594
773	0.312071
774	0.312522
775	0.312961
776	0.313393
777	0.313818
778	0.314237
779	0.314645
780	0.315035
781	0.315393
782	0.315713
783	0.315988
784	0.316221
785	0.316421
786	0.316609
787	0.316810
788	0.317037
789	0.317297
790	0.317587
791	0.317902
792	0.318235
793	0.318572
794	0.318894
795	0.319185
796	0.319440
797	0.319662
798	0.319869
799	0.320083
800	0.320327
801	0.320612
802	0.320934
803	0.321274
804	0.321619
805	0.321956
806	0.322260
807	0.322495
808	0.322629
809	0.322640
810	0.322526
811	0.322315
812	0.322068
813	0.321865
814	0.321774
815	0.321817
816	0.321974
817	0.322222
818	0.322560
819	0.322986
820	0.323475
821	0.323969
822	0.324411
823	0.324770
824	0.325047
825	0.325268
826	0.325470
827	0.325680
828	0.325903
829	0.326123
830	0.326340
831	0.326580
832	0.326880
833	0.327249
834	0.327663
835	0.328087
836	0.328501
837	0.328899
838	0.329285
839	0.329662
840	0.330038
841	0.330421
842	0.330800
843	0.331159
844	0.331489
845	0.331796
846	0.332079
847	0.332321
848	0.332512
849	0.332662
850	0.332799
851	0.332957
852	0.333157
853	0.333402
854	0.333685
855	0.333992
856	0.334310
857	0.334627
858	0.334933
859	0.335205
860	0.335419
861	0.335571
862	0.335690
863	0.335819
864	0.335981
865	0.336173
866	0.336382
867	0.336594
868	0.336804
869	0.337013
870	0.337218
871	0.337412
872	0.337588
873	0.337742
874	0.337874
875	0.337992
876	0.338108
877	0.338231
878	0.338357
879	0.338473
880	0.338570
881	0.338641
882	0.338688
883	0.338729
884	0.338781
885	0.338849
886	0.338921
887	0.338973
888	0.338969
889	0.338881
890	0.338682
891	0.338355
892	0.337893
893	0.337308
894	0.336641
895	0.335960
896	0.335361
897	0.334946
898	0.334785
899	0.334871
900	0.335128
901	0.335450
902	0.335731
903	0.335895
904	0.335921
905	0.335824
906	0.335622
907	0.335329
908	0.334979
909	0.334620
910	0.334311
911	0.334106
912	0.334027
913	0.334064
914	0.334181
915	0.334350
916	0.334550
917	0.334757
918	0.334932
919	0.335031
920	0.334997
921	0.334777
922	0.334350
923	0.333741
924	0.332998
925	0.332176
926	0.331326
927	0.330484
928	0.329656
929	0.328834
930	0.328007
931	0.327173
932	0.326332
933	0.325486
934	0.324636
935	0.323784
936	0.322931
937	0.322078
938	0.321226
939	0.320377
940	0.319531
941	0.318691
942	0.317857
943	0.317031
944	0.316214
945	0.315407
946	0.314611
947	0.313828
948	0.313060
949	0.312306
950	0.311569
951	0.310850
952	0.310150
953	0.309471
954	0.308813
955	0.308178
956	0.307567
957	0.306982
958	0.306423
959	0.305893
960	0.305391
961	0.304920
962	0.304481
963	0.304076
964	0.303704
965	0.303368
966	0.303069
967	0.302808
968	0.302587
969	0.302406
970	0.302267
971	0.302172
972	0.302121
973	0.302115
974	0.302157
975	0.302247
976	0.302387
977	0.302578
978	0.302820
979	0.303116
980	0.303467
981	0.303874
982	0.304343
983	0.304886
984	0.305502
985	0.306176
986	0.306887
987	0.307614
988	0.308343
989	0.309066
990	0.309781
991	0.310485
992	0.311181
993	0.311875
994	0.312578
995	0.313303
996	0.314062
997	0.314857
998	0.315679
999	0.316513
1000	0.317348
1001	0.318189
1002	0.319037
1003	0.319892
1004	0.320751
1005	0.321615
1006	0.322482
1007	0.323351
1008	0.324222
1009	0.325093
1010	0.325963
1011	0.326832
1012	0.327699
1013	0.328563
1014	0.329423
1015	0.330279
1016	0.331129
1017	0.331973
1018	0.332810
1019	0.333640
1020	0.334462
1021	0.335275
1022	0.336079
1023	0.336874
1024	0.337658
1025	0.338431
1026	0.339192
1027	0.339942
1028	0.340680
1029	0.341405
1030	0.342117
1031	0.342816
1032	0.343501
1033	0.344172
1034	0.344829
1035	0.345470
1036	0.346095
1037	0.346704
1038	0.347296
1039	0.347872
1040	0.348433
1041	0.348978
1042	0.349510
1043	0.350028
1044	0.350532
1045	0.351024
1046	0.351502
1047	0.351967
1048	0.352417
1049	0.352852
1050	0.353271
1051	0.353676
1052	0.354065
1053	0.354439
1054	0.354796
1055	0.355138
1056	0.355463
1057	0.355772
1058	0.356064
1059	0.356339
1060	0.356597
1061	0.356838
1062	0.357061
1063	0.357267
1064	0.357454
1065	0.357624
1066	0.357775
1067	0.357907
1068	0.358021
1069	0.358116
1070	0.358191
1071	0.358248
1072	0.358284
1073	0.358301
1074	0.358298
1075	0.358274
1076	0.358230
1077	0.358166
1078	0.358080
1079	0.357974
1080	0.357846
1081	0.357697
1082	0.357526
1083	0.357333
1084	0.357118
1085	0.356881
1086	0.356621
1087	0.356338
1088	0.356033
1089	0.355704
1090	0.355352
1091	0.354977
1092	0.354578
1093	0.354157
1094	0.353712
1095	0.353239
1096	0.352735
1097	0.352198
1098	0.351631
1099	0.351040
1100	0.350435
1101	0.349831
1102	0.349236
1103	0.348647
1104	0.348054
1105	0.347444
1106	0.346806
1107	0.346128
1108	0.345399
1109	0.344605
1110	0.343733
1111	0.342766
1112	0.341689
1113	0.340502
1114	0.339217
1115	0.337861
1116	0.336476
1117	0.335099
1118	0.333768
1119	0.332509
1120	0.331343
1121	0.330281
1122	0.329312
1123	0.328403
1124	0.327513
1125	0.326597
1126	0.325611
1127	0.324520
1128	0.323296
1129	0.321914
1130	0.320353
1131	0.318609
1132	0.316684
1133	0.314592
1134	0.312363
1135	0.310030
1136	0.307632
1137	0.305184
1138	0.302692
1139	0.300135
1140	0.297473
1141	0.294671
1142	0.291725
1143	0.288681
1144	0.285612
1145	0.282597
1146	0.279699
1147	0.276967
1148	0.274439
1149	0.272146
1150	0.270103
1151	0.268304
1152	0.266715
1153	0.265288
1154	0.263990
1155	0.262808
1156	0.261763
1157	0.260872
1158	0.260133
1159	0.259519
1160	0.258989
1161	0.258509
1162	0.258064
1163	0.257649
1164	0.257259
1165	0.256883
1166	0.256501
1167	0.256095
1168	0.255662
1169	0.255209
1170	0.254749
1171	0.254291
1172	0.253835
1173	0.253380
1174	0.252930
1175	0.252489
1176	0.252061
1177	0.251645
1178	0.251239
1179	0.250843
1180	0.250457
1181	0.250085
1182	0.249731
1183	0.249391
1184	0.249059
1185	0.248727
1186	0.248391
1187	0.248045
1188	0.247688
1189	0.247324
1190	0.246957
1191	0.246598
1192	0.246260
1193	0.245956
1194	0.245693
1195	0.245474
1196	0.245297
1197	0.245160
1198	0.245057
1199	0.244991
1200	0.244967
1201	0.244996
1202	0.245085
1203	0.245240
1204	0.245459
1205	0.245736
1206	0.246057
1207	0.246415
1208	0.246802
1209	0.247219
1210	0.247668
1211	0.248153
1212	0.248673
1213	0.249221
1214	0.249796
1215	0.250392
1216	0.251006
1217	0.251635
1218	0.252276
1219	0.252925
1220	0.253583
1221	0.254261
1222	0.254970
1223	0.255717
1224	0.256493
1225	0.257281
1226	0.258061
1227	0.258816
1228	0.259540
1229	0.260228
1230	0.260880
1231	0.261497
1232	0.262084
1233	0.262652
1234	0.263215
1235	0.263780
1236	0.264346
1237	0.264904
1238	0.265442
1239	0.265950
1240	0.266426
1241	0.266876
1242	0.267304
1243	0.267718
1244	0.268122
1245	0.268525
1246	0.268931
1247	0.269340
1248	0.269752
1249	0.270159
1250	0.270548
1251	0.270907
1252	0.271228
1253	0.271506
1254	0.271744
1255	0.271946
1256	0.272111
1257	0.272237
1258	0.272325
1259	0.272387
1260	0.272440
1261	0.272500
1262	0.272583
1263	0.272697
1264	0.272835
1265	0.272991
1266	0.273159
1267	0.273334
1268	0.273510
1269	0.273673
1270	0.273807
1271	0.273908
1272	0.273980
1273	0.274036
1274	0.274086
1275	0.274131
1276	0.274169
1277	0.274193
1278	0.274195
1279	0.274169
1280	0.274104
1281	0.273988
1282	0.273800
1283	0.273531
1284	0.273181
1285	0.272758
1286	0.272274
1287	0.271739
1288	0.271163
1289	0.270556
1290	0.269932
1291	0.269301
1292	0.268663
1293	0.268003
1294	0.267299
1295	0.266533
1296	0.265698
1297	0.264793
1298	0.263826
1299	0.262806
1300	0.261740
1301	0.260642
1302	0.259523
1303	0.258393
1304	0.257245
1305	0.256061
1306	0.254836
1307	0.253576
1308	0.252288
1309	0.250976
1310	0.249633
1311	0.248246
1312	0.246807
1313	0.245312
1314	0.243762
1315	0.242156
1316	0.240493
1317	0.238774
1318	0.237004
1319	0.235201
1320	0.233392
1321	0.231601
1322	0.229836
1323	0.228082
1324	0.226333
1325	0.224589
1326	0.222849
1327	0.221114
1328	0.219383
1329	0.217656
1330	0.215932
1331	0.214212
1332	0.212496
1333	0.210782
1334	0.209071
1335	0.207363
1336	0.205657
1337	0.203954
1338	0.202253
1339	0.200553
1340	0.198855
1341	0.197158
1342	0.195463
1343	0.193769
1344	0.192075
1345	0.190382
1346	0.188690
1347	0.186997
1348	0.185305
1349	0.183612
1350	0.181919
1351	0.180225
1352	0.178531
1353	0.176835
1354	0.175138
1355	0.173439
1356	0.171739
1357	0.170037
1358	0.168333
1359	0.166626
1360	0.164917
1361	0.163205
1362	0.161490
1363	0.159772
1364	0.158051
1365	0.156326
1366	0.154595
1367	0.152859
1368	0.151119
1369	0.149377
1370	0.147634
1371	0.145892
1372	0.144152
1373	0.142415
1374	0.140681
1375	0.138951
1376	0.137224
1377	0.135498
1378	0.133773
1379	0.132048
1380	0.130320
1381	0.128592
1382	0.126863
1383	0.125135
1384	0.123406
1385	0.121678
1386	0.119950
1387	0.118222
1388	0.116494
1389	0.114765
1390	0.113037
1391	0.111295
1392	0.109516
1393	0.107734
1394	0.106008
1395	0.104381
1396	0.102855
1397	0.101395
1398	0.099951
1399	0.098468
1400	0.096908
1401	0.095243
1402	0.093451
1403	0.091516
1404	0.089441
1405	0.087257
1406	0.085021
1407	0.082814
1408	0.080699
1409	0.078696
1410	0.076767
1411	0.074894
1412	0.073076
1413	0.071315
1414	0.069608
1415	0.067957
1416	0.066361
1417	0.064820
1418	0.063333
1419	0.061901
1420	0.060523
1421	0.059200
1422	0.057931
1423	0.056716
1424	0.055554
1425	0.054446
1426	0.053391
1427	0.052390
1428	0.051441
1429	0.050546
1430	0.049703
1431	0.048913
1432	0.048175
1433	0.047489
1434	0.046856
1435	0.046274
1436	0.045744
1437	0.045265
1438	0.044838
1439	0.044462
1440	0.044138
1441	0.043864
1442	0.043640
1443	0.043468
1444	0.043345
1445	0.043273
1446	0.043251
1447	0.043278
1448	0.043356
1449	0.043483
1450	0.043659
1451	0.043885
1452	0.044177
1453	0.044573
1454	0.045056
1455	0.045553
1456	0.045981
1457	0.046273
1458	0.046414
1459	0.046434
1460	0.046376
1461	0.046274
1462	0.046137
1463	0.045974
1464	0.045822
1465	0.045726
1466	0.045719
1467	0.045787
1468	0.045876
1469	0.045930
1470	0.045950
1471	0.046012
1472	0.046190
1473	0.046511
1474	0.046960
1475	0.047486
1476	0.048037
1477	0.048576
1478	0.049078
1479	0.049526
1480	0.049904
1481	0.050200
1482	0.050432
1483	0.050642
1484	0.050876
1485	0.051165
1486	0.051519
1487	0.051931
1488	0.052391
1489	0.052882
1490	0.053394
1491	0.053916
1492	0.054438
1493	0.054949
1494	0.055438
1495	0.055899
1496	0.056326
1497	0.056718
1498	0.057073
1499	0.057393
1500	0.057687
1501	0.057974
1502	0.058275
1503	0.058609
1504	0.058985
1505	0.059401
1506	0.059845
1507	0.060304
1508	0.060771
1509	0.061242
1510	0.061716
1511	0.062194
1512	0.062678
1513	0.063171
1514	0.063676
1515	0.064195
1516	0.064725
1517	0.065255
1518	0.065769
1519	0.066254
1520	0.066702
1521	0.067118
1522	0.067517
1523	0.067914
1524	0.068318
1525	0.068736
1526	0.069167
1527	0.069612
1528	0.070071
1529	0.070543
1530	0.071027
1531	0.071516
1532	0.071997
1533	0.072464
1534	0.072920
1535	0.073376
1536	0.073847
1537	0.074336
1538	0.074832
1539	0.075322
1540	0.075795
1541	0.076249
1542	0.076691
1543	0.077124
1544	0.077549
1545	0.077964
1546	0.078372
1547	0.078779
1548	0.079197
1549	0.079629
1550	0.080070
1551	0.080509
1552	0.080936
1553	0.081356
1554	0.081779
1555	0.082213
1556	0.082654
1557	0.083089
1558	0.083505
1559	0.083898
1560	0.084274
1561	0.084635
1562	0.084981
1563	0.085309
1564	0.085627
1565	0.085951
1566	0.086304
1567	0.086697
1568	0.087129
1569	0.087579
1570	0.088027
1571	0.088463
1572	0.088887
1573	0.089302
1574	0.089713
1575	0.090115
1576	0.090505
1577	0.090889
1578	0.091280
1579	0.091693
1580	0.092138
1581	0.092607
1582	0.093086
1583	0.093556
1584	0.094009
1585	0.094444
1586	0.094865
1587	0.095274
1588	0.095668
1589	0.096038
1590	0.096379
1591	0.096691
1592	0.096988
1593	0.097292
