350	0.009472
351	0.009452
352	0.009436
353	0.009424
354	0.009417
355	0.009414
356	0.009414
357	0.009415
358	0.009416
359	0.009419
360	0.009447
361	0.009512
362	0.009577
363	0.009625
364	0.009659
365	0.009686
366	0.009707
367	0.009728
368	0.009757
369	0.009793
370	0.009826
371	0.009855
372	0.009890
373	0.009933
374	0.009978
375	0.010023
376	0.010066
377	0.010108
378	0.010151
379	0.010197
380	0.010263
381	0.010356
382	0.010469
383	0.010587
384	0.010701
385	0.010804
386	0.010902
387	0.011003
388	0.011115
389	0.011242
390	0.011385
391	0.011541
392	0.011710
393	0.011899
394	0.012112
395	0.012344
396	0.012584
397	0.012822
398	0.013051
399	0.013271
400	0.013485
401	0.013697
402	0.013912
403	0.014127
404	0.014341
405	0.014556
406	0.014781
407	0.015023
408	0.015283
409	0.015557
410	0.015840
411	0.016124
412	0.016402
413	0.016673
414	0.016939
415	0.017205
416	0.017473
417	0.017739
418	0.017999
419	0.018255
420	0.018506
421	0.018751
422	0.018986
423	0.019205
424	0.019408
425	0.019597
426	0.019777
427	0.019953
428	0.020128
429	0.020303
430	0.020481
431	0.020664
432	0.020850
433	0.021036
434	0.021216
435	0.021388
436	0.021548
437	0.021698
438	0.021838
439	0.021970
440	0.022101
441	0.022235
442	0.022372
443	0.022517
444	0.022670
445	0.022829
446	0.022990
447	0.023147
448	0.023298
449	0.023443
450	0.023583
451	0.023720
452	0.023853
453	0.023983
454	0.024112
455	0.024238
456	0.024360
457	0.024476
458	0.024586
459	0.024685
460	0.024771
461	0.024844
462	0.024910
463	0.024973
464	0.025039
465	0.025107
466	0.025177
467	0.025250
468	0.025327
469	0.025406
470	0.025486
471	0.025565
472	0.025642
473	0.025716
474	0.025788
475	0.025861
476	0.025932
477	0.026002
478	0.026070
479	0.026140
480	0.026211
481	0.026283
482	0.026357
483	0.026434
484	0.026515
485	0.026600
486	0.026694
487	0.026800
488	0.026918
489	0.027046
490	0.027184
491	0.027331
492	0.027489
493	0.027659
494	0.027840
495	0.028031
496	0.028233
497	0.028451
498	0.028687
499	0.028945
500	0.029229
501	0.029541
502	0.029879
503	0.030241
504	0.030625
505	0.031031
506	0.031462
507	0.031917
508	0.032398
509	0.032904
510	0.033437
511	0.034004
512	0.034607
513	0.035250
514	0.035933
515	0.036653
516	0.037406
517	0.038187
518	0.038991
519	0.039812
520	0.040644
521	0.041484
522	0.042327
523	0.043168
524	0.044002
525	0.044825
526	0.045633
527	0.046423
528	0.047192
529	0.047935
530	0.048646
531	0.049322
532	0.049959
533	0.050555
534	0.051111
535	0.051632
536	0.052120
537	0.052577
538	0.053008
539	0.053418
540	0.053812
541	0.054194
542	0.054566
543	0.054931
544	0.055289
545	0.055638
546	0.055976
547	0.056300
548	0.056608
549	0.056897
550	0.057163
551	0.057398
552	0.057594
553	0.057741
554	0.057830
555	0.057856
556	0.057817
557	0.057714
558	0.057551
559	0.057336
560	0.057078
561	0.056787
562	0.056469
563	0.056132
564	0.055779
565	0.055416
566	0.055047
567	0.054678
568	0.054309
569	0.053941
570	0.053576
571	0.053219
572	0.052874
573	0.052544
574	0.052228
575	0.051924
576	0.051627
577	0.051337
578	0.051054
579	0.050780
580	0.050517
581	0.050262
582	0.050015
583	0.049776
584	0.049546
585	0.049330
586	0.049131
587	0.048952
588	0.048791
589	0.048647
590	0.048520
591	0.048410
592	0.048319
593	0.048251
594	0.048206
595	0.048183
596	0.048173
597	0.048167
598	0.048159
599	0.048144
600	0.048112
601	0.048056
602	0.047973
603	0.047860
604	0.047717
605	0.047549
606	0.047364
607	0.047170
608	0.046969
609	0.046762
610	0.046547
611	0.046325
612	0.046098
613	0.045871
614	0.045646
615	0.045425
616	0.045215
617	0.045018
618	0.044837
619	0.044675
620	0.044537
621	0.044430
622	0.044348
623	0.044289
624	0.044251
625	0.044233
626	0.044232
627	0.044244
628	0.044263
629	0.044282
630	0.044297
631	0.044303
632	0.044293
633	0.044260
634	0.044198
635	0.044104
636	0.043974
637	0.043806
638	0.043604
639	0.043370
640	0.043103
641	0.042806
642	0.042486
643	0.042156
644	0.041824
645	0.041499
646	0.041189
647	0.040901
648	0.040639
649	0.040408
650	0.040207
651	0.040031
652	0.039868
653	0.039706
654	0.039534
655	0.039346
656	0.039137
657	0.038904
658	0.038647
659	0.038362
660	0.038053
661	0.037729
662	0.037400
663	0.037075
664	0.036765
665	0.036474
666	0.036208
667	0.035971
668	0.035767
669	0.035595
670	0.035456
671	0.035347
672	0.035265
673	0.035210
674	0.035179
675	0.035178
676	0.035208
677	0.035275
678	0.035384
679	0.035541
680	0.035755
681	0.036043
682	0.036422
683	0.036907
684	0.037504
685	0.038218
686	0.039053
687	0.040008
688	0.041089
689	0.042302
690	0.043651
691	0.045138
692	0.046762
693	0.048528
694	0.050443
695	0.052510
696	0.054727
697	0.057081
698	0.059555
699	0.062128
700	0.064786
701	0.067513
702	0.070292
703	0.073108
704	0.075952
705	0.078819
706	0.081709
707	0.084631
708	0.087597
709	0.090612
710	0.093674
711	0.096788
712	0.099972
713	0.103257
714	0.106671
715	0.110222
716	0.113896
717	0.117676
718	0.121557
719	0.125540
720	0.129617
721	0.133772
722	0.137981
723	0.142223
724	0.146490
725	0.150791
726	0.155139
727	0.159526
728	0.163921
729	0.168287
730	0.172593
731	0.176826
732	0.180985
733	0.185068
734	0.189066
735	0.192967
736	0.196767
737	0.200463
738	0.204049
739	0.207514
740	0.210842
741	0.214014
742	0.217021
743	0.219862
744	0.222539
745	0.225055
746	0.227412
747	0.229620
748	0.231688
749	0.233627
750	0.235444
751	0.237139
752	0.238699
753	0.240121
754	0.241428
755	0.242643
756	0.243779
757	0.244838
758	0.245815
759	0.246709
760	0.247525
761	0.248280
762	0.248989
763	0.249657
764	0.250283
765	0.250864
766	0.251403
767	0.251908
768	0.252399
769	0.252885
770	0.253355
771	0.253795
772	0.254206
773	0.254595
774	0.254965
775	0.255322
776	0.255670
777	0.256007
778	0.256331
779	0.256635
780	0.256918
781	0.257180
782	0.257421
783	0.257650
784	0.257876
785	0.258104
786	0.258340
787	0.258586
788	0.258847
789	0.259124
790	0.259410
791	0.259697
792	0.259977
793	0.260240
794	0.260478
795	0.260691
796	0.260883
797	0.261064
798	0.261252
799	0.261455
800	0.261678
801	0.261920
802	0.262178
803	0.262443
804	0.262702
805	0.262945
806	0.263163
807	0.263345
808	0.263485
809	0.263584
810	0.263652
811	0.263708
812	0.263778
813	0.263884
814	0.264032
815	0.264216
816	0.264427
817	0.264661
818	0.264912
819	0.265175
820	0.265442
821	0.265701
822	0.265941
823	0.266164
824	0.266373
825	0.266578
826	0.266786
827	0.267002
828	0.267224
829	0.267450
830	0.267678
831	0.267912
832	0.268155
833	0.268405
834	0.268656
835	0.268900
836	0.269134
837	0.269361
838	0.269586
839	0.269816
840	0.270057
841	0.270306
842	0.270558
843	0.270808
844	0.271049
845	0.271274
846	0.271481
847	0.271675
848	0.271863
849	0.272049
850	0.272245
851	0.272455
852	0.272680
853	0.272912
854	0.273146
855	0.273378
856	0.273609
857	0.273835
858	0.274049
859	0.274251
860	0.274443
861	0.274633
862	0.274828
863	0.275029
864	0.275228
865	0.275422
866	0.275617
867	0.275810
868	0.276002
869	0.276195
870	0.276380
871	0.276550
872	0.276699
873	0.276837
874	0.276971
875	0.277102
876	0.277229
877	0.277357
878	0.277486
879	0.277614
880	0.277740
881	0.277860
882	0.277962
883	0.278040
884	0.278099
885	0.278148
886	0.278197
887	0.278253
888	0.278317
889	0.278377
890	0.278429
891	0.278469
892	0.278496
893	0.278506
894	0.278511
895	0.278528
896	0.278562
897	0.278609
898	0.278667
899	0.278736
900	0.278820
901	0.278909
902	0.278993
903	0.279061
904	0.279112
905	0.279156
906	0.279204
907	0.279258
908	0.279314
909	0.279365
910	0.279404
911	0.279438
912	0.279490
913	0.279574
914	0.279680
915	0.279785
916	0.279869
917	0.279925
918	0.279952
919	0.279950
920	0.279905
921	0.279804
922	0.279653
923	0.279468
924	0.279269
925	0.279069
926	0.278871
927	0.278662
928	0.278427
929	0.278162
930	0.277874
931	0.277566
932	0.277241
933	0.276899
934	0.276541
935	0.276170
936	0.275785
937	0.275389
938	0.274982
939	0.274566
940	0.274142
941	0.273711
942	0.273275
943	0.272835
944	0.272391
945	0.271946
946	0.271500
947	0.271054
948	0.270611
949	0.270170
950	0.269734
951	0.269304
952	0.268880
953	0.268465
954	0.268059
955	0.267663
956	0.267279
957	0.266908
958	0.266551
959	0.266210
960	0.265886
961	0.265579
962	0.265292
963	0.265025
964	0.264780
965	0.264557
966	0.264359
967	0.264186
968	0.264040
969	0.263921
970	0.263832
971	0.263772
972	0.263745
973	0.263750
974	0.263789
975	0.263863
976	0.263974
977	0.264123
978	0.264310
979	0.264538
980	0.264807
981	0.265119
982	0.265478
983	0.265896
984	0.266371
985	0.266891
986	0.267438
987	0.267997
988	0.268556
989	0.269109
990	0.269654
991	0.270189
992	0.270717
993	0.271241
994	0.271771
995	0.272318
996	0.272889
997	0.273486
998	0.274101
999	0.274723
1000	0.275341
1001	0.275959
1002	0.276579
1003	0.277201
1004	0.277822
1005	0.278442
1006	0.279060
1007	0.279676
1008	0.280289
1009	0.280897
1010	0.281501
1011	0.282099
1012	0.282690
1013	0.283276
1014	0.283853
1015	0.284423
1016	0.284985
1017	0.285537
1018	0.286080
1019	0.286613
1020	0.287136
1021	0.287648
1022	0.288149
1023	0.288639
1024	0.289118
1025	0.289585
1026	0.290039
1027	0.290482
1028	0.290912
1029	0.291330
1030	0.291735
1031	0.292128
1032	0.292506
1033	0.292872
1034	0.293228
1035	0.293576
1036	0.293914
1037	0.294241
1038	0.294555
1039	0.294854
1040	0.295136
1041	0.295402
1042	0.295652
1043	0.295888
1044	0.296110
1045	0.296322
1046	0.296528
1047	0.296730
1048	0.296932
1049	0.297134
1050	0.297334
1051	0.297530
1052	0.297722
1053	0.297910
1054	0.298094
1055	0.298274
1056	0.298449
1057	0.298619
1058	0.298784
1059	0.298944
1060	0.299098
1061	0.299246
1062	0.299388
1063	0.299524
1064	0.299653
1065	0.299775
1066	0.299891
1067	0.299999
1068	0.300099
1069	0.300192
1070	0.300277
1071	0.300354
1072	0.300422
1073	0.300482
1074	0.300533
1075	0.300575
1076	0.300607
1077	0.300630
1078	0.300643
1079	0.300646
1080	0.300638
1081	0.300620
1082	0.300592
1083	0.300552
1084	0.300501
1085	0.300439
1086	0.300365
1087	0.300279
1088	0.300181
1089	0.300070
1090	0.299947
1091	0.299811
1092	0.299663
1093	0.299507
1094	0.299334
1095	0.299131
1096	0.298896
1097	0.298641
1098	0.298386
1099	0.298152
1100	0.297946
1101	0.297762
1102	0.297587
1103	0.297401
1104	0.297190
1105	0.296939
1106	0.296642
1107	0.296300
1108	0.295920
1109	0.295517
1110	0.295118
1111	0.294755
1112	0.294444
1113	0.294183
1114	0.293961
1115	0.293766
1116	0.293590
1117	0.293436
1118	0.293314
1119	0.293230
1120	0.293172
1121	0.293127
1122	0.293089
1123	0.293053
1124	0.293011
1125	0.292945
1126	0.292798
1127	0.292492
1128	0.291966
1129	0.291195
1130	0.290196
1131	0.289014
1132	0.287696
1133	0.286275
1134	0.284774
1135	0.283214
1136	0.281626
1137	0.280026
1138	0.278400
1139	0.276707
1140	0.274904
1141	0.272970
1142	0.270932
1143	0.268866
1144	0.266856
1145	0.264970
1146	0.263248
1147	0.261704
1148	0.260340
1149	0.259155
1150	0.258141
1151	0.257280
1152	0.256551
1153	0.255927
1154	0.255374
1155	0.254869
1156	0.254404
1157	0.253977
1158	0.253586
1159	0.253229
1160	0.252905
1161	0.252614
1162	0.252361
1163	0.252149
1164	0.251977
1165	0.251836
1166	0.251709
1167	0.251587
1168	0.251464
1169	0.251340
1170	0.251223
1171	0.251119
1172	0.251031
1173	0.250947
1174	0.250858
1175	0.250751
1176	0.250615
1177	0.250445
1178	0.250240
1179	0.250013
1180	0.249784
1181	0.249579
1182	0.249428
1183	0.249346
1184	0.249333
1185	0.249371
1186	0.249439
1187	0.249510
1188	0.249569
1189	0.249607
1190	0.249624
1191	0.249619
1192	0.249598
1193	0.249569
1194	0.249544
1195	0.249531
1196	0.249533
1197	0.249546
1198	0.249562
1199	0.249575
1200	0.249590
1201	0.249618
1202	0.249671
1203	0.249754
1204	0.249866
1205	0.250002
1206	0.250157
1207	0.250327
1208	0.250505
1209	0.250682
1210	0.250855
1211	0.251024
1212	0.251197
1213	0.251379
1214	0.251574
1215	0.251780
1216	0.251995
1217	0.252220
1218	0.252454
1219	0.252697
1220	0.252945
1221	0.253192
1222	0.253435
1223	0.253677
1224	0.253931
1225	0.254204
1226	0.254497
1227	0.254806
1228	0.255121
1229	0.255436
1230	0.255745
1231	0.256045
1232	0.256328
1233	0.256591
1234	0.256836
1235	0.257069
1236	0.257304
1237	0.257548
1238	0.257800
1239	0.258056
1240	0.258307
1241	0.258547
1242	0.258769
1243	0.258966
1244	0.259134
1245	0.259274
1246	0.259394
1247	0.259511
1248	0.259641
1249	0.259791
1250	0.259963
1251	0.260150
1252	0.260342
1253	0.260526
1254	0.260690
1255	0.260817
1256	0.260892
1257	0.260911
1258	0.260881
1259	0.260819
1260	0.260750
1261	0.260701
1262	0.260693
1263	0.260741
1264	0.260858
1265	0.261040
1266	0.261269
1267	0.261514
1268	0.261745
1269	0.261934
1270	0.262065
1271	0.262141
1272	0.262172
1273	0.262170
1274	0.262145
1275	0.262102
1276	0.262045
1277	0.261979
1278	0.261913
1279	0.261855
1280	0.261800
1281	0.261740
1282	0.261664
1283	0.261562
1284	0.261420
1285	0.261232
1286	0.260995
1287	0.260706
1288	0.260363
1289	0.259975
1290	0.259551
1291	0.259103
1292	0.258639
1293	0.258167
1294	0.257685
1295	0.257191
1296	0.256689
1297	0.256184
1298	0.255682
1299	0.255193
1300	0.254718
1301	0.254246
1302	0.253757
1303	0.253228
1304	0.252641
1305	0.251983
1306	0.251248
1307	0.250444
1308	0.249584
1309	0.248688
1310	0.247780
1311	0.246881
1312	0.246002
1313	0.245144
1314	0.244303
1315	0.243470
1316	0.242636
1317	0.241797
1318	0.240950
1319	0.240088
1320	0.239206
1321	0.238300
1322	0.237372
1323	0.236425
1324	0.235458
1325	0.234473
1326	0.233470
1327	0.232449
1328	0.231411
1329	0.230354
1330	0.229280
1331	0.228188
1332	0.227080
1333	0.225954
1334	0.224811
1335	0.223652
1336	0.222476
1337	0.221284
1338	0.220076
1339	0.218852
1340	0.217612
1341	0.216356
1342	0.215085
1343	0.213798
1344	0.212496
1345	0.211180
1346	0.209848
1347	0.208502
1348	0.207142
1349	0.205767
1350	0.204378
1351	0.202975
1352	0.201558
1353	0.200128
1354	0.198684
1355	0.197227
1356	0.195757
1357	0.194273
1358	0.192778
1359	0.191269
1360	0.189748
1361	0.188215
1362	0.186670
1363	0.185113
1364	0.183544
1365	0.181960
1366	0.180352
1367	0.178725
1368	0.177094
1369	0.175476
1370	0.173884
1371	0.172323
1372	0.170795
1373	0.169295
1374	0.167817
1375	0.166357
1376	0.164904
1377	0.163447
1378	0.161975
1379	0.160480
1380	0.158963
1381	0.157434
1382	0.155905
1383	0.154385
1384	0.152868
1385	0.151351
1386	0.149834
1387	0.148317
1388	0.146799
1389	0.145282
1390	0.143765
1391	0.142241
1392	0.140699
1393	0.139151
1394	0.137629
1395	0.136155
1396	0.134736
1397	0.133360
1398	0.132006
1399	0.130650
1400	0.129270
1401	0.127848
1402	0.126369
1403	0.124818
1404	0.123188
1405	0.121485
1406	0.119732
1407	0.117963
1408	0.116211
1409	0.114489
1410	0.112782
1411	0.111086
1412	0.109401
1413	0.107730
1414	0.106074
1415	0.104436
1416	0.102817
1417	0.101219
1418	0.099644
1419	0.098094
1420	0.096570
1421	0.095075
1422	0.093611
1423	0.092178
1424	0.090780
1425	0.089418
1426	0.088093
1427	0.086809
1428	0.085565
1429	0.084365
1430	0.083211
1431	0.082103
1432	0.081045
1433	0.080037
1434	0.079082
1435	0.078182
1436	0.077338
1437	0.076552
1438	0.075826
1439	0.075163
1440	0.074563
1441	0.074029
1442	0.073562
1443	0.073165
1444	0.072839
1445	0.072587
1446	0.072409
1447	0.072308
1448	0.072286
1449	0.072344
1450	0.072485
1451	0.072710
1452	0.073046
1453	0.073544
1454	0.074183
1455	0.074875
1456	0.075519
1457	0.076033
1458	0.076367
1459	0.076511
1460	0.076489
1461	0.076349
1462	0.076148
1463	0.075963
1464	0.075863
1465	0.075898
1466	0.076090
1467	0.076426
1468	0.076844
1469	0.077252
1470	0.077593
1471	0.077878
1472	0.078115
1473	0.078313
1474	0.078505
1475	0.078733
1476	0.079033
1477	0.079434
1478	0.079942
1479	0.080546
1480	0.081225
1481	0.081957
1482	0.082711
1483	0.083451
1484	0.084143
1485	0.084766
1486	0.085310
1487	0.085777
1488	0.086188
1489	0.086574
1490	0.086969
1491	0.087402
1492	0.087885
1493	0.088418
1494	0.088993
1495	0.089599
1496	0.090222
1497	0.090848
1498	0.091460
1499	0.092043
1500	0.092591
1501	0.093109
1502	0.093606
1503	0.094102
1504	0.094621
1505	0.095189
1506	0.095821
1507	0.096512
1508	0.097239
1509	0.097972
1510	0.098686
1511	0.099366
1512	0.100010
1513	0.100622
1514	0.101207
1515	0.101779
1516	0.102357
1517	0.102960
1518	0.103597
1519	0.104259
1520	0.104931
1521	0.105596
1522	0.106247
1523	0.106887
1524	0.107524
1525	0.108162
1526	0.108799
1527	0.109436
1528	0.110077
1529	0.110724
1530	0.111381
1531	0.112045
1532	0.112705
1533	0.113351
1534	0.113979
1535	0.114588
1536	0.115179
1537	0.115758
1538	0.116332
1539	0.116912
1540	0.117504
1541	0.118110
1542	0.118727
1543	0.119347
1544	0.119962
1545	0.120564
1546	0.121141
1547	0.121685
1548	0.122194
1549	0.122673
1550	0.123135
1551	0.123592
1552	0.124057
1553	0.124537
1554	0.125039
1555	0.125569
1556	0.126126
1557	0.126697
1558	0.127269
1559	0.127830
1560	0.128377
1561	0.128910
1562	0.129431
1563	0.129940
1564	0.130433
1565	0.130914
1566	0.131391
1567	0.131878
1568	0.132382
1569	0.132906
1570	0.133441
1571	0.133975
1572	0.134499
1573	0.135010
1574	0.135507
1575	0.135993
1576	0.136469
1577	0.136935
1578	0.137389
1579	0.137830
1580	0.138257
1581	0.138672
1582	0.139075
1583	0.139467
1584	0.139848
1585	0.140223
1586	0.140601
1587	0.140994
1588	0.141416
1589	0.141872
1590	0.142357
1591	0.142861
1592	0.143369
1593	0.143873
1594	0.144365
1595	0.144839
1596	0.145295
1597	0.145736
1598	0.146163
1599	0.146582
1600	0.146992
1601	0.147388
1602	0.147767
1603	0.148130
1604	0.148490
1605	0.148865
1606	0.149268
1607	0.149703
1608	0.150165
1609	0.150652
1610	0.151164
1611	0.151692
1612	0.152223
1613	0.152735
1614	0.153212
1615	0.153644
1616	0.154037
1617	0.154400
1618	0.154740
1619	0.155063
1620	0.155376
1621	0.155676
1622	0.155961
1623	0.156228
1624	0.156476
1625	0.156710
1626	0.156935
1627	0.157160
1628	0.157392
1629	0.157635
1630	0.157894
1631	0.158175
1632	0.158488
1633	0.158837
1634	0.159221
1635	0.159622
1636	0.160014
1637	0.160382
1638	0.160728
1639	0.161061
1640	0.161394
1641	0.161730
1642	0.162063
1643	0.162384
1644	0.162690
1645	0.162979
1646	0.163246
1647	0.163485
1648	0.163683
1649	0.163830
1650	0.163927
1651	0.163992
1652	0.164051
1653	0.164129
1654	0.164233
1655	0.164354
1656	0.164473
1657	0.164579
1658	0.164663
1659	0.164721
1660	0.164742
1661	0.164714
1662	0.164637
1663	0.164531
1664	0.164435
1665	0.164377
1666	0.164364
1667	0.164380
1668	0.164394
1669	0.164384
1670	0.164343
1671	0.164272
1672	0.164170
1673	0.164028
1674	0.163844
1675	0.163626
1676	0.163397
1677	0.163184
1678	0.163009
1679	0.162874
1680	0.162769
1681	0.162680
1682	0.162600
1683	0.162525
1684	0.162455
1685	0.162384
1686	0.162303
1687	0.162206
1688	0.162093
1689	0.161970
1690	0.161844
1691	0.161715
1692	0.161580
1693	0.161434
1694	0.161278
1695	0.161115
1696	0.160948
1697	0.160776
1698	0.160592
1699	0.160390
1700	0.160172
1701	0.159940
1702	0.159701
1703	0.159457
1704	0.159201
1705	0.158935
1706	0.158669
1707	0.158415
1708	0.158185
1709	0.157978
1710	0.157782
1711	0.157582
1712	0.157365
1713	0.157123
1714	0.156855
1715	0.156566
1716	0.156260
1717	0.155949
1718	0.155642
1719	0.155347
1720	0.155076
1721	0.154836
1722	0.154632
1723	0.154461
1724	0.154317
1725	0.154183
1726	0.154040
1727	0.153873
1728	0.153683
1729	0.153470
1730	0.153232
1731	0.152968
1732	0.152683
1733	0.152395
1734	0.152130
1735	0.151906
1736	0.151722
1737	0.151552
1738	0.151363
1739	0.151132
1740	0.150853
1741	0.150534
1742	0.150192
1743	0.149849
1744	0.149524
1745	0.149237
1746	0.148999
1747	0.148807
1748	0.148634
1749	0.148438
1750	0.148166
1751	0.147785
1752	0.147293
1753	0.146713
1754	0.146084
1755	0.145436
