350	0.008936
351	0.008907
352	0.008879
353	0.008851
354	0.008826
355	0.008805
356	0.008786
357	0.008769
358	0.008751
359	0.008730
360	0.008715
361	0.008758
362	0.008821
363	0.008888
364	0.008950
365	0.009000
366	0.009042
367	0.009079
368	0.009113
369	0.009140
370	0.009165
371	0.009195
372	0.009236
373	0.009284
374	0.009333
375	0.009386
376	0.009449
377	0.009514
378	0.009575
379	0.009630
380	0.009689
381	0.009767
382	0.009872
383	0.009996
384	0.010127
385	0.010253
386	0.010367
387	0.010473
388	0.010584
389	0.010712
390	0.010860
391	0.011012
392	0.011164
393	0.011324
394	0.011502
395	0.011698
396	0.011907
397	0.012124
398	0.012338
399	0.012543
400	0.012745
401	0.012949
402	0.013163
403	0.013390
404	0.013624
405	0.013857
406	0.014086
407	0.014317
408	0.014555
409	0.014802
410	0.015055
411	0.015310
412	0.015563
413	0.015811
414	0.016056
415	0.016299
416	0.016538
417	0.016774
418	0.017007
419	0.017239
420	0.017469
421	0.017695
422	0.017916
423	0.018127
424	0.018326
425	0.018515
426	0.018693
427	0.018866
428	0.019038
429	0.019211
430	0.019385
431	0.019559
432	0.019732
433	0.019898
434	0.020053
435	0.020197
436	0.020333
437	0.020463
438	0.020591
439	0.020720
440	0.020851
441	0.020986
442	0.021126
443	0.021266
444	0.021406
445	0.021543
446	0.021681
447	0.021819
448	0.021958
449	0.022100
450	0.022242
451	0.022383
452	0.022518
453	0.022646
454	0.022765
455	0.022875
456	0.022978
457	0.023074
458	0.023165
459	0.023255
460	0.023344
461	0.023431
462	0.023517
463	0.023598
464	0.023671
465	0.023738
466	0.023799
467	0.023858
468	0.023919
469	0.023981
470	0.024045
471	0.024108
472	0.024172
473	0.024235
474	0.024298
475	0.024360
476	0.024422
477	0.024484
478	0.024546
479	0.024610
480	0.024679
481	0.024752
482	0.024828
483	0.024908
484	0.024990
485	0.025076
486	0.025168
487	0.025269
488	0.025379
489	0.025500
490	0.025633
491	0.025777
492	0.025930
493	0.026093
494	0.026268
495	0.026455
496	0.026656
497	0.026871
498	0.027101
499	0.027348
500	0.027616
501	0.027909
502	0.028227
503	0.028568
504	0.028933
505	0.029323
506	0.029739
507	0.030182
508	0.030651
509	0.031145
510	0.031665
511	0.032215
512	0.032798
513	0.033420
514	0.034079
515	0.034774
516	0.035499
517	0.036254
518	0.037035
519	0.037834
520	0.038645
521	0.039461
522	0.040280
523	0.041097
524	0.041907
525	0.042702
526	0.043478
527	0.044232
528	0.044963
529	0.045669
530	0.046346
531	0.046991
532	0.047599
533	0.048168
534	0.048702
535	0.049203
536	0.049672
537	0.050109
538	0.050518
539	0.050902
540	0.051269
541	0.051626
542	0.051974
543	0.052315
544	0.052647
545	0.052969
546	0.053282
547	0.053581
548	0.053866
549	0.054134
550	0.054380
551	0.054597
552	0.054778
553	0.054916
554	0.055004
555	0.055035
556	0.055008
557	0.054922
558	0.054778
559	0.054581
560	0.054338
561	0.054053
562	0.053732
563	0.053383
564	0.053016
565	0.052640
566	0.052263
567	0.051888
568	0.051521
569	0.051165
570	0.050823
571	0.050496
572	0.050182
573	0.049879
574	0.049582
575	0.049288
576	0.048994
577	0.048703
578	0.048417
579	0.048138
580	0.047867
581	0.047608
582	0.047365
583	0.047139
584	0.046929
585	0.046734
586	0.046557
587	0.046398
588	0.046257
589	0.046134
590	0.046025
591	0.045930
592	0.045850
593	0.045784
594	0.045734
595	0.045698
596	0.045674
597	0.045656
598	0.045637
599	0.045612
600	0.045576
601	0.045523
602	0.045449
603	0.045352
604	0.045229
605	0.045081
606	0.044912
607	0.044727
608	0.044529
609	0.044321
610	0.044107
611	0.043887
612	0.043666
613	0.043445
614	0.043230
615	0.043024
616	0.042829
617	0.042651
618	0.042490
619	0.042349
620	0.042229
621	0.042131
622	0.042052
623	0.041993
624	0.041954
625	0.041934
626	0.041929
627	0.041933
628	0.041942
629	0.041954
630	0.041966
631	0.041972
632	0.041963
633	0.041930
634	0.041868
635	0.041772
636	0.041646
637	0.041487
638	0.041295
639	0.041067
640	0.040804
641	0.040514
642	0.040205
643	0.039888
644	0.039570
645	0.039258
646	0.038956
647	0.038673
648	0.038416
649	0.038192
650	0.038004
651	0.037846
652	0.037704
653	0.037565
654	0.037417
655	0.037254
656	0.037065
657	0.036843
658	0.036588
659	0.036300
660	0.035986
661	0.035655
662	0.035320
663	0.034992
664	0.034684
665	0.034400
666	0.034143
667	0.033915
668	0.033718
669	0.033555
670	0.033428
671	0.033332
672	0.033266
673	0.033226
674	0.033214
675	0.033229
676	0.033274
677	0.033352
678	0.033467
679	0.033626
680	0.033839
681	0.034122
682	0.034491
683	0.034962
684	0.035545
685	0.036241
686	0.037050
687	0.037977
688	0.039029
689	0.040214
690	0.041532
691	0.042981
692	0.044563
693	0.046281
694	0.048142
695	0.050154
696	0.052313
697	0.054610
698	0.057024
699	0.059534
700	0.062124
701	0.064780
702	0.067488
703	0.070234
704	0.073004
705	0.075797
706	0.078617
707	0.081472
708	0.084372
709	0.087321
710	0.090318
711	0.093370
712	0.096492
713	0.099714
714	0.103064
715	0.106551
716	0.110166
717	0.113894
718	0.117728
719	0.121663
720	0.125695
721	0.129806
722	0.133974
723	0.138179
724	0.142414
725	0.146690
726	0.151016
727	0.155386
728	0.159771
729	0.164132
730	0.168439
731	0.172677
732	0.176846
733	0.180945
734	0.184965
735	0.188895
736	0.192723
737	0.196444
738	0.200053
739	0.203543
740	0.206898
741	0.210100
742	0.213135
743	0.216000
744	0.218699
745	0.221236
746	0.223616
747	0.225849
748	0.227942
749	0.229901
750	0.231732
751	0.233440
752	0.235017
753	0.236461
754	0.237786
755	0.239015
